id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
247,0.9421273,0.0119792,1.0000000,0.7365699,0.7639169,0.3027536,0.6990483,0.7268391,0.2842927
248,0.9644278,0.5499924,1.0000000,0.9094862,0.8000320,0.6428703,0.6603581,0.6455371,0.3366633
249,0.9918362,0.2202529,1.0000000,0.6042703,0.6833509,0.7577606,0.7728584,0.7294448,0.2866071
250,0.9472498,0.5819712,1.0000000,0.8262674,0.3518068,0.4159425,0.7562452,0.3391736,0.3636167
251,0.9406157,0.5039352,1.0000000,0.5451988,0.7201528,0.5677954,0.5127372,0.8305254,0.2437114
252,0.7007691,0.7809455,1.0000000,0.6767926,0.7214145,0.5133682,0.8744417,0.6543451,0.5578058
253,0.9593117,0.7668405,1.0000000,0.8996122,0.6883544,0.7471617,0.7294205,0.6165372,0.1780111
254,0.8998328,0.5067815,1.0000000,0.9130457,0.4221040,0.4523650,0.7877027,0.8306973,0.4354109
255,1.0000000,1.0000000,1.0000000,0.7368650,0.6582969,0.5796008,0.5635734,0.9083618,0.5798566
256,0.9918255,0.7814234,1.0000000,0.8887130,0.8000831,0.7229000,0.8587690,0.7880008,0.2209209
257,0.9747606,0.5866740,1.0000000,0.7073850,0.8683724,0.5383746,0.7628791,0.5493680,0.3882862
258,0.9885331,0.4784198,1.0000000,0.7737374,0.7449787,0.7945580,0.5416704,0.4371796,0.0790811
259,1.0000000,0.5727207,1.0000000,0.8557256,0.9115633,0.3280633,0.5748947,0.6889566,0.1544767
260,0.9836034,0.5703571,1.0000000,0.5395672,0.5927706,0.4607370,0.7977584,0.4927730,0.0500017
261,0.9340685,0.0641103,1.0000000,0.8419366,0.5916866,0.5003105,0.8266157,0.6799749,0.2068483
262,0.9913200,0.7811490,1.0000000,0.5514339,0.7743874,0.7008459,0.9018683,0.6781295,0.1889074
263,1.0000000,0.4499886,1.0000000,0.6547867,0.7263652,0.4779039,0.9198369,0.7501017,0.4697842
264,0.9917327,1.0000000,1.0000000,0.5543668,0.6364366,0.7480336,0.8912257,0.4442910,0.4214758
265,0.9834005,1.0000000,1.0000000,0.8868897,0.6746626,0.1318612,0.7519185,0.2212421,0.1886871
266,0.7527469,0.8118042,1.0000000,0.6586728,0.4400353,0.4624348,0.7138146,0.7084435,0.1548764
267,0.9917024,0.0940579,1.0000000,0.6235723,0.6287652,0.6915612,0.6099317,0.7857508,0.3839172
268,0.9908867,0.8068719,1.0000000,0.5823178,0.4136583,0.5989514,0.9567000,0.7652126,0.5775822
269,1.0000000,0.2324478,1.0000000,0.6198564,0.6418625,0.7230524,0.7887570,0.7824700,0.2249187
270,0.9753978,0.8446692,1.0000000,0.6802232,0.7230737,0.5389148,0.6498222,0.3666874,0.2966698
271,1.0000000,0.7340034,1.0000000,0.8590566,0.6998736,0.3301395,0.7685500,0.7938300,0.1110697
272,0.9918049,0.8634966,1.0000000,0.7039590,0.4169057,0.7425945,0.6531398,0.7451060,0.3122775
273,0.9914279,0.3144733,1.0000000,0.6710647,0.4751933,0.5494885,0.5913741,0.4726486,0.1816263
274,0.9908968,0.7063530,1.0000000,0.7584317,0.5226715,0.5278017,0.7686781,0.5028933,0.4090610
275,0.9915252,0.5787026,1.0000000,0.6116463,0.6598984,0.3686239,0.5983349,0.7450692,0.4082902
276,1.0000000,0.5534505,1.0000000,0.7435077,0.9003101,0.6035381,0.8596400,0.5918057,0.5615755
277,0.9790284,1.0000000,1.0000000,0.4371196,0.3993040,0.5713233,0.4090463,0.5903378,0.2416535
278,0.9388655,0.6350707,1.0000000,0.8398703,0.4500800,0.5828092,0.8611517,0.5369793,0.4383343
279,0.9638410,1.0000000,1.0000000,0.7921218,0.8335919,0.4815187,0.6611782,0.3889172,0.2611015
280,0.9911609,0.4072598,1.0000000,0.8228107,0.7209211,0.3791233,0.7588876,0.9211664,0.5360408
281,0.9904099,1.0000000,1.0000000,0.9438964,0.8176485,0.4157197,0.7964513,0.7730024,0.2430639
282,1.0000000,0.8188283,1.0000000,0.8418898,0.6775712,0.7366957,0.8412450,0.8072283,0.1901887
283,1.0000000,0.5923798,1.0000000,0.8403652,0.8728084,0.6442179,0.8977697,0.7474771,0.2074289
284,0.9906824,1.0000000,1.0000000,0.7017067,0.4893336,0.8344571,0.7332700,0.5306611,0.4677622
285,0.9601890,0.5539998,1.0000000,0.6720001,0.6490398,0.6788026,0.7132717,0.6976361,0.6647218
286,1.0000000,1.0000000,1.0000000,0.4794466,0.8354583,0.7100069,0.7690980,0.8029951,0.1447359
287,0.9918349,0.6571359,1.0000000,0.8747387,0.5394592,0.7483165,0.8699942,0.5710290,0.3298388
288,0.9877339,1.0000000,1.0000000,0.9516759,0.6636505,0.7918025,0.8308291,0.7462143,0.5044575
289,1.0000000,0.7359345,1.0000000,0.7468452,0.6440672,0.3153589,0.9014225,0.8912177,0.2388909
290,1.0000000,0.6270772,1.0000000,0.8427480,0.7396562,0.4564146,0.8649767,0.7250514,0.3096549
291,0.9916620,0.6358043,1.0000000,0.6844863,0.3841710,0.5058253,0.6596191,0.6848548,0.1232201
292,1.0000000,0.4936708,1.0000000,0.9169274,0.6591818,0.6782921,0.7737812,0.5532423,0.4345297
293,0.9453780,0.6052631,1.0000000,0.7324079,0.4583117,0.3608502,0.7522316,0.7366955,0.2330711
294,0.9918219,0.5841886,1.0000000,0.8589016,0.7884229,0.5465259,0.4791821,0.4332918,0.1407564
295,0.9714431,0.4181674,1.0000000,0.5691915,0.3049141,0.1886636,0.7988798,0.6986685,0.5462846
296,1.0000000,1.0000000,1.0000000,0.8308299,0.9050156,0.2731831,0.6013460,0.4146568,0.1650521
297,0.9870756,0.6800192,1.0000000,0.6892846,0.3951832,0.3355254,0.5900574,0.6040269,0.3793627
298,0.9025381,0.5789589,1.0000000,0.9263030,0.8185208,0.3346016,0.7649846,0.8453944,0.3605619
299,0.9781626,0.3454242,1.0000000,0.6979897,0.3627829,0.3981835,0.8699878,0.7505137,0.5490494
300,0.9918360,1.0000000,1.0000000,0.6333049,0.5179070,0.5464281,0.5201647,0.6619816,0.2001423
301,0.9059220,0.5745299,1.0000000,0.6949749,0.6690437,0.3588213,0.6499503,0.4256983,0.5222371
302,0.9824992,1.0000000,1.0000000,0.7719404,0.7778727,0.5504159,0.8858278,0.5726132,0.3722691
303,0.9916946,0.3232208,1.0000000,0.8085647,0.9511973,0.3747771,0.4561243,0.5942922,0.4978990
304,1.0000000,0.4970466,1.0000000,0.4694345,0.3472557,0.6809183,0.8561847,0.8127235,0.5655022
305,0.9917521,0.7954182,1.0000000,0.8242003,0.4703536,0.4506251,0.6474208,0.9055394,0.4508930
306,1.0000000,0.0152534,0.9375000,0.9037161,0.7059716,0.8553781,0.7625208,0.4596674,0.3514568
307,0.9918362,0.6345476,1.0000000,0.7719921,0.4601052,0.5687075,0.6820256,0.3755720,0.5112599
308,0.7396051,0.5907866,1.0000000,0.7734068,0.7890307,0.4143611,0.7215283,0.8198548,0.2442726
309,0.9848341,0.5954020,1.0000000,0.6828669,0.8455147,0.4240260,0.8330330,0.4472303,0.2126756
310,0.9830141,0.4519868,1.0000000,0.7113436,0.6810136,0.5773284,0.7349867,0.5941991,0.3608877
311,0.9630240,1.0000000,1.0000000,0.7017960,0.6199346,0.5287244,0.8336094,0.6906412,0.4283896
312,1.0000000,0.7637723,1.0000000,0.5411160,0.8458216,0.3079549,0.9018961,0.5712545,0.3674280
313,1.0000000,0.6480811,1.0000000,0.7112988,0.6972211,0.8688014,0.6800984,0.6179835,0.2873128
314,0.9759106,0.6456628,1.0000000,0.8818948,0.9251168,0.5187042,0.6998740,0.5886426,0.6158939
315,0.9874596,1.0000000,1.0000000,0.9103959,0.6865225,0.4710600,0.7781491,0.7992807,0.3276219
316,0.9292870,1.0000000,1.0000000,0.4864164,0.5855988,0.3909272,0.4842331,0.8280473,0.3812716
317,0.8614159,0.5855272,1.0000000,0.7663733,0.5016558,0.6475747,0.7532627,0.5142132,0.4597771
318,0.9817608,1.0000000,1.0000000,0.7615084,0.5708460,0.2699553,0.6591465,0.6662416,0.3320339
319,0.8401214,0.4878881,1.0000000,0.8204948,0.4877438,0.5635350,0.8419060,0.4175582,0.1021116
320,0.8318252,0.0116111,1.0000000,0.9363855,0.5863960,0.5333616,0.5576063,0.9002117,0.4852675
321,0.8307158,0.7080381,1.0000000,0.7083656,0.8294588,0.5273551,0.8978178,0.6340107,0.3418363
322,1.0000000,0.2193142,1.0000000,0.6379448,0.7179288,0.6864210,0.6085061,0.6845677,0.2702002
323,1.0000000,0.6247855,1.0000000,0.8230107,0.5237991,0.5340495,0.8728317,0.8290123,0.2307559
324,0.9252703,0.3675317,1.0000000,0.7824845,0.6459828,0.3702727,0.6473030,0.7767256,0.3420555
325,0.9112133,0.2853400,1.0000000,0.7925883,0.5882340,0.6080019,0.7310277,0.8502145,0.3984283
326,0.9913970,0.8170046,1.0000000,0.5547190,0.8110352,0.6502336,0.6670788,0.6254919,0.3880458
327,0.9913358,0.2196941,1.0000000,0.8185810,0.5987164,0.5424815,0.9237143,0.7328376,0.1204032
328,1.0000000,0.6181411,1.0000000,0.6206568,0.6192744,0.4302901,0.6279147,0.5479257,0.3816075
329,0.9749692,0.7050214,1.0000000,0.7487682,0.5647067,0.5945317,0.7027801,0.5099677,0.3030256
330,0.9706615,0.7157795,1.0000000,0.7404914,0.7947040,0.5843147,0.7042441,0.6570602,0.1953300
331,1.0000000,0.5737099,1.0000000,0.8408594,0.6299718,0.4877810,0.5352575,0.5875451,0.3441558
332,0.9915774,0.4838956,1.0000000,0.9127216,0.8108665,0.5170529,0.8372541,0.5416634,0.4424206
333,0.9296338,0.0135421,1.0000000,0.8470986,0.7277885,0.5559446,0.8306365,0.5880865,0.4243674
334,1.0000000,0.3063133,1.0000000,0.8211488,0.7842355,0.7139494,0.7362545,0.4508357,0.3227911
335,1.0000000,0.2129939,1.0000000,0.7076739,0.7948039,0.6030334,0.7787455,0.8192471,0.2493771
336,0.9758009,0.0510740,1.0000000,0.5500683,0.3988659,0.5559233,0.6041164,0.6382209,0.1378012
337,0.9002698,0.8078528,1.0000000,0.7832114,0.7917081,0.3856452,0.9250138,0.5071635,0.2480067
338,1.0000000,1.0000000,1.0000000,0.6654040,0.7112222,0.4840295,0.5457804,0.6929900,0.3463587
339,1.0000000,0.0936971,1.0000000,0.7399227,0.4620619,0.7927749,0.6791031,0.9524501,0.1884631
340,1.0000000,0.6911593,1.0000000,0.8347129,0.8143592,0.5988739,0.5117993,0.7892736,0.5044559
341,0.8808847,0.7818502,1.0000000,0.7961496,0.6160787,0.1850220,0.7658930,0.5597307,0.4713221
342,0.9917583,0.4517129,1.0000000,0.8477750,0.5114340,0.4688132,0.8956886,0.8232223,0.3588247
343,0.9405532,1.0000000,1.0000000,0.5917819,0.6594534,0.4140455,0.6889169,0.5419593,0.1359797
344,0.9918054,0.7583670,1.0000000,0.7024225,0.5778805,0.7743115,0.4944499,0.6015352,0.1217717
345,0.9915173,0.2408518,1.0000000,0.6495887,0.6611974,0.3285537,0.8090418,0.7962251,0.5103342
346,0.9168677,0.6946301,1.0000000,0.8233815,0.7138545,0.2990122,0.6692664,0.8092342,0.0847024
347,0.9918362,0.6392525,1.0000000,0.8813708,0.6081499,0.5665948,0.8480789,0.7625438,0.5436509
348,0.9918042,1.0000000,1.0000000,0.6544743,0.8649379,0.4513861,0.8855933,0.5329711,0.2517743
349,1.0000000,0.4914182,1.0000000,0.9494623,0.8146835,0.3913783,0.4547495,0.7447800,0.2760415
350,0.9830177,0.5515076,1.0000000,0.5568760,0.5702718,0.3365754,0.7183171,0.7927089,0.5384432
351,0.9530783,0.4006215,1.0000000,0.6874865,0.5050982,0.5048898,0.8514559,0.8043364,0.5018379
352,0.9904729,0.3661209,1.0000000,0.8915136,0.7669889,0.2985114,0.5270974,0.3332416,0.1793450
353,0.9918362,0.7436375,1.0000000,0.9404393,0.6847682,0.7727590,0.7202029,0.4608127,0.5002288
354,0.9907240,0.5490891,1.0000000,0.6911927,0.5376715,0.3787240,0.8244771,0.4556028,0.2108021
355,0.9835295,0.4760485,1.0000000,0.7614696,0.7048162,0.6014916,0.9354511,0.8710289,0.3598722
356,0.9501214,0.3350983,1.0000000,0.7685547,0.7541925,0.5760350,0.4834120,0.5498177,0.2742975
357,0.9025663,0.6691103,1.0000000,0.7240235,0.8060429,0.5832596,0.5886089,0.7795962,0.3703594
358,1.0000000,0.4106755,1.0000000,0.8322691,0.5872194,0.6236004,0.5751462,0.4604312,0.1568440
359,0.9917023,0.6637044,1.0000000,0.5874991,0.8575446,0.7952880,0.8396654,0.5527467,0.3062947
360,1.0000000,0.8060964,1.0000000,0.6704958,0.6959626,0.5899747,0.7453293,0.8040307,0.4494295
361,0.9394126,0.6399571,1.0000000,0.5781027,0.4879599,0.4918509,0.7304447,0.8280287,0.0911160
362,0.9915464,1.0000000,1.0000000,0.6411725,0.7999100,0.7237650,0.7745927,0.4779874,0.2596864
363,0.9915384,0.6734697,1.0000000,0.8811093,0.7155533,0.4927266,0.7791177,0.5781217,0.1894887
364,0.9918315,0.6357724,1.0000000,0.7364644,0.5778611,0.5231203,0.7341107,0.6805350,0.3101594
365,0.9916471,0.4369617,1.0000000,0.8246980,0.3403196,0.4611161,0.8899080,0.8556683,0.1954964
366,0.9899371,1.0000000,1.0000000,0.5754995,0.7161152,0.5034652,0.9183279,0.5005730,0.1930026
367,1.0000000,1.0000000,1.0000000,0.7441580,0.9295161,0.5411983,0.8702622,0.6886345,0.4703652
368,0.9701012,0.5236693,1.0000000,0.4284663,0.5651091,0.2952356,0.8924588,0.7674916,0.5008674
369,0.9903529,0.5467833,1.0000000,0.8608766,0.6896358,0.5055998,0.5441449,0.7220775,0.2163855
370,1.0000000,0.3388968,1.0000000,0.7210840,0.8056292,0.5623222,0.6982088,0.6589886,0.1406673
371,0.9914530,0.6899855,1.0000000,0.7062152,0.8655075,0.4230091,0.6775787,0.6477259,0.3433243
372,0.9915714,0.4756418,1.0000000,0.6003789,0.7442804,0.5140488,0.6596048,0.6957507,0.5174100
373,0.9918014,0.6202473,1.0000000,0.7534860,0.7539555,0.5988981,0.8504092,0.4366779,0.2746841
374,0.9754634,0.2814837,1.0000000,0.8817150,0.6952769,0.5463195,0.7894382,0.7178705,0.3583444
375,1.0000000,1.0000000,1.0000000,0.6958862,0.3555103,0.2993948,0.9536692,0.4862320,0.3233683
376,0.9918362,0.5820744,1.0000000,0.7529278,0.8229878,0.5682540,0.8599169,0.4533331,0.2742189
377,0.9918361,0.5597117,1.0000000,0.8781328,0.6083285,0.3631037,0.8290912,0.6797797,0.2923009
378,1.0000000,0.0920759,1.0000000,0.8527874,0.6712184,0.8292659,0.7895430,0.8418156,0.4238551
379,0.9918312,0.7551645,1.0000000,0.6430792,0.7863952,0.7701560,0.7407957,0.3474236,0.4636156
380,0.9220365,0.2624894,1.0000000,0.7744509,0.6758358,0.3064925,0.5991041,0.6952061,0.5893335
381,0.5195223,0.5922673,1.0000000,0.6900071,0.7045324,0.5087265,0.5080652,0.7257800,0.1887076
382,1.0000000,0.3810525,1.0000000,0.7508055,0.8193449,0.7266532,0.6718060,0.6867081,0.1779852
383,0.9832656,0.5901945,1.0000000,0.7081752,0.7324801,0.5093688,0.7743370,0.5960239,0.2996259
384,1.0000000,0.1813092,1.0000000,0.7124308,0.7225232,0.7759013,0.7515838,0.6358346,0.1172760
385,0.9915429,0.5804720,1.0000000,0.7823583,0.5568200,0.4954862,0.7503023,0.2889019,0.4564353
386,0.9577490,0.2857083,1.0000000,0.6142756,0.7314119,0.7741043,0.8697735,0.8390848,0.2852694
387,0.9868181,0.4921778,1.0000000,0.7885862,0.6801252,0.6361472,0.8251290,0.7449951,0.2620500
388,1.0000000,1.0000000,1.0000000,0.9666535,0.7209725,0.4287168,0.8531034,0.8842874,0.5185776
389,0.9918362,0.4594561,1.0000000,0.9455150,0.7078607,0.2628237,0.7566233,0.5914914,0.1319666
390,0.9918362,0.0540477,1.0000000,0.9253286,0.7599822,0.6676579,0.4391807,0.8043415,0.2650390
391,0.9894334,0.6728908,1.0000000,0.8235071,0.4910385,0.5903899,0.7031199,0.6740155,0.3576885
392,0.8986033,0.2070840,1.0000000,0.8810649,0.8555133,0.5209484,0.6600715,0.6548229,0.1830165
393,0.9918356,0.4921596,1.0000000,0.6971974,0.7367834,0.2779115,0.8330279,0.7371983,0.2993097
394,0.9747024,0.7247214,1.0000000,0.7421155,0.8941106,0.6545231,0.7637229,0.7166726,0.3556665
395,0.9558949,0.5672585,1.0000000,0.5973705,0.8109735,0.4541093,0.8364663,0.7978846,0.4801644
396,0.9317443,0.2537058,1.0000000,0.8904406,0.6062079,0.4869993,0.6464410,0.6867033,0.3204474
397,0.8287405,0.7377081,1.0000000,0.7718563,0.6359042,0.3878041,0.8625399,0.5848627,0.3782327
398,0.9826073,0.6358154,1.0000000,0.9366216,0.1441944,0.2759031,0.6496298,0.8798872,0.3359410
399,0.9440786,0.1616532,1.0000000,0.7942676,0.7284642,0.4163123,0.5633643,0.6561522,0.3241025
400,0.9918345,0.4428362,1.0000000,0.8303180,0.6369334,0.7021606,0.8116539,0.5942903,0.4936079
401,0.9852871,0.7441782,1.0000000,0.6733200,0.6467376,0.6347890,0.6721728,0.6958404,0.1867824
402,0.9804328,0.4412006,1.0000000,0.6322410,0.8244097,0.5558459,0.8275077,0.5054419,0.2360705
403,0.9784880,0.2467549,1.0000000,0.8458721,0.4976287,0.4340037,0.7835096,0.7050814,0.4718495
404,0.9604534,0.5060567,1.0000000,0.9520894,0.6923699,0.7661511,0.6615015,0.5212423,0.1724792
405,0.9808432,0.7157396,1.0000000,0.7708755,0.7295726,0.4597377,0.9192440,0.4671706,0.6029071
406,0.9918344,0.6441383,1.0000000,0.6616186,0.8524635,0.7512564,0.7479391,0.6226872,0.3174627
407,0.9831474,0.0593586,1.0000000,0.9669640,0.6085675,0.5455265,0.5346465,0.6195487,0.1256403
408,0.9918351,0.4137133,1.0000000,0.8252626,0.5337303,0.2480777,0.5122566,0.6726876,0.1950422
409,1.0000000,0.3676864,1.0000000,0.7954764,0.7009260,0.5750028,0.6917418,0.7225898,0.2087286
410,0.9829375,0.6462056,1.0000000,0.9242316,0.7806670,0.4643517,0.7240777,0.3570539,0.2389462
411,0.9918131,0.3110997,1.0000000,0.7125575,0.6807509,0.6030137,0.6485346,0.6481502,0.2330705
412,1.0000000,0.5002673,1.0000000,0.7873564,0.8013266,0.8311755,0.6093024,0.6379486,0.4041240
413,0.9912238,0.7213871,1.0000000,0.8647623,0.6875902,0.5625580,0.8152550,0.6345037,0.2358884
414,0.9705363,0.6005312,1.0000000,0.7826163,0.5814185,0.6109941,0.8901249,0.7742854,0.2316298
415,0.9545296,0.7012050,0.9375000,0.8739081,0.4928035,0.6010394,0.3983916,0.4708747,0.3657466
416,0.8673815,0.6784529,0.9375000,0.4706908,0.6419027,0.5812068,0.7901947,0.8637847,0.3079840
417,0.9818423,0.7209725,1.0000000,0.7743677,0.8619608,0.6330411,0.6195388,0.4721830,0.7234166
418,0.9743348,0.5374842,1.0000000,0.6032770,0.5552457,0.6507932,0.6088772,0.8718250,0.1936080
419,0.9669307,0.8350850,1.0000000,0.8780683,0.4319116,0.5533682,0.7181585,0.5901611,0.2525747
420,0.9882237,0.5804753,1.0000000,0.8372361,0.3963809,0.5167472,0.8550303,0.6711211,0.1847802
421,0.9881729,0.6297201,1.0000000,0.7269855,0.8252880,0.6012790,0.7954713,0.8762718,0.2582513
422,0.9565590,0.6078756,1.0000000,0.8294919,0.9390544,0.2030608,0.5704115,0.8701640,0.4977065
423,1.0000000,0.6601705,1.0000000,0.8363845,0.8659722,0.4738792,0.7534830,0.8211016,0.1727557
424,0.9276904,0.6209932,1.0000000,0.8262227,0.4919780,0.3343175,0.4887699,0.8032330,0.4798361
425,0.9458268,0.4895251,1.0000000,0.8745108,0.6578613,0.4850723,0.7355084,0.8007232,0.2492996
426,1.0000000,0.8913143,1.0000000,0.8130473,0.4527891,0.2758465,0.5052146,0.8520312,0.1456987
427,0.9913185,0.4878956,1.0000000,0.8958686,0.2895028,0.5171781,0.8700080,0.6092343,0.3863143
428,0.9184201,0.2897459,1.0000000,0.9193253,0.7062348,0.5961489,0.6865816,0.4933860,0.2629974
429,0.9908141,0.4342890,1.0000000,0.6554040,0.5054782,0.5260550,0.6257690,0.7694796,0.3234852
430,0.9918123,0.2900021,1.0000000,0.7392157,0.4971917,0.6535703,0.7473952,0.5474220,0.2411764
431,0.9748346,1.0000000,1.0000000,0.5476325,0.7313976,0.3499986,0.7399477,0.6707232,0.6414296
432,0.9916259,0.5919841,1.0000000,0.8186667,0.4342678,0.7456929,0.7080838,0.6699447,0.6000784
433,0.9591833,0.6393414,1.0000000,0.7846231,0.8220433,0.7932180,0.8466525,0.8539967,0.5018431
434,0.9875270,0.7649851,1.0000000,0.6175845,0.7376143,0.4770784,0.5628375,0.7013886,0.1614443
435,1.0000000,1.0000000,1.0000000,0.7110658,0.6678412,0.4794315,0.7956140,0.8861661,0.2241183
436,0.9256783,1.0000000,1.0000000,0.7294029,0.6876437,0.5719175,0.7755389,0.4173589,0.2548486
437,0.9815048,0.5524500,1.0000000,0.6451416,0.4284857,0.8456574,0.5175261,0.7896660,0.4271504
438,0.9804655,0.5569090,1.0000000,0.8498000,0.6657118,0.4371040,0.8218808,0.7404400,0.1443695
439,0.9894809,0.7904660,1.0000000,0.5905654,0.6531719,0.5237416,0.9246453,0.5708800,0.5075585
440,0.9708002,0.6297252,1.0000000,0.8869729,0.7450669,0.4118158,0.7788187,0.8677385,0.2090249
441,0.9415253,0.6855154,1.0000000,0.8893679,0.4584112,0.4766548,0.5281120,0.6801178,0.4642122
442,0.9827231,0.5855880,1.0000000,0.6299647,0.7137506,0.6779562,0.9332062,0.7445375,0.3906342
443,0.9916711,0.4570602,1.0000000,0.8316946,0.7114084,0.5566112,0.7595899,0.6138328,0.4907129
444,0.9918268,0.4658940,1.0000000,0.6963549,0.6268095,0.4082075,0.7391688,0.7421198,0.3332560
445,0.9917961,0.5400734,1.0000000,0.7970425,0.9384497,0.2881048,0.6517823,0.6704539,0.3063268
446,1.0000000,0.5773695,1.0000000,0.7349669,0.7522161,0.5380603,0.7286923,0.6945439,0.3332873
447,0.9665872,0.6987811,1.0000000,0.7538093,0.7897315,0.3661471,0.7094945,0.8587615,0.5338260
448,0.9903573,0.4290727,1.0000000,0.8684783,0.5387617,0.6197300,0.7055708,0.7557070,0.2809288
449,0.8933284,0.5086402,1.0000000,0.7313590,0.6829729,0.3339185,0.5486116,0.5550338,0.2134989
450,1.0000000,0.1581510,1.0000000,0.7202518,0.7065769,0.3247629,0.4524756,0.4729182,0.4115777
451,0.9427815,0.6086448,1.0000000,0.8893331,0.6679153,0.5563801,0.8682237,0.6403649,0.3535350
452,0.9827054,0.3163784,1.0000000,0.7756629,0.8716644,0.6528590,0.5956657,0.6360327,0.2488210
453,0.9914101,0.8267291,1.0000000,0.7567608,0.5954039,0.6422764,0.8787370,0.6652506,0.5983876
454,1.0000000,0.5932984,1.0000000,0.6305106,0.4869465,0.6703372,0.8626761,0.4179227,0.1761486
455,0.8537257,0.8685905,1.0000000,0.9372486,0.5394257,0.4785159,0.6018942,0.6199296,0.1684268
456,1.0000000,0.6037289,1.0000000,0.5990353,0.6342081,0.6631860,0.8549786,0.7223398,0.5629028
457,1.0000000,0.5146240,1.0000000,0.7370411,0.6789035,0.6598875,0.6717070,0.7634344,0.4311517
458,0.8271779,1.0000000,1.0000000,0.7388945,0.8336651,0.6684645,0.6745315,0.4296958,0.5481103
459,0.9918267,0.5585957,1.0000000,0.8386015,0.6896571,0.4484743,0.8850960,0.7297186,0.2810147
460,0.9916235,0.4156739,1.0000000,0.9086624,0.5363008,0.5858054,0.6120233,0.8614769,0.2891081
461,1.0000000,0.6589264,1.0000000,0.8654285,0.8076984,0.4149559,0.6155091,0.7912104,0.1968176
462,0.9918357,0.3381425,1.0000000,0.8418747,0.5925745,0.6663496,0.7550574,0.7345918,0.5079917
463,0.8774826,0.3429858,1.0000000,0.7796939,0.6886183,0.2988338,0.7229626,0.4360830,0.4707964
464,1.0000000,0.6167034,1.0000000,0.9160044,0.8402544,0.2711956,0.9127349,0.8736111,0.2694836
465,0.9893010,0.5492968,0.9375000,0.7496975,0.3664512,0.7170680,0.7102206,0.5509655,0.2368504
466,1.0000000,0.1782388,1.0000000,0.7337633,0.6286220,0.3342604,0.8327462,0.6550755,0.1531383
467,0.8052487,0.5738795,1.0000000,0.8238486,0.8339124,0.6545347,0.8191162,0.7710890,0.3952810
468,0.9917931,0.6482011,1.0000000,0.7186534,0.5816670,0.6355229,0.4428149,0.5929608,0.3592989
469,0.9918078,0.5644647,1.0000000,0.8088937,0.6599297,0.5100053,0.8953724,0.8777434,0.3347263
470,0.9881058,0.7924502,1.0000000,0.7981145,0.6166558,0.4744887,0.7924414,0.5676549,0.1476139
471,0.8138436,0.6342385,1.0000000,0.8306968,0.5820808,0.5197234,0.8857752,0.7136032,0.3615414
472,1.0000000,0.6377771,1.0000000,0.9842338,0.5011781,0.4340053,0.5315138,0.5154163,0.4224666
473,1.0000000,0.7092712,1.0000000,0.6407057,0.5698835,0.5665121,0.8579090,0.5820464,0.2572552
474,0.9112477,0.7961606,1.0000000,0.8973737,0.6121174,0.4597086,0.7593177,0.8594308,0.3918111
475,1.0000000,0.4170151,1.0000000,0.3662255,0.6961506,0.5447477,0.6107228,0.8380422,0.3655179
476,0.9918333,0.5868621,1.0000000,0.8268032,0.2120272,0.4667404,0.7377673,0.5038073,0.1756902
477,0.9838649,0.7547651,1.0000000,0.8835379,0.7671030,0.5921874,0.7215934,0.5997183,0.1331432
478,0.9836411,1.0000000,1.0000000,0.4442741,0.4897230,0.3897139,0.7929514,0.8921530,0.3489479
479,0.9724634,0.5275823,1.0000000,0.8257537,0.6823301,0.5209027,0.9108451,0.7053942,0.3463136
480,1.0000000,0.2288840,1.0000000,0.6498663,0.6233139,0.3642266,0.5994094,0.7731431,0.3759285
481,0.9761919,0.6166430,1.0000000,0.8917137,0.8638230,0.5784153,0.8170327,0.2870384,0.2799809
482,0.9713957,0.4122279,1.0000000,0.7345960,0.4083466,0.3208545,0.7351708,0.8252487,0.2504736
483,1.0000000,0.3088509,1.0000000,0.6030067,0.6590756,0.7309411,0.8047218,0.6026033,0.4957078
484,0.9488195,1.0000000,1.0000000,0.6208809,0.7151181,0.1777530,0.7442328,0.8709441,0.3761863
485,0.9573959,0.4020684,1.0000000,0.7371935,0.6865681,0.5933610,0.6855389,0.6406541,0.1937280
486,0.9914852,0.8009251,1.0000000,0.6279846,0.4691319,0.4030757,0.9351667,0.6928875,0.2437461
487,0.9802153,0.7078186,1.0000000,0.7555027,0.5968684,0.6780328,0.5727145,0.6170434,0.3730976
488,0.8558324,0.5396427,1.0000000,0.7897518,0.5540346,0.5526260,0.4069850,0.7031597,0.4877656
489,0.9896804,0.8797789,1.0000000,0.6485357,0.8356562,0.4748602,0.8148171,0.5023523,0.4158716
490,1.0000000,0.5847270,1.0000000,0.8902947,0.6893551,0.6581198,0.8309502,0.8017513,0.4474668
491,1.0000000,0.2916977,1.0000000,0.8830625,0.7559700,0.5479695,0.8716070,0.7461907,0.3261491
492,1.0000000,0.6379826,1.0000000,0.8398864,0.5113965,0.3820272,0.7403858,0.5636888,0.2000749
493,0.9487269,0.7980618,1.0000000,0.9233045,0.7264027,0.4671167,0.7518571,0.6077506,0.3565191
494,0.9918362,0.5749204,1.0000000,0.6900454,0.7041533,0.4642768,0.5308949,0.6886997,0.4524704
