id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
247,0.9523900,0.4143880,1.0000000,0.8909796,0.6346672,0.4359797,0.7676584,0.6626340,0.2229211
248,0.9661592,0.4653712,1.0000000,0.7459003,0.7845166,0.3533269,0.6161012,0.4738184,0.3604702
249,1.0000000,0.6491238,0.9375000,0.8780765,0.6233116,0.3602969,0.5125027,0.4016905,0.6656846
250,0.8834453,0.6113606,1.0000000,0.6636814,0.3073061,0.5361351,0.8929414,0.5636070,0.2361482
251,0.9192690,0.3957298,1.0000000,0.7361549,0.6683914,0.6131487,0.4832916,0.5707935,0.4383482
252,1.0000000,0.3693342,1.0000000,0.5712536,0.8185313,0.6919238,0.7186335,0.6133448,0.6148574
253,0.9876182,0.6974389,1.0000000,0.7584819,0.7684509,0.4834654,0.7921179,0.4279040,0.6142270
254,0.9911439,0.4857675,1.0000000,0.6500646,0.8028304,0.7373864,0.6113613,0.7517785,0.1796465
255,1.0000000,0.4792275,1.0000000,0.9122538,0.5283729,0.5261387,0.5990894,0.5949388,0.1570836
256,1.0000000,0.5914815,1.0000000,0.7495163,0.4405651,0.4902200,0.7602787,0.3879970,0.2313887
257,0.9899529,1.0000000,1.0000000,0.8122577,0.8872332,0.4833130,0.7617122,0.7056546,0.4454083
258,1.0000000,0.0009671,1.0000000,0.6403366,0.6088224,0.4895122,0.8021919,0.6757375,0.1948160
259,0.9926947,0.7594460,1.0000000,0.8353030,0.5071889,0.6052945,0.6094511,0.3756124,0.3753725
260,0.9617994,0.5507240,1.0000000,0.8123994,0.6365536,0.1642250,0.6928199,0.6559700,0.2997894
261,0.9902399,0.2936718,1.0000000,0.8987514,0.9027431,0.6391995,0.5034533,0.5797674,0.4420884
262,0.9676962,0.6425183,1.0000000,0.7324637,0.6830244,0.4691266,0.8066830,0.7778070,0.2356583
263,0.9162923,0.7127664,1.0000000,0.8953791,0.7320856,0.5687702,0.5254647,0.6703205,0.5895448
264,1.0000000,0.3860182,1.0000000,0.6328794,0.5863740,0.4746079,0.8571571,0.7197683,0.4595956
265,0.9252703,1.0000000,1.0000000,0.8084689,0.5215113,0.3216417,0.6572272,0.5700959,0.4348744
266,0.9918331,0.2240034,1.0000000,0.8061944,0.2824850,0.5971514,0.6951715,0.6875622,0.3697464
267,1.0000000,0.5343549,1.0000000,0.7110866,0.7864488,0.4026835,0.7035037,0.2518897,0.7805320
268,0.9924573,1.0000000,1.0000000,0.8605337,0.5536482,0.4695048,0.8385370,0.6138812,0.5110060
269,1.0000000,0.6362659,1.0000000,0.8778283,0.8012797,0.3061758,0.4506197,0.8177108,0.3483199
270,0.9557783,0.6643881,1.0000000,0.8133689,0.7566191,0.5135183,0.8073906,0.7030457,0.5863180
271,1.0000000,0.7274768,1.0000000,0.7784482,0.6906475,0.5593317,0.6643690,0.6221223,0.4913993
272,0.9881753,0.3884705,1.0000000,0.8821793,0.7767679,0.7528047,0.6814808,0.7200685,0.3025650
273,0.8402314,0.7463343,1.0000000,0.8903372,0.4640602,0.6006902,0.8395253,0.6909342,0.2090882
274,1.0000000,0.5862254,1.0000000,0.8535768,0.6590827,0.7532323,0.6207208,0.8310551,0.3589821
275,0.9926922,0.3357976,1.0000000,0.7171290,0.7891305,0.4841062,0.8905814,0.8781099,0.7113317
276,0.9769650,0.4422349,1.0000000,0.9540978,0.8300370,0.7108491,0.6155955,0.5629127,0.6176704
277,1.0000000,0.3533810,1.0000000,0.5514316,0.5751247,0.7667010,0.7266138,0.7472290,0.5071791
278,1.0000000,0.7874208,1.0000000,0.6191122,0.7728271,0.7437634,0.8708650,0.4975511,0.5250141
279,1.0000000,0.6501789,1.0000000,0.7815016,0.6907399,0.4206682,0.6899239,0.4476945,0.3589649
280,1.0000000,0.5478809,1.0000000,0.8146213,0.5375845,0.5528836,0.8536721,0.6069611,0.4598185
281,0.8283309,0.3506456,1.0000000,0.7333731,0.7901019,0.2596380,0.8721853,0.4691740,0.3541784
282,0.9926741,0.5504224,1.0000000,0.9179210,0.6924235,0.6378225,0.9483254,0.6041655,0.3138077
283,0.9926947,0.0722091,1.0000000,0.8711377,0.5461102,0.7410887,0.7151266,0.5681547,0.3073675
284,0.8732058,0.5409336,1.0000000,0.8489683,0.7049698,0.5429551,0.6673097,0.8793882,0.4151001
285,0.9594227,0.6188016,1.0000000,0.8635542,0.8507023,0.5173962,0.8903943,0.5558629,0.1677032
286,0.9923406,0.5114282,1.0000000,0.4913708,0.5773427,0.5200587,0.4100219,0.7616391,0.5116754
287,1.0000000,0.7688884,1.0000000,0.5025309,0.7767903,0.4905920,0.8529223,0.6060368,0.5537895
288,0.9908964,0.4731513,1.0000000,0.7529686,0.7918938,0.6307654,0.7405344,0.5779751,0.2278523
289,1.0000000,0.7844378,1.0000000,0.8523413,0.6054869,0.4955728,0.5039995,0.8674884,0.2030275
290,0.9891472,0.4377112,1.0000000,0.9603483,0.2381978,0.3391594,0.6440035,0.5072007,0.1190852
291,1.0000000,0.5301379,1.0000000,0.6784945,0.5668892,0.3998295,0.7845225,0.7096222,0.7701143
292,0.9925800,0.5913460,1.0000000,0.6339595,0.8804041,0.5341091,0.8176430,0.3955099,0.3544811
293,1.0000000,0.5323202,1.0000000,0.7796542,0.6739797,0.6340363,0.7551498,0.4104669,0.4247732
294,0.8340311,0.8489742,1.0000000,0.7265036,0.6051082,0.3587734,0.6588509,0.6833692,0.4337221
295,0.9753635,0.2581432,1.0000000,0.8993906,0.7670347,0.4061837,0.5030685,0.5026847,0.4334510
296,0.8331339,0.8046879,1.0000000,0.7992148,0.4333625,0.2088314,0.6312895,0.5205308,0.0854501
297,1.0000000,1.0000000,1.0000000,0.6161152,0.6737770,0.5339834,0.6910450,0.7744956,0.4210841
298,1.0000000,0.5146003,1.0000000,0.7383719,0.5264530,0.7737007,0.7176288,0.4842194,0.3448592
299,1.0000000,0.6090001,1.0000000,0.8095372,0.7288162,0.7606294,0.6999862,0.7437997,0.4884289
300,0.9872504,0.2520260,1.0000000,0.7164505,0.9034963,0.4906602,0.8188883,0.8562813,0.2849383
301,0.9924478,0.0622698,1.0000000,0.8675715,0.4873539,0.4560701,0.5594588,0.4935968,0.1853108
302,0.9907562,1.0000000,1.0000000,0.8878644,0.7861582,0.4376066,0.7085598,0.7694445,0.4012503
303,1.0000000,0.7261463,1.0000000,0.6683380,0.4561968,0.2311019,0.9603819,0.5972231,0.3170673
304,0.9124976,0.6832357,1.0000000,0.6700091,0.8149038,0.4676474,0.7352343,0.7201908,0.1074275
305,0.9522329,0.1455057,1.0000000,0.8475868,0.6650863,0.6820872,0.5936699,0.2837088,0.4494856
306,0.9585658,0.5982535,1.0000000,0.5794453,0.5172424,0.4489593,0.8005913,0.5948211,0.2897407
307,0.9754492,0.5962111,1.0000000,0.7953615,0.7997046,0.4442249,0.6555933,0.5384340,0.2689566
308,1.0000000,1.0000000,1.0000000,0.6485499,0.7690704,0.3679735,0.8436311,0.4570297,0.5792502
309,0.9926947,0.3956261,1.0000000,0.5726064,0.7519465,0.3562795,0.7604221,0.7488880,0.4652997
310,0.9926876,0.3769861,1.0000000,0.7993331,0.7542736,0.6110641,0.7735957,0.5390035,0.1415620
311,0.9926943,0.5719462,1.0000000,0.8071771,0.5102338,0.5821734,0.8594594,0.7451688,0.2734685
312,0.9892175,0.2148325,1.0000000,0.4978329,0.6710616,0.7041621,0.8309840,0.7181303,0.3918508
313,0.7172562,0.4640338,1.0000000,0.5446829,0.6862240,0.6290231,0.6268941,0.5112736,0.4705105
314,0.8731539,0.4756170,1.0000000,0.4414736,0.6895726,0.5803950,0.7736958,0.4945923,0.2886533
315,1.0000000,0.4853402,1.0000000,0.8816067,0.4825021,0.7325155,0.6280621,0.5399332,0.4007036
316,1.0000000,0.6886451,1.0000000,0.6381241,0.6127853,0.2829286,0.9214650,0.3527353,0.3944220
317,1.0000000,0.3120300,1.0000000,0.8037393,0.5315814,0.2965943,0.6849115,0.7304941,0.3359298
318,1.0000000,1.0000000,1.0000000,0.8369736,0.8522456,0.4757013,0.8078523,0.6236325,0.2303271
319,1.0000000,0.4407309,1.0000000,0.8455388,0.8018995,0.5372422,0.4702755,0.2217260,0.3427381
320,0.9892041,0.6725140,1.0000000,0.9198948,0.8128729,0.4105342,0.7002743,0.7000677,0.3237887
321,0.9926704,0.8892565,1.0000000,0.4493595,0.4544291,0.4824565,0.6815246,0.6005448,0.1773791
322,0.9921433,0.6352005,1.0000000,0.6357981,0.3914877,0.6456818,0.8578112,0.6467836,0.2659284
323,0.9926897,0.0987830,1.0000000,0.5117242,0.7000428,0.6019426,0.5561791,0.6279526,0.2078633
324,0.9694677,0.4660285,0.9375000,0.5842779,0.5790931,0.2505378,0.6350701,0.6018485,0.1825853
325,0.9752983,0.5583990,1.0000000,0.7817811,0.6589181,0.5644467,0.7834278,0.6172851,0.3233633
326,1.0000000,0.3555333,1.0000000,0.8233273,0.7956469,0.5351634,0.8551742,0.4457753,0.7871268
327,1.0000000,0.7709497,1.0000000,0.8415384,0.7349264,0.5663924,0.4643282,0.8935219,0.3578099
328,0.8932239,0.3437467,1.0000000,0.7961094,0.7684471,0.6029424,0.7598340,0.8774993,0.1300092
329,1.0000000,0.6281321,1.0000000,0.4995600,0.5782628,0.6987965,0.6010783,0.6468373,0.3895143
330,0.9800826,0.4524822,1.0000000,0.4955590,0.5952141,0.5745772,0.9590405,0.5905597,0.3454022
331,1.0000000,0.1154412,1.0000000,0.6666999,0.4284655,0.4592005,0.8880038,0.5410860,0.1753376
332,0.9743419,0.4403109,1.0000000,0.7669754,0.4783341,0.7737886,0.9475256,0.7176852,0.3929917
333,1.0000000,1.0000000,1.0000000,0.8857140,0.8609746,0.6204788,0.6081554,0.6892250,0.4280477
334,0.9850669,0.2427422,1.0000000,0.8970125,0.6855180,0.4623630,0.6302590,0.3469424,0.3695753
335,0.9637555,0.6544645,1.0000000,0.9529864,0.4830835,0.3023614,0.8024302,0.5211450,0.3403882
336,0.9926946,0.3847421,1.0000000,0.8367793,0.8226305,0.4913341,0.7499870,0.7296371,0.4839221
337,0.9497250,0.6437891,1.0000000,0.5752609,0.6067797,0.5156481,0.7618835,0.5035034,0.3395078
338,0.9918491,0.2895786,1.0000000,0.5038825,0.6669176,0.4158101,0.6470145,0.5362397,0.4647485
339,0.9911604,0.4852080,1.0000000,0.7681383,0.6708652,0.6670275,0.6918445,0.5577802,0.4823804
340,0.9824659,1.0000000,1.0000000,0.6293655,0.6940859,0.5638558,0.7610153,0.5067680,0.3470753
341,0.9839616,0.4003030,1.0000000,0.7769906,0.7261081,0.5284768,0.5578312,0.3822128,0.1575654
342,0.9365147,0.5140905,1.0000000,0.7334002,0.4998881,0.6302746,0.6964685,0.3433191,0.1580354
343,1.0000000,0.2074318,0.9375000,0.6943639,0.6055128,0.3282595,0.8696442,0.6306072,0.3419014
344,0.9548672,0.7437555,1.0000000,0.9249451,0.3887046,0.4816044,0.8887330,0.4252402,0.2346175
345,1.0000000,0.4370089,1.0000000,0.7305318,0.6519925,0.3944279,0.6550116,0.4421326,0.4735418
346,1.0000000,0.4388131,1.0000000,0.8283682,0.7219632,0.7249282,0.7189195,0.7884786,0.4964750
347,0.9485250,0.0482153,1.0000000,0.7312262,0.9171261,0.5499822,0.7154365,0.7627858,0.4193155
348,0.9528754,1.0000000,1.0000000,0.8051350,0.6380317,0.7713131,0.8956427,0.5205185,0.6215663
349,0.9382363,0.7928757,1.0000000,0.6048030,0.7637876,0.5106542,0.7586500,0.5781771,0.3118978
350,1.0000000,0.5436713,1.0000000,0.8392502,0.4781620,0.5311850,0.5972038,0.6138362,0.3190027
351,1.0000000,1.0000000,1.0000000,0.6950858,0.6170892,0.4217627,0.8013502,0.6770217,0.5957859
352,0.9873599,1.0000000,1.0000000,0.8403031,0.5148561,0.7188496,0.4573646,0.4889643,0.1927528
353,1.0000000,0.5060864,1.0000000,0.7040042,0.8169298,0.5640551,0.7442006,0.6198682,0.4039756
354,0.9136009,0.4269905,1.0000000,0.8892068,0.6320004,0.3895663,0.4697984,0.6332386,0.2612825
355,0.9924723,0.1709029,1.0000000,0.8815567,0.6186436,0.4637162,0.8167315,0.6215907,0.1614739
356,1.0000000,0.0982310,1.0000000,0.7253581,0.5267420,0.3414004,0.7468977,0.4326636,0.3992177
357,0.9793885,0.1248099,1.0000000,0.8487597,0.6254960,0.6657971,0.7644690,0.7604389,0.5730720
358,1.0000000,0.3444113,1.0000000,0.5687142,0.4748857,0.5705926,0.7187968,0.3915524,0.4111937
359,0.9926947,0.5667930,1.0000000,0.8887290,0.7179587,0.2136377,0.7846459,0.5023764,0.3105859
360,1.0000000,0.7413695,1.0000000,0.9477991,0.6011026,0.6204053,0.5923370,0.8794461,0.5077074
361,1.0000000,0.3295918,1.0000000,0.7369538,0.6817673,0.5426106,0.7569855,0.4887704,0.2816449
362,0.9840649,0.3053211,1.0000000,0.7206940,0.7920815,0.4268400,0.8299104,0.8565201,0.4138796
363,1.0000000,1.0000000,1.0000000,0.7565565,0.9492173,0.3166349,0.3985276,0.3884782,0.3518849
364,0.9925501,0.1849625,1.0000000,0.6550189,0.4343266,0.3115176,0.8002538,0.4993864,0.5603568
365,0.9427015,0.4678299,1.0000000,0.4343940,0.6597167,0.4828877,0.7001650,0.4921180,0.2011121
366,1.0000000,0.1449465,1.0000000,0.7895087,0.7294366,0.4382210,0.6828502,0.7262354,0.2489603
367,1.0000000,0.4159227,1.0000000,0.7727809,0.3195836,0.5454407,0.6545393,0.4930195,0.2338435
368,0.8781152,0.6126019,1.0000000,0.7454931,0.6520709,0.5817925,0.4459367,0.4241917,0.2744601
369,1.0000000,0.2423916,1.0000000,0.8444546,0.3771932,0.6018371,0.7856433,0.6558997,0.5974483
370,0.9873234,0.6106814,1.0000000,0.8033931,0.3055238,0.5885835,0.5093460,0.6949104,0.2833399
371,0.9889352,0.3073541,1.0000000,0.3901830,0.6961897,0.3844337,0.8548815,0.5737955,0.3905016
372,0.9314527,1.0000000,0.9375000,0.8973947,0.7132839,0.3296513,0.5460922,0.7712111,0.4884789
373,1.0000000,0.4620770,1.0000000,0.8018526,0.5657233,0.4843919,0.6756994,0.2897646,0.5184440
374,0.8918860,1.0000000,1.0000000,0.6835385,0.4991568,0.3824778,0.8767021,0.4368559,0.2154484
375,0.9919176,0.3038894,1.0000000,0.8704601,0.6201208,0.7430674,0.7635652,0.7871239,0.4268030
376,0.9219368,0.3216214,1.0000000,0.8125464,0.7601816,0.3866284,0.4196984,0.7403501,0.0816677
377,1.0000000,0.4709326,1.0000000,0.7427093,0.5932175,0.3959121,0.8704755,0.4724201,0.3186810
378,0.9926947,1.0000000,1.0000000,0.9575428,0.3899982,0.3428102,0.6833790,0.7405005,0.2638094
379,1.0000000,0.6311960,1.0000000,0.7203342,0.8110738,0.3713390,0.8606285,0.7850381,0.5294131
380,0.9825755,0.4840213,1.0000000,0.7311395,0.7708495,0.7584945,0.9105417,0.6019304,0.3833225
381,1.0000000,0.3285473,1.0000000,0.7407633,0.5771947,0.3947348,0.6944384,0.5562593,0.5282366
382,1.0000000,0.3834832,1.0000000,0.7647497,0.8142320,0.5043248,0.9342068,0.4991198,0.2916267
383,0.9767856,0.7075889,1.0000000,0.8438599,0.5166081,0.3952845,0.6012546,0.4449101,0.2039193
384,0.9615736,0.8670756,1.0000000,0.5267263,0.7884188,0.6109352,0.8412401,0.8290263,0.1940196
385,1.0000000,0.7802735,1.0000000,0.8294389,0.7870792,0.6900849,0.8313900,0.7680392,0.3689118
386,0.9900079,1.0000000,1.0000000,0.6873474,0.4939940,0.4592270,0.9389202,0.7291831,0.2848434
387,0.9579022,0.4360284,1.0000000,0.7250010,0.6466792,0.5846537,0.9290704,0.7783771,0.4392779
388,1.0000000,0.7423064,1.0000000,0.3949062,0.6550404,0.2290583,0.8199241,0.5434538,0.1605364
389,0.9563858,0.6524924,1.0000000,0.5812391,0.5204963,0.5357183,0.5609743,0.4450638,0.1735641
390,0.9924964,0.7129091,1.0000000,0.5986256,0.4110450,0.6003420,0.7731306,0.3680683,0.4961568
391,1.0000000,0.4469224,1.0000000,0.6461486,0.6206802,0.6150074,0.6977586,0.4343684,0.4908976
392,1.0000000,0.4234252,1.0000000,0.6808890,0.8033034,0.5091070,0.5818196,0.7420561,0.3580139
393,0.9926906,1.0000000,1.0000000,0.7741938,0.7806885,0.5452899,0.8432529,0.7841434,0.4072213
394,0.9885456,0.6281576,1.0000000,0.7923006,0.7724995,0.2221494,0.5643184,0.6442240,0.3709007
395,1.0000000,0.4682468,1.0000000,0.8029194,0.7680740,0.7939484,0.6841592,0.4303154,0.4778043
396,1.0000000,0.7371541,1.0000000,0.8763559,0.8418793,0.4553182,0.8153115,0.7344101,0.5943238
397,0.9378195,0.7491403,1.0000000,0.8084660,0.7683028,0.4230314,0.7602379,0.8403130,0.5213248
398,0.9553840,0.5375563,1.0000000,0.8439120,0.8004037,0.4755368,0.5906894,0.6937568,0.3756316
399,0.9925930,0.4554875,1.0000000,0.7646980,0.8145465,0.6728097,0.7936278,0.8605144,0.3706589
400,1.0000000,0.5444592,1.0000000,0.8362665,0.8375510,0.4398324,0.7934064,0.7014529,0.5097590
401,1.0000000,0.8015924,1.0000000,0.5305989,0.7566979,0.5376592,0.4970260,0.7521662,0.7125978
402,0.8989472,0.0706603,1.0000000,0.8422129,0.4273477,0.4165402,0.5299400,0.6725819,0.3088637
403,1.0000000,0.5972060,1.0000000,0.8865335,0.6102456,0.7824497,0.7724601,0.6670393,0.2387258
404,0.9853792,0.8482152,0.9375000,0.7815796,0.7543010,0.7138506,0.6456052,0.6056603,0.4699084
405,0.9926945,0.5604883,1.0000000,0.7291721,0.8847549,0.4014726,0.9812269,0.7148901,0.1354091
406,0.9886340,1.0000000,1.0000000,0.6671687,0.5943607,0.3496979,0.9236838,0.6678434,0.6870769
407,1.0000000,0.1500412,1.0000000,0.6923992,0.5435703,0.3978376,0.7130596,0.5405083,0.5463696
408,1.0000000,1.0000000,1.0000000,0.5958626,0.4973344,0.6204518,0.7653020,0.5706930,0.6293632
409,1.0000000,0.3876844,1.0000000,0.5873286,0.4860988,0.4126200,0.8137509,0.4193121,0.3051015
410,1.0000000,1.0000000,1.0000000,0.6488554,0.4132862,0.5731312,0.8992516,0.7761402,0.4611612
411,0.9468127,1.0000000,1.0000000,0.6848865,0.6153344,0.5181251,0.6484581,0.4782303,0.6458837
412,0.9748096,0.4022366,1.0000000,0.7775716,0.5009154,0.3945431,0.6767882,0.4259998,0.4576685
413,0.9432251,0.4522781,1.0000000,0.7714815,0.7648119,0.4621976,0.6276837,0.7857118,0.2470043
414,0.9926941,0.3231457,1.0000000,0.7179502,0.7558366,0.5550866,0.7239235,0.7860878,0.1919695
415,1.0000000,0.6028637,1.0000000,0.7224072,0.5330330,0.5329205,0.7494835,0.5742106,0.3232068
416,0.9877025,0.7473254,1.0000000,0.6969530,0.5148036,0.6034483,0.8048729,0.2926471,0.3695204
417,0.7838501,0.4919019,1.0000000,0.8131141,0.3983160,0.5904706,0.7116772,0.7390376,0.3755492
418,1.0000000,0.8439520,1.0000000,0.6968675,0.8886743,0.5502006,0.9049226,0.6196351,0.3939416
419,0.9925078,0.4869257,1.0000000,0.4588209,0.5835609,0.3925074,0.6849025,0.5333740,0.2554695
420,0.8684747,0.0783587,1.0000000,0.6771514,0.7263242,0.7390713,0.9571557,0.6759430,0.4615108
421,0.7315996,0.6412182,1.0000000,0.7087393,0.7719013,0.1578509,0.8766721,0.6164111,0.6527235
422,0.9536741,0.2792085,1.0000000,0.6540281,0.4221277,0.5101817,0.7856415,0.5501882,0.3990049
423,0.9810702,1.0000000,1.0000000,0.7752579,0.6814012,0.4002986,0.5540615,0.6401620,0.3530093
424,0.9724044,1.0000000,1.0000000,0.8033037,0.6770595,0.7290990,0.7806334,0.3134449,0.5575991
425,0.9750093,1.0000000,1.0000000,0.8505685,0.6145961,0.6533147,0.3378757,0.7720412,0.2834368
426,0.9148805,0.7280664,1.0000000,0.7856658,0.5322404,0.4775666,0.7766156,0.6329970,0.2965809
427,1.0000000,0.5611992,1.0000000,0.7340978,0.4336399,0.5528767,0.8654212,0.5197012,0.4886416
428,1.0000000,0.4768429,1.0000000,0.6588875,0.6103268,0.5947217,0.8000368,0.5844833,0.1378559
429,1.0000000,1.0000000,1.0000000,0.9134921,0.6558810,0.6332260,0.5281141,0.8503053,0.3360196
430,0.9602383,1.0000000,1.0000000,0.8078220,0.7168764,0.5853568,0.7955379,0.6672105,0.3528558
431,0.9926936,0.6486427,1.0000000,0.8268418,0.6245619,0.7201277,0.8860699,0.7769460,0.3505737
432,0.9926937,0.6131844,1.0000000,0.8272155,0.7787006,0.5054233,0.6662675,0.6599446,0.3123262
433,1.0000000,0.1500379,1.0000000,0.3160656,0.6122919,0.5319361,0.9521303,0.6855291,0.1866310
434,0.9878164,0.6463617,1.0000000,0.7569835,0.6188846,0.2236961,0.5278771,0.8405548,0.2813976
435,0.9825379,0.1996306,1.0000000,0.8418939,0.8091788,0.1490938,0.6999492,0.5344314,0.4848303
436,0.9907720,0.2170075,1.0000000,0.9320367,0.5367735,0.5429591,0.7008068,0.7875954,0.5109688
437,0.9858306,0.1916916,1.0000000,0.7123436,0.6192021,0.5652299,0.5572308,0.6537783,0.1976789
438,1.0000000,0.2583284,1.0000000,0.7115028,0.7146562,0.7088517,0.7611729,0.4821854,0.3759031
439,1.0000000,0.3148009,1.0000000,0.7415889,0.7326178,0.3837991,0.6264677,0.5585336,0.2333664
440,0.9718543,0.6823668,1.0000000,0.8535493,0.5829878,0.4549789,0.7218517,0.6374602,0.1549118
441,1.0000000,0.4114604,1.0000000,0.6361947,0.6736472,0.6334371,0.5585112,0.5174490,0.4286230
442,1.0000000,0.7404807,1.0000000,0.6860809,0.5926659,0.4643191,0.7128776,0.7549199,0.2471408
443,0.7893487,0.5613888,1.0000000,0.6056598,0.6581470,0.4638207,0.5977711,0.6653122,0.6125549
444,0.9157318,0.1818515,1.0000000,0.5277417,0.6547773,0.3688971,0.8092479,0.6769012,0.4771182
445,1.0000000,0.3310518,1.0000000,0.6467641,0.5437518,0.5868438,0.3903698,0.7343331,0.2757918
446,0.9908605,0.4389125,1.0000000,0.7583618,0.8645986,0.5428362,0.8382005,0.7154838,0.5718942
447,0.9817880,0.7580498,1.0000000,0.5778284,0.5714428,0.5924784,0.2715809,0.5564535,0.1228290
448,0.8666701,1.0000000,1.0000000,0.8751660,0.7222895,0.7777978,0.9079931,0.5269539,0.4518842
449,1.0000000,1.0000000,1.0000000,0.8230086,0.7845058,0.7030407,0.9380661,0.5270291,0.4149513
450,0.9922774,1.0000000,1.0000000,0.5608211,0.7140399,0.6784504,0.7826102,0.7301527,0.1376890
451,0.9887539,0.4440992,1.0000000,0.7374090,0.8227212,0.4748763,0.5879143,0.7138302,0.2275057
452,0.9335668,1.0000000,1.0000000,0.8264661,0.7738659,0.5813892,0.7311379,0.3220066,0.2385379
453,0.9853040,0.7000997,1.0000000,0.7138247,0.5932398,0.4810851,0.8340144,0.3758626,0.2608975
454,1.0000000,0.1394568,1.0000000,0.8231368,0.6385246,0.5012044,0.7211121,0.6465193,0.4000481
455,0.9210903,0.8557187,1.0000000,0.7094246,0.7087477,0.4941285,0.6637047,0.6990025,0.2183527
456,0.9886099,0.4365379,1.0000000,0.6309424,0.7228868,0.3458152,0.6269905,0.8878747,0.3453203
457,1.0000000,0.6318129,1.0000000,0.7453741,0.8485393,0.4953978,0.6503541,0.6297877,0.3670455
458,0.9926947,1.0000000,1.0000000,0.8416774,0.8945769,0.3380274,0.8232717,0.4641251,0.5241666
459,0.9649296,0.5595805,1.0000000,0.8014431,0.4702101,0.4755545,0.6443449,0.5327513,0.5697210
460,0.9926085,0.5528293,1.0000000,0.8707656,0.5709506,0.4156287,0.6565007,0.6702893,0.3642873
461,0.8662629,0.5762508,1.0000000,0.4951029,0.6632728,0.7193068,0.6035199,0.6816134,0.3301851
462,0.9707231,0.2124319,1.0000000,0.5521207,0.4671959,0.4804840,0.8132936,0.5790414,0.6156439
463,1.0000000,0.6976020,1.0000000,0.8025586,0.5113711,0.5185706,0.8150474,0.5495450,0.3184750
464,1.0000000,0.6703781,1.0000000,0.6796433,0.7875083,0.4354970,0.6410801,0.6128055,0.5686512
465,0.9925238,0.4279933,1.0000000,0.6337707,0.8175559,0.4514925,0.7291922,0.5298175,0.4392429
466,0.9626503,0.5047252,1.0000000,0.5742872,0.7187415,0.4739816,0.9218547,0.6211054,0.4267810
467,1.0000000,0.5649758,1.0000000,0.8087819,0.7148401,0.5552538,0.8441851,0.8259746,0.1867616
468,0.9926940,0.8159118,1.0000000,0.8193405,0.9567827,0.6627855,0.6285193,0.3037104,0.4929022
469,0.9926909,0.4783882,1.0000000,0.8158169,0.5492840,0.4848400,0.8943578,0.8324462,0.1470929
470,1.0000000,0.7281197,1.0000000,0.8115953,0.5497288,0.5061946,0.9202458,0.7463873,0.4727038
471,1.0000000,0.6149691,1.0000000,0.7611429,0.4662930,0.5892888,0.7895848,0.6910746,0.4872976
472,1.0000000,0.7961639,1.0000000,0.8628680,0.8776348,0.4169320,0.8756952,0.5343074,0.0358203
473,0.9926945,0.2772509,1.0000000,0.8502849,0.6609718,0.8549597,0.8702859,0.8113439,0.4366125
474,0.9684407,0.7287010,1.0000000,0.7427603,0.5918993,0.5855818,0.8829731,0.6746547,0.4046127
475,0.9153936,0.5059890,1.0000000,0.7141419,0.6560363,0.4619474,0.4798989,0.3646376,0.3488493
476,1.0000000,0.3833420,1.0000000,0.6708503,0.7387430,0.2594343,0.7673048,0.5936610,0.0763992
477,0.8581721,0.3552162,1.0000000,0.7124598,0.8654229,0.4786623,0.7074674,0.5169012,0.5968703
478,1.0000000,0.3010315,1.0000000,0.7417185,0.6683935,0.3551365,0.9347777,0.7740942,0.3268628
479,0.9701422,0.7046904,1.0000000,0.5468110,0.6882770,0.7094688,0.4985223,0.6346524,0.1185553
480,0.9352686,0.7303344,1.0000000,0.6831881,0.7230496,0.5102486,0.6598666,0.5987689,0.7319532
481,0.9926914,0.6546450,1.0000000,0.7157233,0.6924333,0.3929641,0.8048504,0.6002338,0.4897503
482,1.0000000,0.3762859,1.0000000,0.4276178,0.5429112,0.4533972,0.8922326,0.7061873,0.4051060
483,1.0000000,0.1250374,1.0000000,0.8701111,0.6954043,0.2935633,0.6269139,0.2648808,0.2706147
484,0.9921129,0.5920673,1.0000000,0.8478466,0.6937678,0.5490086,0.5901419,0.6437036,0.4797225
485,0.9768452,0.7719210,1.0000000,0.5889095,0.5425185,0.6599529,0.5680400,0.6976195,0.4209806
486,0.9516793,0.7936501,1.0000000,0.7394337,0.5523318,0.4887319,0.5820694,0.5266101,0.3876556
487,0.9908091,0.4710262,1.0000000,0.7530459,0.4153463,0.4539683,0.6455070,0.7986608,0.2847464
488,0.9926475,1.0000000,1.0000000,0.4072056,0.5093969,0.6180509,0.8819237,0.5501429,0.3145551
489,0.7785927,0.8770792,1.0000000,0.7107309,0.7322401,0.6195722,0.7172045,0.6793164,0.3516271
490,0.9493811,0.3667826,1.0000000,0.6314785,0.6313149,0.3671311,0.5270368,0.7070898,0.4933934
491,0.9925668,0.0420081,1.0000000,0.7874075,0.6478296,0.4852551,0.7351241,0.4698073,0.3456471
492,1.0000000,0.6964791,1.0000000,0.6265729,0.6519272,0.4189130,0.3370961,0.7566235,0.2595091
493,0.9847474,1.0000000,1.0000000,0.6874802,0.5524304,0.3565356,0.6344413,0.5696233,0.1841911
494,1.0000000,0.2024362,1.0000000,0.8622472,0.5151746,0.7511503,0.7814537,0.7652455,0.4240058
