id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
247,0.9855053,0.5981629,1.0000000,0.7073236,0.7438508,0.3556008,0.5988885,0.5874428,0.3022926
248,1.0000000,1.0000000,1.0000000,0.8849861,0.5995126,0.6416552,0.7737907,0.7848684,0.4241241
249,0.8921942,0.8322843,1.0000000,0.6083859,0.4752778,0.4201831,0.4253639,0.8107203,0.2507175
250,0.9868619,0.5929770,1.0000000,0.6778173,0.6018989,0.2817676,0.9370982,0.6930230,0.2513347
251,0.9692505,0.2433539,1.0000000,0.7361206,0.4163293,0.5121940,0.5067091,0.6106332,0.3009664
252,0.7476886,0.5912287,1.0000000,0.7042853,0.3558087,0.5974348,0.8751452,0.6013415,0.4057986
253,1.0000000,1.0000000,1.0000000,0.6230244,0.5765504,0.6338788,0.4847081,0.8318117,0.4074151
254,0.9801247,0.6797919,1.0000000,0.8368250,0.4930413,0.1910170,0.8379634,0.7015225,0.1655043
255,0.9127177,1.0000000,1.0000000,0.7034589,0.4115690,0.6054814,0.8066946,0.8213372,0.6064116
256,1.0000000,0.8084899,1.0000000,0.7402281,0.6913056,0.4241790,0.4660781,0.6842021,0.5410891
257,1.0000000,0.4151777,1.0000000,0.9339733,0.6613297,0.4147296,0.7801370,0.6884915,0.3761344
258,1.0000000,0.4239647,1.0000000,0.7074723,0.5548886,0.5724229,0.6434487,0.6757284,0.1966208
259,0.9438508,1.0000000,1.0000000,0.7680672,0.4312072,0.7526480,0.6989251,0.6972803,0.1081837
260,0.9867251,0.5828544,1.0000000,0.8631796,0.7807648,0.5365304,0.7280061,0.5047988,0.3125330
261,0.9026779,0.7045847,1.0000000,0.6081103,0.7369838,0.3757847,0.8618751,0.8007719,0.5724600
262,0.9119350,1.0000000,1.0000000,0.7172108,0.6721836,0.8543893,0.7437566,0.7115814,0.3506096
263,1.0000000,0.4142279,1.0000000,0.7165437,0.6483441,0.6377252,0.5760931,0.7926008,0.2325297
264,0.9745306,0.7004174,1.0000000,0.6047488,0.5908274,0.6611077,0.6802945,0.5266048,0.4453192
265,1.0000000,0.6527895,1.0000000,0.8763849,0.6668090,0.1475362,0.4386046,0.8343922,0.2387492
266,0.9869053,0.6520608,1.0000000,0.7242418,0.7575798,0.8674519,0.7849502,0.5583867,0.3713781
267,0.9868842,0.4214205,1.0000000,0.7195808,0.5343956,0.6859565,0.7889692,0.5142358,0.4050548
268,1.0000000,0.5964863,1.0000000,0.8216579,0.3944902,0.2325545,0.5523433,0.6040503,0.3105384
269,1.0000000,0.4816666,1.0000000,0.7735754,0.6606783,0.5789820,0.8832793,0.8978443,0.3437505
270,0.9868824,0.6765736,1.0000000,0.9309184,0.6622124,0.5672788,0.8692545,0.5950730,0.4279251
271,0.9868389,0.6576028,1.0000000,0.5343667,0.5972337,0.4136709,0.7725007,0.5607192,0.5086912
272,0.9862766,0.7873880,1.0000000,0.7916863,0.5523565,0.6249983,0.7634387,0.4146805,0.3613551
273,1.0000000,1.0000000,1.0000000,0.4680069,0.5397936,0.4475195,0.8900261,0.7912473,0.6037687
274,0.9869053,0.4522188,1.0000000,0.8464889,0.6984139,0.5814402,0.6347695,0.6697895,0.2597566
275,0.9764724,0.7528247,1.0000000,0.9307086,0.6109258,0.3402299,0.7578772,0.9213391,0.2714194
276,1.0000000,0.5180828,1.0000000,0.8499829,0.8198252,0.2157962,0.7096968,0.7805255,0.4362156
277,1.0000000,0.9130246,1.0000000,0.7303824,0.5990654,0.3723151,0.7054798,0.7537810,0.2419547
278,1.0000000,0.7742979,1.0000000,0.7768607,0.4714104,0.5065813,0.8216839,0.7263468,0.5358532
279,0.9868757,0.8152626,1.0000000,0.5856657,0.8046440,0.6508383,0.8276954,0.8023979,0.2665538
280,0.9823188,0.5797145,1.0000000,0.5889368,0.5991672,0.5025314,0.6405044,0.7336687,0.3268404
281,0.9805978,0.4230526,1.0000000,0.8680074,0.5868189,0.4219258,0.9265609,0.7983907,0.4212037
282,1.0000000,0.4963772,1.0000000,0.8370812,0.7469266,0.2644519,0.7953796,0.7309431,0.0875586
283,0.9345706,0.4442561,1.0000000,0.6320384,0.3390175,0.3442635,0.5973638,0.7691938,0.2527400
284,0.9869051,1.0000000,1.0000000,0.7991692,0.7386941,0.5731728,0.6386157,0.6540828,0.5117946
285,0.9718136,1.0000000,1.0000000,0.7139909,0.8161460,0.4912984,0.7436854,0.8118097,0.1842834
286,0.9826013,0.7492590,1.0000000,0.6974909,0.4796823,0.5827736,0.7205659,0.8123503,0.5427430
287,0.8785993,0.3772760,1.0000000,0.5934033,0.5096316,0.4757881,0.6497425,0.5623661,0.3882969
288,0.9867835,0.3891933,1.0000000,0.6813658,0.7902339,0.5917025,0.6693352,0.7230443,0.5018860
289,1.0000000,0.7232478,1.0000000,0.7209546,0.7188888,0.6667010,0.4109462,0.5082098,0.4020513
290,1.0000000,0.2811659,1.0000000,0.7865413,0.5350383,0.2739781,0.7684930,0.6651070,0.3632383
291,0.9690428,0.4732350,1.0000000,0.8818628,0.8034764,0.3788846,0.6841050,0.5723582,0.5976669
292,0.9869053,1.0000000,1.0000000,0.8448140,0.7843575,0.6655227,0.4205320,0.5251893,0.6777187
293,0.9848926,0.1928596,1.0000000,0.8158843,0.9330561,0.5930876,0.7498981,0.7117283,0.4118692
294,0.9857270,0.1633393,1.0000000,0.8631456,0.7555149,0.4050293,0.7713296,0.6873254,0.3559926
295,0.9860845,0.6817705,1.0000000,0.6418348,0.6533037,0.1456717,0.8208185,0.4696183,0.2494085
296,1.0000000,0.5092763,1.0000000,0.7887579,0.4318068,0.2764010,0.7120350,0.7778896,0.1915524
297,0.8869477,0.6092729,1.0000000,0.6569117,0.5472616,0.4539948,0.7428957,0.7489467,0.3947932
298,1.0000000,1.0000000,1.0000000,0.7387198,0.5564254,0.2822005,0.8279562,0.8304086,0.4444364
299,0.9852152,0.6542473,1.0000000,0.8031055,0.7342144,0.6489509,0.5323121,0.5690138,0.4780233
300,0.9351055,0.4586216,1.0000000,0.6216743,0.6205372,0.2956280,0.7929271,0.5411760,0.3819073
301,0.9662537,0.4790466,1.0000000,0.7744492,0.2800544,0.4004168,0.8551320,0.6597380,0.1948815
302,0.9766015,0.5628345,1.0000000,0.4415271,0.8514299,0.3136175,0.8148665,0.3117175,0.4576034
303,0.9822237,0.6550954,1.0000000,0.7150727,0.7020203,0.3320385,0.6484745,0.7994322,0.1050813
304,0.9322243,0.7975635,1.0000000,0.8271202,0.7480095,0.5245511,0.6929893,0.5383861,0.4585412
305,0.9869033,0.6201264,1.0000000,0.8300856,0.8194314,0.5950922,0.7029363,0.6814984,0.4099618
306,0.8475774,0.2819310,1.0000000,0.5413289,0.6987445,0.5883495,0.7865533,0.6000895,0.3079072
307,0.9860472,0.6298422,1.0000000,0.7975731,0.8043502,0.1473852,0.8148084,0.4874501,0.5473388
308,0.8684537,0.3403927,1.0000000,0.6734327,0.6481329,0.4028097,0.7669111,0.4471849,0.5102391
309,0.9671507,0.7335932,1.0000000,0.8258817,0.4704849,0.6593661,0.8060297,0.7620970,0.3028938
310,1.0000000,1.0000000,1.0000000,0.7061847,0.7588376,0.3259747,0.6167741,0.5068805,0.2925985
311,1.0000000,0.4690786,1.0000000,0.5505621,0.6046061,0.4126499,0.4953951,0.7296371,0.5101049
312,1.0000000,0.7439072,1.0000000,0.6684939,0.7897376,0.4819659,0.8128163,0.8457923,0.3986762
313,0.9862810,1.0000000,1.0000000,0.6610352,0.6861249,0.3783307,0.7061300,0.5802462,0.4241921
314,0.9382471,0.6471685,1.0000000,0.2883474,0.8177852,0.7365383,0.8669764,0.7787472,0.2900691
315,1.0000000,0.4331515,1.0000000,0.7565937,0.6534632,0.3930439,0.8750132,0.6882459,0.4643382
316,1.0000000,0.2844706,1.0000000,0.7877755,0.8734480,0.6587172,0.8557275,0.8232699,0.0492538
317,0.9810015,1.0000000,1.0000000,0.4880493,0.5953683,0.5299885,0.4022465,0.5970361,0.6085924
318,1.0000000,1.0000000,1.0000000,0.8630603,0.7904845,0.8194784,0.9342015,0.5050882,0.4636684
319,0.8032530,0.7737722,1.0000000,0.9326719,0.4996431,0.2479690,0.6586555,0.7177443,0.1961836
320,0.9867317,0.5644259,1.0000000,0.8790312,0.5564737,0.4810034,0.4749441,0.7463009,0.1346368
321,0.9167697,0.2461026,1.0000000,0.8358105,0.6657136,0.5824718,0.7520829,0.5775152,0.3127318
322,0.9835170,0.0567541,1.0000000,0.5156589,0.6585087,0.5161846,0.4473310,0.7550831,0.1725872
323,0.6778517,0.6242415,1.0000000,0.6785906,0.5187190,0.4850795,0.6061985,0.8523433,0.4369594
324,0.9657333,0.3347410,1.0000000,0.9126726,0.5264758,0.5389772,0.6745878,0.6379906,0.3033261
325,0.9788558,0.5604735,1.0000000,0.5986043,0.7744697,0.4739055,0.6675788,0.7090609,0.4941068
326,0.9316683,0.6966367,1.0000000,0.8193735,0.3760763,0.4964314,0.3976197,0.6706021,0.1129715
327,0.9451159,0.5278672,1.0000000,0.5706927,0.8457602,0.2797778,0.7394378,0.7257494,0.4523489
328,0.9788252,0.6900577,1.0000000,0.5062740,0.6056196,0.7462387,0.8178320,0.6752306,0.1361322
329,0.9868947,0.6367253,1.0000000,0.8719092,0.6094450,0.5281143,0.8329092,0.6299562,0.3584552
330,0.9867219,0.8420501,1.0000000,0.6503507,0.7375207,0.8377815,0.7419482,0.6743841,0.2196382
331,0.9133111,0.6610653,1.0000000,0.5982998,0.5350604,0.4332569,0.8959222,0.5517623,0.4306839
332,0.9601673,0.6986966,1.0000000,0.8351866,0.5685462,0.3701857,0.7414135,0.4741795,0.3120935
333,0.9002265,0.4540979,1.0000000,0.9675741,0.4549662,0.4934934,0.6942793,0.8534245,0.5144821
334,0.7936053,0.6911932,1.0000000,0.8720137,0.7979079,0.4390745,0.8306353,0.7546197,0.4430372
335,0.9455223,0.4979211,1.0000000,0.7465989,0.7733125,0.4391335,0.7967481,0.6144814,0.3681406
336,0.9431093,0.4485832,1.0000000,0.7857973,0.5422440,0.3757946,0.5584824,0.5824169,0.5119466
337,0.9720279,0.2837824,1.0000000,0.7312928,0.7845769,0.4307306,0.7610686,0.8097691,0.3398442
338,0.9806071,0.5499720,1.0000000,0.8756958,0.5361339,0.3723085,0.8553710,0.7693104,0.2971669
339,0.9869043,0.6082527,1.0000000,0.2984676,0.6696746,0.4642809,0.5884944,0.6817976,0.3684406
340,0.9869052,0.7066826,1.0000000,0.7191621,0.5356603,0.2095870,0.5246579,0.6445950,0.4233971
341,0.9737241,1.0000000,1.0000000,0.5353841,0.6002456,0.5230144,0.8507957,0.9250968,0.4295128
342,0.9868003,0.3664075,1.0000000,0.6193004,0.7510433,0.3617841,0.8501804,0.4075823,0.3001175
343,0.9663013,0.4503982,1.0000000,0.7633030,0.4648021,0.7112957,0.4317439,0.6538032,0.2066549
344,0.9200751,1.0000000,1.0000000,0.8221839,0.5267068,0.3526789,0.8473478,0.7299064,0.2928181
345,1.0000000,1.0000000,1.0000000,0.6598087,0.4324114,0.2965945,0.8533855,0.7999559,0.2264254
346,0.9845971,0.2464625,1.0000000,0.6446041,0.3587277,0.6961996,0.5259940,0.7007660,0.3070566
347,0.8799469,0.8149330,1.0000000,0.8292229,0.6839162,0.4984219,0.7796019,0.6265594,0.4290095
348,0.8856780,0.5851938,1.0000000,0.5859885,0.9228091,0.4223873,0.7852635,0.7099723,0.1098888
349,1.0000000,0.5561987,1.0000000,0.7417366,0.7997660,0.3418214,0.8992754,0.7613427,0.3240555
350,0.9868769,0.3631995,1.0000000,0.7773020,0.6318038,0.2672723,0.8367112,0.8995914,0.2058712
351,1.0000000,0.4592291,1.0000000,0.8526048,0.7277565,0.5245174,0.8728513,0.3927745,0.3004475
352,0.9733387,0.5934202,1.0000000,0.7682295,0.6549775,0.2232315,0.7054656,0.6927876,0.4195701
353,1.0000000,0.2934348,1.0000000,0.9175442,0.4401784,0.5945229,0.6301150,0.8186762,0.2959143
354,1.0000000,0.8013131,1.0000000,0.8013916,0.5043713,0.6303635,0.6599669,0.5475191,0.2802042
355,0.9753034,1.0000000,1.0000000,0.9129765,0.7697148,0.4366003,0.8020897,0.7707621,0.1538376
356,0.9869051,0.4706026,1.0000000,0.4203604,0.7162981,0.0774267,0.7165183,0.6781724,0.3661363
357,1.0000000,1.0000000,1.0000000,0.8062771,0.6339111,0.3726147,0.8399847,0.8090494,0.2866398
358,1.0000000,0.7991395,0.9375000,0.6638604,0.6725288,0.3603294,0.6089370,0.6213381,0.1788060
359,0.9593849,0.6854642,1.0000000,0.8587659,0.3884495,0.6346829,0.7253160,0.3794673,0.2620805
360,0.9868992,0.6100672,1.0000000,0.8508397,0.4801258,0.4173198,0.8479248,0.5723106,0.4289146
361,0.9671650,0.6740968,1.0000000,0.8874552,0.8075461,0.7652726,0.9224967,0.7553399,0.4547761
362,0.9727693,0.3957708,1.0000000,0.8913262,0.4117639,0.5621052,0.7002390,0.7407732,0.0706471
363,0.9535043,0.6435429,1.0000000,0.8501227,0.7630037,0.1569075,0.7000705,0.7801758,0.2268570
364,0.9745849,0.6856633,1.0000000,0.6936674,0.5499522,0.2679825,0.6273417,0.8313556,0.4128308
365,0.9782951,1.0000000,1.0000000,0.8089621,0.5498303,0.4091578,0.5883568,0.5381785,0.3686595
366,0.9850621,0.4757056,1.0000000,0.7157339,0.3571788,0.4272074,0.8379316,0.6368335,0.3087613
367,0.9837864,0.6651670,1.0000000,0.5921725,0.5491531,0.6481088,0.8063918,0.3353956,0.4236629
368,0.9857265,0.7323044,1.0000000,0.7197203,0.4019512,0.4743518,0.9388989,0.8497504,0.1966014
369,0.9504127,0.4657608,1.0000000,0.8706116,0.7758797,0.4880541,0.6706468,0.7676557,0.2526822
370,0.9843448,0.2810585,1.0000000,0.3798434,0.5596076,0.5433346,0.9123469,0.8794355,0.2296031
371,0.9320815,1.0000000,1.0000000,0.7057939,0.3987679,0.1203007,0.5551823,0.6109616,0.3897619
372,0.9757800,0.5964766,1.0000000,0.9317244,0.6729198,0.2442564,0.8865960,0.4320674,0.2410705
373,0.9404813,0.6260747,1.0000000,0.6820039,0.6872379,0.6554829,0.7875768,0.6003509,0.1772575
374,0.9863559,0.3318400,1.0000000,0.6872599,0.7479704,0.3523607,0.6174366,0.8510685,0.3021579
375,0.9809503,0.9181519,1.0000000,0.3393488,0.6152408,0.5513370,0.7692283,0.5661001,0.3841670
376,0.9454102,0.6382951,1.0000000,0.9014211,0.5307243,0.4896033,0.8064126,0.6231619,0.2391313
377,0.9225953,0.6537194,1.0000000,0.7712702,0.5918205,0.6429318,0.7532330,0.7988371,0.4486030
378,0.9467947,0.7115584,1.0000000,0.6573575,0.6980428,0.4180150,0.8909951,0.6508582,0.5028005
379,0.9155281,0.7571036,1.0000000,0.8967485,0.6735970,0.6240904,0.7750493,0.7550090,0.3778940
380,0.9869052,0.6872479,1.0000000,0.8421122,0.3030075,0.4351845,0.8450940,0.6447366,0.0690149
381,0.9224770,0.7396605,1.0000000,0.5289427,0.6286306,0.4707593,0.6669942,0.8632748,0.3879080
382,0.9406464,0.8181261,1.0000000,0.8531590,0.5902249,0.1630083,0.8393280,0.6896153,0.1731520
383,0.9839465,0.7701332,1.0000000,0.7463916,0.5681744,0.4378469,0.6178003,0.6033102,0.4938252
384,0.9868986,0.4810395,1.0000000,0.5846742,0.6457487,0.4793032,0.7036112,0.7012275,0.4007431
385,1.0000000,0.5952729,1.0000000,0.7869693,0.8782268,0.3160080,0.9025336,0.6660452,0.3087150
386,0.9869049,1.0000000,1.0000000,0.8627594,0.6502611,0.6860937,0.5896633,0.4911663,0.5823105
387,0.7684527,0.6842153,1.0000000,0.4683671,0.5890729,0.5787571,0.7973358,0.7589913,0.3209585
388,0.9849198,0.5529588,1.0000000,0.8811793,0.3899359,0.3281871,0.5024891,0.6593529,0.4778375
389,0.9869047,0.8613442,1.0000000,0.5415228,0.4015788,0.5571025,0.7039830,0.7633984,0.3267502
390,1.0000000,0.4485791,1.0000000,0.6732525,0.5657807,0.5292783,0.7728017,0.6473400,0.2231230
391,0.9868396,0.8871340,1.0000000,0.7567286,0.6357025,0.3778025,0.4988154,0.8614440,0.2140678
392,0.9869048,0.3590973,1.0000000,0.7755106,0.7581915,0.5520676,0.7649181,0.7497930,0.5379382
393,0.9392286,0.6053887,1.0000000,0.8115562,0.6131388,0.6060803,0.7038117,0.5273639,0.4810736
394,0.9486694,0.5034656,1.0000000,0.7756028,0.7625802,0.3841699,0.9294030,0.6765986,0.5361647
395,0.9807308,0.4889034,1.0000000,0.6180834,0.6782317,0.5699064,0.7201752,0.5646086,0.2168025
396,0.9508094,0.8455047,0.9375000,0.7043211,0.4297921,0.4041606,0.7142405,0.7428035,0.4341863
397,0.9841749,0.4361486,1.0000000,0.8179168,0.6588483,0.3701246,0.8460357,0.6462440,0.1422472
398,0.9869051,0.5262643,1.0000000,0.6460311,0.8180891,0.5049191,0.7591705,0.5828006,0.7476139
399,0.9727094,0.7586790,1.0000000,0.9105045,0.4454081,0.2645940,0.7818400,0.6821008,0.3734383
400,0.9868767,0.6799147,1.0000000,0.6940169,0.5187618,0.4266875,0.6269804,0.8726874,0.5112777
401,0.9670435,1.0000000,1.0000000,0.8579356,0.7767460,0.4645050,0.7042904,0.6420783,0.3254816
402,0.9026307,0.1063936,1.0000000,0.7820494,0.7039478,0.3973804,0.8474615,0.7158455,0.2680490
403,0.9752463,0.5189043,1.0000000,0.5851873,0.7892648,0.2332856,0.5506136,0.7803655,0.4412618
404,0.9553249,1.0000000,1.0000000,0.6424515,0.6890869,0.5236610,0.7713306,0.8006223,0.3402729
405,0.8741732,1.0000000,1.0000000,0.8551619,0.5389843,0.6854439,0.8556713,0.7550090,0.3803863
406,0.9684391,1.0000000,1.0000000,0.8616715,0.6310765,0.7252650,0.7497311,0.6387009,0.2888594
407,1.0000000,0.1292131,1.0000000,0.7715777,0.5846392,0.5976141,0.6063791,0.5478014,0.3943913
408,1.0000000,1.0000000,1.0000000,0.6856922,0.7169332,0.6078607,0.5533360,0.5316570,0.1049208
409,0.9746802,0.5896065,1.0000000,0.5992694,0.6626494,0.3483969,0.5836254,0.6395650,0.3761611
410,0.9580289,1.0000000,1.0000000,0.5102367,0.5235686,0.4677553,0.7907016,0.6445324,0.6086132
411,0.9869013,0.4657652,1.0000000,0.7193690,0.8324603,0.3491479,0.3980677,0.8107568,0.3653992
412,0.9662395,0.6447190,1.0000000,0.7220941,0.7288693,0.2173585,0.5363229,0.5602519,0.6050493
413,1.0000000,0.7298319,1.0000000,0.9109438,0.7233428,0.4425942,0.8549192,0.5209894,0.4429064
414,1.0000000,0.0263583,1.0000000,0.9223096,0.8805139,0.5218681,0.5083884,0.3047036,0.2729581
415,1.0000000,0.7318657,1.0000000,0.6580798,0.8376645,0.4589435,0.7830403,0.3749676,0.4775000
416,0.9863037,1.0000000,1.0000000,0.5632890,0.4760366,0.5391993,0.6041662,0.6868167,0.3838947
417,0.9769344,0.8252782,1.0000000,0.8186201,0.4959655,0.5525772,0.6745009,0.6911380,0.2214814
418,0.9818600,0.7217053,1.0000000,0.6714381,0.6576023,0.5842494,0.9449005,0.6446103,0.5836406
419,0.8799262,0.1554305,1.0000000,0.5499265,0.4310593,0.1245773,0.6274400,0.7143435,0.0970646
420,0.9866616,0.2041678,1.0000000,0.7382117,0.4573074,0.7156479,0.6180349,0.5103627,0.3339923
421,1.0000000,0.6350073,1.0000000,0.3887450,0.7701484,0.4391082,0.8236111,0.5412981,0.3313958
422,1.0000000,1.0000000,0.9375000,0.4701719,0.4057378,0.5021250,0.7649219,0.7831794,0.0621326
423,0.9869053,0.2286989,1.0000000,0.6960156,0.5070891,0.5318180,0.5280716,0.4723011,0.3833865
424,0.9827112,0.3852286,1.0000000,0.8402916,0.4818423,0.6838714,0.6625109,0.8997498,0.4463709
425,0.9328274,0.8848036,1.0000000,0.5864170,0.7795524,0.5224106,0.8871336,0.4872698,0.1555790
426,0.9474874,0.3938958,1.0000000,0.7319347,0.4452723,0.5532689,0.7309615,0.3844288,0.2574315
427,0.9714168,0.4526009,1.0000000,0.5093982,0.6292934,0.3921278,0.4637907,0.5070736,0.4525251
428,0.9869024,1.0000000,1.0000000,0.8156482,0.4632709,0.4022412,0.9308966,0.7849931,0.1007741
429,0.9770192,0.6519223,1.0000000,0.8599231,0.5730018,0.3480452,0.6921964,0.8122721,0.3548596
430,1.0000000,0.5724609,1.0000000,0.7139747,0.8016157,0.4259470,0.7286393,0.5244030,0.1204068
431,0.9868748,0.8060442,1.0000000,0.6071124,0.6281566,0.5789837,0.9331304,0.8318636,0.1468430
432,0.9864357,0.7669831,1.0000000,0.8091713,0.4309708,0.6023680,0.8397888,0.6694220,0.3370995
433,1.0000000,0.3669315,1.0000000,0.8501363,0.8315367,0.4866716,0.8126530,0.4842781,0.5387569
434,0.9837059,0.3081328,1.0000000,0.8266641,0.7581612,0.5189704,0.7486286,0.5867745,0.3870075
435,0.9424055,0.4431039,1.0000000,0.6968448,0.7004111,0.5646508,0.7693431,0.7681426,0.3510403
436,1.0000000,0.8197442,1.0000000,0.8526606,0.6761455,0.6901491,0.5644228,0.6287851,0.2298223
437,1.0000000,0.5155854,1.0000000,0.9154883,0.7214280,0.3779062,0.8415204,0.7906992,0.1701885
438,0.9576582,0.7777940,1.0000000,0.8153960,0.7389506,0.4863943,0.8571074,0.9245804,0.5295176
439,0.9855973,0.7485223,1.0000000,0.8710241,0.8364105,0.6011900,0.6417578,0.6545788,0.1839762
440,0.9821897,0.7679682,1.0000000,0.6431613,0.8160755,0.3174046,0.8608089,0.6334005,0.4867877
441,0.9802558,0.6334370,1.0000000,0.7092101,0.3072926,0.5630046,0.7297530,0.2790854,0.5714728
442,0.9869053,1.0000000,1.0000000,0.8466367,0.8984814,0.7181218,0.7899889,0.7917053,0.1507193
443,0.9700944,0.5077103,1.0000000,0.8725672,0.5439458,0.2856950,0.6882143,0.7978811,0.4737287
444,0.9830475,0.4846685,1.0000000,0.6842420,0.7428074,0.5465768,0.6277255,0.8589947,0.2476917
445,1.0000000,1.0000000,1.0000000,0.8005953,0.5700218,0.4225357,0.5260134,0.8097000,0.1706002
446,0.9868763,0.6638143,1.0000000,0.5124619,0.7885902,0.6321852,0.8107779,0.8040895,0.3323828
447,0.9868464,0.4155491,1.0000000,0.6105323,0.2636242,0.2677449,0.7805613,0.7923091,0.3179957
448,1.0000000,0.7386142,1.0000000,0.8825144,0.5187744,0.5328997,0.6783321,0.7629677,0.5277201
449,0.9498078,1.0000000,1.0000000,0.8335088,0.8561163,0.4901072,0.7738452,0.6930478,0.2755573
450,0.9503899,0.6045251,1.0000000,0.8814183,0.5753738,0.5283042,0.5680117,0.6950684,0.2717527
451,0.9867719,0.6676524,1.0000000,0.6788512,0.7993629,0.3956143,0.7676313,0.9154340,0.3473113
452,0.9202884,0.7129430,1.0000000,0.7444709,0.3487613,0.4828897,0.4356085,0.6253500,0.1500909
453,0.9456717,0.4544466,1.0000000,0.8434088,0.6808772,0.7608015,0.6713241,0.5123429,0.3170269
454,0.9556677,1.0000000,1.0000000,0.7078163,0.6548460,0.5744326,0.7577013,0.7768700,0.3654507
455,0.8634372,0.5225324,1.0000000,0.9033756,0.7076223,0.4319652,0.6931423,0.4609541,0.2584384
456,0.9740469,0.5926095,1.0000000,0.7121369,0.4712151,0.4223282,0.8838881,0.5865270,0.5666158
457,0.9868709,0.0096043,1.0000000,0.8884652,0.7206950,0.3089795,0.6323239,0.8966367,0.1968820
458,0.9868247,0.5618049,1.0000000,0.8056792,0.5721568,0.5120734,0.5518927,0.7397145,0.5472918
459,0.9657451,0.0582312,1.0000000,0.8710423,0.3037587,0.2665744,0.7640320,0.5421469,0.4335784
460,0.9835411,0.0402494,1.0000000,0.8101598,0.8193529,0.5059907,0.7720972,0.8045258,0.3120683
461,0.8707934,0.7105743,1.0000000,0.7226747,0.8151089,0.6592909,0.2775396,0.6912522,0.4049017
462,0.9800965,0.6086179,1.0000000,0.7466378,0.6491676,0.5886976,0.6311537,0.7032466,0.2384337
463,1.0000000,1.0000000,1.0000000,0.7788992,0.8651334,0.4389410,0.6361634,0.7160605,0.2412738
464,0.9510666,0.1445877,1.0000000,0.6490639,0.7353641,0.6157399,0.6551269,0.4953273,0.4415979
465,0.9862219,0.8488855,1.0000000,0.8363293,0.8401809,0.4225441,0.4932636,0.6277308,0.6274207
466,0.9814624,0.4501801,1.0000000,0.9319127,0.9147915,0.5131478,0.9080777,0.4968819,0.1115081
467,0.9798474,0.8684078,1.0000000,0.6400890,0.4685672,0.5480631,0.6261667,0.5383785,0.0211005
468,0.7521210,0.3682372,1.0000000,0.5007248,0.5055845,0.4300227,0.7675827,0.7449903,0.3494531
469,0.9839976,1.0000000,1.0000000,0.7609843,0.7176869,0.4389158,0.4825490,0.6324915,0.1532846
470,1.0000000,0.5709476,1.0000000,0.8488379,0.7180825,0.4864963,0.7149592,0.8208867,0.4718909
471,1.0000000,0.4064212,1.0000000,0.4537888,0.8578233,0.5240916,0.8190068,0.8574402,0.4833473
472,0.9829760,0.2647216,1.0000000,0.8060914,0.6583550,0.3903254,0.7558295,0.7198539,0.2656658
473,0.9853709,0.7878927,1.0000000,0.7506260,0.4565195,0.4148566,0.6984688,0.7686570,0.6870253
474,1.0000000,1.0000000,1.0000000,0.7393806,0.4352226,0.5430510,0.8835446,0.2623091,0.2942501
475,0.9696900,1.0000000,1.0000000,0.7179438,0.3253563,0.7012099,0.8349839,0.8593949,0.4122431
476,0.9760662,0.4622807,1.0000000,0.8917242,0.6183853,0.5998043,0.5878110,0.5952767,0.2772337
477,0.9868286,0.7866133,1.0000000,0.6843486,0.2888458,0.6147212,0.9012226,0.7512220,0.1199868
478,0.9609884,0.4551426,1.0000000,0.6807630,0.7935628,0.3815644,0.7375887,0.7704068,0.2503537
479,1.0000000,1.0000000,1.0000000,0.7624972,0.8165796,0.4656840,0.9070001,0.4972413,0.7368795
480,0.9642534,0.5653956,1.0000000,0.8960543,0.3650635,0.4733398,0.4775383,0.5941290,0.5336035
481,1.0000000,0.5226155,1.0000000,0.7764015,0.4473675,0.7978081,0.9033269,0.5304917,0.2846348
482,0.6996612,0.1518833,1.0000000,0.8733073,0.8107751,0.5075235,0.8240667,0.4064441,0.4334021
483,0.9633681,0.7966715,1.0000000,0.7141498,0.4283486,0.4696211,0.8836154,0.6850418,0.2296327
484,0.9808036,0.7973098,1.0000000,0.7112768,0.3597699,0.5141085,0.7588436,0.7932894,0.5131364
485,0.9869007,0.5880666,1.0000000,0.5826668,0.6486370,0.5506121,0.6012609,0.4042873,0.1348153
486,1.0000000,0.4719397,0.9375000,0.6787227,0.6219210,0.4116737,0.8220112,0.7677519,0.1850034
487,0.9868911,0.4759533,1.0000000,0.7398360,0.7075319,0.4513936,0.8313579,0.7733523,0.0829405
488,0.9621024,0.8584478,1.0000000,0.5529875,0.4923010,0.4129031,0.7957249,0.4281142,0.3144543
489,0.9334640,0.2665100,1.0000000,0.7974550,0.8051218,0.5378651,0.7527397,0.8150670,0.5515785
490,1.0000000,1.0000000,1.0000000,0.4548336,0.7089178,0.2169248,0.6751072,0.8609390,0.2265951
491,0.9720939,0.3791958,1.0000000,0.6450871,0.7135248,0.7360773,0.9001982,0.7751748,0.2399408
492,0.9869052,0.2695482,1.0000000,0.8898005,0.5911724,0.7255069,0.7879061,0.3933683,0.3270390
493,0.9147743,0.5777525,1.0000000,0.7020726,0.2459991,0.4214042,0.5728623,0.6309461,0.3442129
494,0.9667192,0.4962667,1.0000000,0.8926298,0.7013411,0.6055014,0.7148809,0.3382062,0.4090448
