id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
491,0.9620192,0.4323224,1.0000000,0.7871797,0.5812384,0.5344836,0.4727651,0.2518888,0.5635498
492,1.0000000,0.6554084,1.0000000,0.6792035,0.6986079,0.6180230,0.8145054,0.5406242,0.3088999
493,1.0000000,0.5401915,0.9375000,0.7953855,0.7358978,0.5134430,0.4101303,0.7616088,0.4713875
494,0.9410348,1.0000000,1.0000000,0.8930161,0.4532471,0.6329786,0.9521989,0.7824274,0.2979736
495,0.9215666,0.4788910,1.0000000,0.6759523,0.5992784,0.5284472,0.7779340,0.1867005,0.5440105
496,0.9823215,0.4192279,1.0000000,0.5876726,0.4946165,0.5978098,0.7287157,0.8293479,0.2586836
497,0.9865930,0.5851425,1.0000000,0.6624708,0.6227417,0.5860084,0.9376057,0.5195796,0.3611904
498,0.7966508,0.7861556,1.0000000,0.7768292,0.5402565,0.5644539,0.4654898,0.7058775,0.1702608
499,1.0000000,0.8077817,1.0000000,0.9213692,0.5239876,0.2197447,0.8866644,0.4055467,0.3585212
500,1.0000000,0.6431287,1.0000000,0.8521678,0.7350431,0.3886357,0.7283331,0.6581621,0.5607938
501,1.0000000,0.7121291,1.0000000,0.7252035,0.8032029,0.4519783,0.7025118,0.8014073,0.3113859
502,1.0000000,1.0000000,1.0000000,0.8767332,0.6302247,0.5688405,0.5178397,0.6118077,0.4131437
503,0.9475903,0.7306323,0.9375000,0.7147923,0.6635713,0.4780764,0.4102547,0.4171947,0.4717784
504,1.0000000,0.5573678,1.0000000,0.6503544,0.7823672,0.6266496,0.6389890,0.4212157,0.5316606
505,0.9871774,0.6081510,1.0000000,0.4765101,0.5156861,0.2369274,0.8479519,0.7783973,0.6652351
506,0.9871576,0.4170978,1.0000000,0.8037266,0.7735241,0.6019998,0.7480808,0.5878477,0.3498769
507,0.8526149,0.6734139,1.0000000,0.7355186,0.5926150,0.3950217,0.9117520,0.6345422,0.1337405
508,0.9298620,0.0495704,1.0000000,0.6044784,0.7228822,0.4405844,0.8821739,0.4562553,0.5147271
509,1.0000000,0.4290508,1.0000000,0.8275237,0.7650579,0.5466489,0.5798865,0.5536353,0.3287955
510,0.9813325,0.5812442,1.0000000,0.5867884,0.5201196,0.6147891,0.7925998,0.4510292,0.4249817
511,0.8945772,0.5359058,1.0000000,0.6497484,0.7118230,0.3442068,0.6348572,0.6588545,0.3267118
512,0.9159277,0.5197591,1.0000000,0.9582162,0.7761787,0.6989253,0.6464932,0.4918607,0.1632026
513,0.9871644,0.5559441,1.0000000,0.7992988,0.7409272,0.4210006,0.6995067,0.3690119,0.3903092
514,0.9384940,0.4219191,1.0000000,0.8412878,0.6486993,0.4036665,0.6039060,0.3716685,0.3049222
515,1.0000000,0.7203994,0.9375000,0.4544810,0.6462602,0.6845335,0.6535277,0.3880750,0.2067268
516,0.9871639,0.3861810,1.0000000,0.8905972,0.3757588,0.3683720,0.8576235,0.6526089,0.1853214
517,1.0000000,0.5018210,1.0000000,0.7842946,0.7256488,0.5535563,0.7803484,0.4369070,0.3219915
518,0.9602795,1.0000000,1.0000000,0.7452441,0.4308541,0.6291099,0.7586143,0.4688193,0.2569080
519,1.0000000,0.6355025,1.0000000,0.6441885,0.6420364,0.3562879,0.7005013,0.6743639,0.3247540
520,0.8397515,0.3516365,1.0000000,0.6996849,0.6495478,0.7162931,0.6281447,0.4550421,0.3685920
521,0.9468935,0.1805952,1.0000000,0.6031197,0.4047012,0.3082370,0.6849892,0.5898376,0.3050292
522,1.0000000,0.4864214,1.0000000,0.5871808,0.7722270,0.2154760,0.9224404,0.3724217,0.3277115
523,0.9819754,0.0923529,1.0000000,0.7672399,0.5931221,0.4933080,0.7153199,0.6566958,0.1467090
524,1.0000000,0.4116641,1.0000000,0.4662819,0.1664254,0.4580599,0.7144553,0.4447653,0.4268813
525,1.0000000,0.8122965,1.0000000,0.6020586,0.6712302,0.5068568,0.7171979,0.3733323,0.1901938
526,1.0000000,0.3704820,1.0000000,0.8096795,0.4722847,0.6638264,0.6901086,0.5474068,0.2209085
527,0.9871077,1.0000000,1.0000000,0.7341648,0.8337970,0.6320868,0.6662655,0.4759826,0.1631898
528,0.9607034,0.6144608,1.0000000,0.8748938,0.5231518,0.4474355,0.7073556,0.5267312,0.5526962
529,0.8744186,0.5282561,1.0000000,0.5975238,0.3502335,0.6569131,0.6535611,0.5282152,0.3374798
530,0.9853949,0.3871228,1.0000000,0.6255551,0.7569249,0.5161569,0.8507719,0.6414354,0.3283227
531,0.9867824,1.0000000,1.0000000,0.8991376,0.6615037,0.5206750,0.6788464,0.3045451,0.3562063
532,0.9865693,0.5696209,1.0000000,0.5507543,0.6529179,0.7053260,0.7832825,0.5496876,0.2919261
533,1.0000000,1.0000000,1.0000000,0.8090211,0.5505513,0.6340965,0.3858012,0.2014224,0.1537627
534,1.0000000,0.6534869,1.0000000,0.9074622,0.7778192,0.7053566,0.4327350,0.4040780,0.2770045
535,1.0000000,0.5444496,1.0000000,0.9028404,0.7588665,0.5315122,0.6250866,0.6510624,0.3055268
536,0.6788249,0.5412654,1.0000000,0.7274720,0.7598369,0.6071495,0.5193747,0.3006486,0.2572229
537,0.9802847,0.5896510,1.0000000,0.6645307,0.6298063,0.2323784,0.6414061,0.5616063,0.5427731
538,1.0000000,0.3541397,1.0000000,0.7611532,0.4375893,0.3511615,0.8328139,0.5777671,0.0894101
539,0.9871895,0.4795249,1.0000000,0.7065141,0.7976649,0.5073464,0.7388591,0.8028266,0.3292263
540,1.0000000,1.0000000,1.0000000,0.9344502,0.8827186,0.3158404,0.7647971,0.6595493,0.3864077
541,1.0000000,0.7030195,1.0000000,0.7555673,0.2644861,0.6911179,0.7521612,0.4670569,0.2973969
542,0.9871904,0.6880832,1.0000000,0.7830000,0.7503765,0.6845371,0.7465292,0.6471343,0.1523225
543,0.9871611,0.4636522,1.0000000,0.6933163,0.6778209,0.6886267,0.4703085,0.3847964,0.4231122
544,0.8726594,0.6454028,1.0000000,0.8748847,0.6671737,0.4307170,0.6848194,0.5207715,0.1780900
545,0.9697007,0.5911803,1.0000000,0.6886395,0.4569348,0.8057897,0.6590847,0.6658780,0.2092790
546,0.9240570,0.6542479,1.0000000,0.6006023,0.6401102,0.5200938,0.6293702,0.6005531,0.2687033
547,0.9361952,0.5707006,1.0000000,0.7441136,0.5323207,0.4731127,0.7114910,0.7234624,0.3913091
548,0.9765806,0.4413064,1.0000000,0.7649353,0.6089124,0.4336943,0.8149207,0.4912462,0.1769463
549,0.9211625,1.0000000,1.0000000,0.7656139,0.8627404,0.4799885,0.7965449,0.6561637,0.2610981
550,1.0000000,0.5888436,0.9375000,0.6933985,0.5661954,0.5376983,0.9137595,0.6282698,0.3579861
551,0.9530912,0.5220134,1.0000000,0.9044749,0.7125811,0.7532371,0.6968590,0.4342641,0.2037180
552,0.9170017,0.5947639,1.0000000,0.6322311,0.3979699,0.6718287,0.7122118,0.5850002,0.3673413
553,1.0000000,0.8135822,1.0000000,0.7387797,0.4585944,0.6636192,0.5075517,0.8087913,0.4021359
554,0.9733693,0.8039322,1.0000000,0.8488632,0.5511970,0.4965238,0.8205064,0.5652954,0.0597087
555,0.9871002,0.2328060,1.0000000,0.8529473,0.6127329,0.7631236,0.6393196,0.7897069,0.1381428
556,0.9682901,0.1544884,1.0000000,0.5182463,0.5967504,0.6862101,0.9246134,0.6025380,0.2169053
557,0.8607465,0.6439377,1.0000000,0.9029556,0.9784751,0.8098997,0.5949939,0.4023873,0.2315964
558,1.0000000,0.7066644,1.0000000,0.7464867,0.5402040,0.3349964,0.6844641,0.6533046,0.4792373
559,0.9634490,0.7256642,1.0000000,0.8147254,0.5527838,0.3285648,0.6641631,0.5795509,0.2072593
560,1.0000000,0.4394164,1.0000000,0.8338353,0.7973846,0.6316395,0.8621201,0.4872291,0.4763964
561,1.0000000,0.6070942,1.0000000,0.8365195,0.4328471,0.5485300,0.7353809,0.4480246,0.4689196
562,0.9271751,0.3377874,1.0000000,0.8121028,0.4574211,0.4011717,0.7077224,0.5618358,0.4401565
563,1.0000000,0.7190518,1.0000000,0.4463170,0.6386924,0.6075456,0.7795196,0.4687015,0.5614981
564,0.9713806,0.6987647,1.0000000,0.5029422,0.5823067,0.6233382,0.6639799,0.6510487,0.5821138
565,0.9011662,0.7783941,1.0000000,0.8664978,0.5993584,0.4093410,0.7536107,0.7692501,0.3759671
566,0.9871894,0.2809477,0.9375000,0.7475677,0.7096156,0.7150214,0.9235333,0.7241806,0.3633424
567,1.0000000,0.4943981,1.0000000,0.8848123,0.6018149,0.4989198,0.8121996,0.5628174,0.1061450
568,0.9870868,0.3680216,1.0000000,0.5053059,0.7520462,0.4779299,0.7191878,0.3556428,0.5864893
569,0.9852343,0.5532719,1.0000000,0.6928560,0.8024701,0.5321953,0.6125801,0.5353069,0.2430061
570,1.0000000,0.1161845,1.0000000,0.8093215,0.7173691,0.5336151,0.8563122,0.4372559,0.1761913
571,1.0000000,0.5246060,1.0000000,0.8035806,0.8080329,0.4796246,0.7514285,0.6229741,0.7057195
572,0.9443391,0.3250190,1.0000000,0.8400025,0.7949514,0.4025862,0.5791990,0.5292131,0.4360857
573,1.0000000,1.0000000,1.0000000,0.5520950,0.7784828,0.6269040,0.6234370,0.4723448,0.7977632
574,1.0000000,0.7598493,1.0000000,0.8280336,0.7066327,0.4248262,0.7710634,0.6617561,0.4730842
575,0.9871736,0.6492337,1.0000000,0.6379378,0.6098264,0.4826441,0.7350461,0.7113585,0.1075611
576,1.0000000,0.5896694,1.0000000,0.7081724,0.6604762,0.2623485,0.5988508,0.4821785,0.1246901
577,0.9871905,0.6893483,1.0000000,0.7903499,0.8383941,0.0906084,0.7582787,0.5593380,0.5218541
578,1.0000000,1.0000000,0.9375000,0.6177995,0.7906501,0.4188877,0.7597387,0.4620666,0.5086368
579,1.0000000,1.0000000,1.0000000,0.5863695,0.5068367,0.6393843,0.7325514,0.5444925,0.0400971
580,0.7984562,0.4595772,1.0000000,0.7027238,0.8380524,0.4237394,0.5658796,0.6847066,0.4294676
581,0.9658600,0.4406405,1.0000000,0.6528730,0.5338518,0.4543346,0.4980205,0.6427433,0.1641104
582,0.9863981,0.6310312,1.0000000,0.7319608,0.6937490,0.3032938,0.8669000,0.5114980,0.4395578
583,0.5506255,0.4540957,1.0000000,0.8828733,0.5691695,0.7855909,0.7036290,0.5616268,0.3144302
584,1.0000000,0.4766398,1.0000000,0.8437056,0.7090652,0.7844144,0.7958695,0.4184410,0.5441032
585,0.9641668,0.4154192,1.0000000,0.7177170,0.6528206,0.5234853,0.5963481,0.5143098,0.4693184
586,0.9420505,0.6276361,1.0000000,0.9342941,0.4433952,0.7703615,0.8163204,0.6153625,0.3472200
587,0.9596796,0.6712318,1.0000000,0.7471794,0.8433979,0.5951336,0.8876212,0.5548564,0.5139824
588,0.8797051,0.6370856,1.0000000,0.7844597,0.3741562,0.5491145,0.4323035,0.5160401,0.4840470
589,0.9575822,0.4557949,1.0000000,0.6959156,0.7847099,0.5857523,0.4732968,0.7223097,0.2579939
590,1.0000000,0.8044758,1.0000000,0.8517609,0.7422283,0.7513463,0.7483257,0.4554575,0.5845105
591,1.0000000,0.5110013,1.0000000,0.8495786,0.6427474,0.6325995,0.3749807,0.6530697,0.3532641
592,0.9871623,0.3886752,1.0000000,0.6826860,0.7997547,0.4487546,0.6369483,0.2683681,0.2032951
593,0.8077553,0.5565254,1.0000000,0.7431390,0.7637614,0.4585943,0.7751157,0.3662463,0.5165667
594,0.9850058,0.5499204,1.0000000,0.7827096,0.8516645,0.3466347,0.3014385,0.4796711,0.3845975
595,1.0000000,0.6757418,1.0000000,0.8149238,0.6287383,0.5517262,0.7440278,0.4643290,0.4671908
596,0.9808428,0.7577361,1.0000000,0.8772871,0.7435974,0.4205005,0.6402765,0.5433011,0.6370694
597,0.9081080,0.5311381,1.0000000,0.7575500,0.5352980,0.5814846,0.7488929,0.4081021,0.1818715
598,0.8955347,1.0000000,1.0000000,0.6852830,0.6377611,0.4723646,0.6667968,0.7352540,0.4075465
599,1.0000000,0.6245738,1.0000000,0.8718356,0.6567534,0.4980946,0.6837955,0.4709033,0.2208936
600,0.9741144,0.5721587,1.0000000,0.8187006,0.8580638,0.6233375,0.5923793,0.3191776,0.3929806
601,1.0000000,1.0000000,1.0000000,0.8594062,0.6513126,0.5287334,0.7750901,0.5791043,0.5600838
602,0.7823120,0.6392311,1.0000000,0.8892687,0.8150081,0.1972961,0.5976368,0.5924199,0.4877365
603,0.9090094,1.0000000,1.0000000,0.7447596,0.4778765,0.4749995,0.6746224,0.3822568,0.4345491
604,0.9537219,1.0000000,1.0000000,0.5268928,0.6848200,0.4745824,0.5823231,0.2959941,0.1598496
605,1.0000000,0.5214373,1.0000000,0.7813887,0.8281114,0.6030275,0.6446747,0.5966041,0.5044530
606,0.9684941,0.5996649,1.0000000,0.9454405,0.8264835,0.4615915,0.8604443,0.7596635,0.3142651
607,1.0000000,0.6819926,1.0000000,0.8566017,0.4882736,0.3480540,0.8306594,0.7351373,0.2208217
608,0.9370883,0.1638024,1.0000000,0.8192318,0.4689364,0.7168836,0.6355534,0.3565192,0.5927526
609,0.9423963,0.5514163,0.9375000,0.7832902,0.6930402,0.5865878,0.6259865,0.5087141,0.2724492
610,1.0000000,0.1664241,1.0000000,0.6171686,0.6463521,0.7682527,0.8810067,0.5587483,0.4605272
611,0.9868723,0.5003082,1.0000000,0.7216468,0.5373528,0.3642423,0.7715106,0.5184521,0.3894067
612,0.9735594,0.6181025,1.0000000,0.6310304,0.4055073,0.4653541,0.7576024,0.6448000,0.1789712
613,0.9727561,1.0000000,1.0000000,0.6931152,0.5736438,0.6633507,0.5860775,0.5221632,0.4148545
614,1.0000000,0.5769114,1.0000000,0.6114109,0.6582609,0.5656522,0.6537670,0.4548411,0.2375653
615,0.9806663,0.8382326,1.0000000,0.7990501,0.5118909,0.4459845,0.7105381,0.5124315,0.4339761
616,0.9250205,0.2914951,1.0000000,0.8715518,0.8443349,0.6175700,0.7763038,0.5320609,0.2474738
617,0.9372405,1.0000000,1.0000000,0.6135958,0.4849859,0.3813421,0.9140685,0.2097326,0.3343775
618,0.9620888,0.8236306,1.0000000,0.7043962,0.4516523,0.6568425,0.7601503,0.5097580,0.1925468
619,1.0000000,0.7086140,1.0000000,0.6554492,0.5899753,0.4558485,0.8191410,0.7120417,0.1023308
620,1.0000000,0.7071859,1.0000000,0.5985091,0.3053174,0.3183707,0.7873790,0.5761985,0.3150832
621,0.9855183,0.2033217,1.0000000,0.5513599,0.6629042,0.6966276,0.8237626,0.3068210,0.3444957
622,0.9668910,0.4652492,1.0000000,0.7455878,0.6769855,0.3749130,0.8165183,0.4936556,0.2208082
623,1.0000000,0.5008458,1.0000000,0.7329677,0.6978178,0.6585795,0.9230437,0.2221064,0.3806125
624,0.9603585,0.5668169,1.0000000,0.6641147,0.7963502,0.3225427,0.6264617,0.3898786,0.2023471
625,0.9526471,0.5844714,1.0000000,0.6085288,0.6746278,0.5303650,0.7290520,0.5301431,0.4897450
626,1.0000000,0.4655406,1.0000000,0.9598415,0.8922724,0.8688452,0.6032044,0.2965173,0.2387405
627,1.0000000,0.4826226,1.0000000,0.6336678,0.6769634,0.4447033,0.8537494,0.8112166,0.4578091
628,0.9871855,0.5464694,1.0000000,0.8654951,0.5619639,0.7025001,0.7859045,0.4836709,0.2840652
629,1.0000000,0.5851277,1.0000000,0.6952761,0.8260243,0.6233399,0.8530606,0.2624243,0.6310010
630,1.0000000,0.1663118,1.0000000,0.5239126,0.5922511,0.3365297,0.6802665,0.5467063,0.3254367
631,0.9871905,0.7799440,1.0000000,0.6439033,0.5574359,0.4185902,0.8259296,0.4757787,0.5575131
632,0.9504315,0.3062390,1.0000000,0.8468545,0.4029812,0.5396833,0.5871427,0.3764595,0.4003148
633,0.9369300,0.5732574,1.0000000,0.7508880,0.9478635,0.4408873,0.8494397,0.5955491,0.4242950
634,0.8737387,0.5415469,1.0000000,0.7853611,0.7652009,0.5658544,0.8096937,0.4915239,0.5035278
635,1.0000000,0.5755409,1.0000000,0.7881350,0.8803315,0.5449547,0.6467933,0.5059988,0.2880389
636,0.9709291,0.5866750,0.9375000,0.8252682,0.5195971,0.6654090,0.8282831,0.6116451,0.1662541
637,0.8999803,1.0000000,1.0000000,0.6769854,0.6672899,0.4539152,0.8035376,0.5637866,0.5515045
638,1.0000000,0.2242546,1.0000000,0.8848803,0.5651434,0.5648259,0.7054078,0.3122819,0.4569457
639,0.9047991,0.6927471,1.0000000,0.7998241,0.4592679,0.2332332,0.7032313,0.5519867,0.3242952
640,0.9702788,1.0000000,1.0000000,0.8491140,0.8000036,0.4298819,0.8126037,0.6886817,0.1057351
641,0.8780690,0.2821897,1.0000000,0.8500375,0.6309380,0.6673597,0.8630555,0.7016432,0.3038743
642,1.0000000,0.1328593,1.0000000,0.8457935,0.5087514,0.7553511,0.4910771,0.5546305,0.3949193
643,0.8967587,0.2802042,1.0000000,0.9485144,0.5693262,0.8536300,0.6787651,0.5190504,0.1826888
644,1.0000000,0.5674238,1.0000000,0.9287936,0.8988455,0.6489476,0.6953259,0.4684229,0.3070869
645,0.9392373,0.4333098,1.0000000,0.7697745,0.7937719,0.8618109,0.7391113,0.3153244,0.5295364
646,0.9562852,0.6362288,1.0000000,0.6085617,0.7545279,0.4093112,0.7653367,0.6376494,0.2905312
647,0.9863995,0.4617845,1.0000000,0.6148158,0.8860274,0.6820103,0.6269314,0.4205620,0.3625169
648,1.0000000,0.2084661,1.0000000,0.4778671,0.8399958,0.7639975,0.5495936,0.4427791,0.2344627
649,0.9871873,0.2332907,1.0000000,0.9191300,0.3995459,0.6178818,0.7709874,0.4831897,0.3263728
650,0.9506113,1.0000000,1.0000000,0.2219074,0.5722197,0.4809740,0.4976637,0.5613470,0.1999382
651,0.9127509,0.4829012,1.0000000,0.8103603,0.3815183,0.4926562,0.7422293,0.5277171,0.2896251
652,0.7456566,1.0000000,1.0000000,0.7290555,0.6202708,0.4712215,0.9029182,0.3439612,0.5284714
653,1.0000000,0.4808069,1.0000000,0.8169018,0.4487804,0.6026917,0.7145943,0.3652942,0.2716237
654,1.0000000,0.2751780,1.0000000,0.6926293,0.9344493,0.4786815,0.8170252,0.5431679,0.7683674
655,0.9737894,0.4632430,1.0000000,0.8274403,0.6323396,0.4583179,0.6110727,0.6756341,0.3415446
656,1.0000000,0.5077444,1.0000000,0.7798051,0.5751846,0.4530508,0.6516625,0.4526700,0.2690096
657,0.9871619,0.1883835,1.0000000,0.5900458,0.8447705,0.7130838,0.8353641,0.6090890,0.4002388
658,0.9854463,0.0062260,1.0000000,0.6077334,0.7268358,0.4857105,0.7881259,0.4978518,0.2015409
659,0.8892828,1.0000000,1.0000000,0.7648742,0.5858480,0.5524402,0.7867858,0.6038244,0.5322145
660,0.9866642,0.7234387,1.0000000,0.6712237,0.5695816,0.6893455,0.8491820,0.4592481,0.3432901
661,0.9871901,0.6198827,1.0000000,0.7380742,0.5880406,0.5715135,0.8094741,0.5974975,0.1650327
662,0.8694772,1.0000000,1.0000000,0.9275493,0.7400765,0.5176594,0.8851700,0.7047335,0.3729837
663,0.8584155,1.0000000,1.0000000,0.8785279,0.8187722,0.5228910,0.9684513,0.4780613,0.4457443
664,0.9818928,1.0000000,1.0000000,0.6092698,0.8652678,0.5456992,0.8034925,0.4127169,0.5420343
665,0.9618054,0.5523330,1.0000000,0.9072272,0.5082173,0.6108904,0.7812454,0.6540494,0.3725088
666,1.0000000,0.4737493,1.0000000,0.6187263,0.5833811,0.6687269,0.7736871,0.4390699,0.2515684
667,0.9871622,1.0000000,1.0000000,0.7766805,0.7503557,0.6086080,0.7592309,0.6487571,0.5488019
668,1.0000000,0.3622158,1.0000000,0.6274999,0.6721964,0.7467334,0.5646733,0.5925472,0.1872204
669,0.9858837,0.7450287,1.0000000,0.9090912,0.6714528,0.4549366,0.8196196,0.8565097,0.3006021
670,0.9871735,1.0000000,1.0000000,0.7861435,0.4422689,0.5586072,0.8622575,0.3584652,0.5085335
671,0.9313609,0.4614731,1.0000000,0.8759917,0.7558769,0.6605209,0.8521539,0.4958240,0.1777534
672,1.0000000,0.8369742,1.0000000,0.7136904,0.4228511,0.1835183,0.8395474,0.5604481,0.3034378
673,0.8839115,0.7277061,1.0000000,0.7538643,0.6339915,0.5663376,0.5959578,0.4770279,0.4909448
674,0.9871765,0.1058236,1.0000000,0.7770978,0.6403953,0.5620160,0.5713416,0.7888596,0.2974027
675,0.9309925,0.4768525,1.0000000,0.4265940,0.6426459,0.4049050,0.5911195,0.3725312,0.4903889
676,0.9671309,0.5870982,1.0000000,0.8640686,0.6119090,0.3147534,0.6782955,0.3644176,0.5238127
677,0.9871905,0.5118797,1.0000000,0.7422699,0.5037088,0.4994571,0.8026128,0.7996276,0.1430981
678,1.0000000,0.6756681,1.0000000,0.7915237,0.7920770,0.5069214,0.7369296,0.6995776,0.1938342
679,0.9626371,0.6923445,1.0000000,0.6866165,0.6765098,0.4889815,0.8063583,0.4762877,0.3195986
680,0.9860590,0.4600730,1.0000000,0.5111648,0.7234346,0.4417273,0.8072742,0.4887881,0.4725309
681,0.9841531,1.0000000,1.0000000,0.7464168,0.4583184,0.3447783,0.7989061,0.4998947,0.1667229
682,0.9742844,0.5996450,1.0000000,0.7857263,0.4794415,0.5645121,0.7491541,0.4657625,0.2845110
683,0.9812447,1.0000000,1.0000000,0.7640583,0.3433488,0.6387476,0.7529426,0.6030825,0.4634810
684,1.0000000,0.4659736,1.0000000,0.5038506,0.2722182,0.3148985,0.6772376,0.5791119,0.6021019
685,1.0000000,0.5062960,1.0000000,0.8705560,0.8820157,0.3649165,0.7622628,0.7650079,0.3321145
686,0.9742724,0.5021870,1.0000000,0.5871491,0.6430394,0.6317401,0.7907101,0.6420583,0.5563984
687,0.9432540,0.1554148,0.9375000,0.6489592,0.5634589,0.3208657,0.6130480,0.5289609,0.2931213
688,0.9870986,0.8968032,1.0000000,0.8964432,0.2603140,0.5068994,0.7652635,0.5853448,0.3501258
689,0.9000715,0.6038439,1.0000000,0.7626075,0.7791093,0.4072529,0.8027409,0.6393327,0.3409833
690,1.0000000,1.0000000,1.0000000,0.7975347,0.6356319,0.4435676,0.8169446,0.7023273,0.3401433
691,0.9867536,1.0000000,1.0000000,0.5647263,0.7393456,0.6585111,0.5897080,0.5131408,0.5074931
692,0.9637979,1.0000000,1.0000000,0.6741793,0.3442400,0.3932008,0.8454591,0.4513885,0.4644692
693,0.8816955,0.4859055,1.0000000,0.6232762,0.8848509,0.5891788,0.5800994,0.6640074,0.3201785
694,0.9742585,0.3215404,1.0000000,0.7291458,0.6410569,0.4557979,0.6779087,0.5481689,0.3302156
695,0.9332686,0.2970268,1.0000000,0.8417831,0.7160750,0.5822129,0.8652399,0.6639053,0.1670458
696,0.9678923,0.5186962,1.0000000,0.8214735,0.4518433,0.6235171,0.7126020,0.7554521,0.3939872
697,0.9660264,0.7326067,1.0000000,0.5702413,0.4387217,0.3413043,0.8596510,0.6819182,0.5271999
698,1.0000000,0.7200720,1.0000000,0.6782898,0.6073723,0.3725001,0.6619885,0.5537329,0.4399513
699,0.9639730,0.5797951,1.0000000,0.8766585,0.4700199,0.4749380,0.8851692,0.6839255,0.5224952
700,0.9871904,0.5566017,1.0000000,0.9105101,0.7924893,0.6149441,0.8181665,0.4056471,0.2290686
701,0.9421203,0.4652504,1.0000000,0.8322316,0.6508906,0.6051736,0.3870290,0.4876956,0.4692541
702,1.0000000,0.5887506,1.0000000,0.7768643,0.5138001,0.4132050,0.7015307,0.6573552,0.2362965
703,0.9868251,0.4153774,1.0000000,0.4888666,0.5905556,0.5433494,0.7497201,0.4637691,0.1723154
704,0.9871890,0.6635721,1.0000000,0.9015644,0.8191120,0.3815625,0.6807032,0.4951144,0.5668951
705,1.0000000,0.5035462,1.0000000,0.8347955,0.6667766,0.4965607,0.5834304,0.5607736,0.5665779
706,1.0000000,0.3475869,1.0000000,0.7086521,0.4560270,0.6741578,0.9244811,0.3312928,0.3969699
707,1.0000000,0.6855628,1.0000000,0.8055296,0.3430437,0.5268617,0.8244798,0.6662223,0.3394690
708,1.0000000,0.2184890,1.0000000,0.6623703,0.8461577,0.6759612,0.7023955,0.6672429,0.5472579
709,0.9787517,0.5407742,1.0000000,0.6107385,0.3450083,0.6816987,0.8312618,0.4412327,0.2589272
710,1.0000000,0.0170792,1.0000000,0.7365641,0.6254298,0.5211644,0.6964320,0.6523945,0.3239722
711,0.9871679,0.7827710,1.0000000,0.6403142,0.5829735,0.4733056,0.7361739,0.4593552,0.1649513
712,0.9089272,0.8023556,1.0000000,0.9343239,0.6082538,0.7820983,0.6995199,0.4688649,0.3831060
713,1.0000000,0.6635469,1.0000000,0.8632440,0.3358831,0.8102402,0.6688604,0.4316095,0.2297103
714,0.9669495,1.0000000,1.0000000,0.8661062,0.5313648,0.4814215,0.6993209,0.6149251,0.3938298
715,0.9725868,0.3493305,1.0000000,0.7581947,0.6624262,0.6462524,0.6410281,0.5976931,0.5318408
716,0.9651090,0.4236190,1.0000000,0.7065816,0.6823665,0.5007633,0.3313293,0.3847559,0.1132219
717,1.0000000,0.5034951,1.0000000,0.7650421,0.5124045,0.6405540,0.5607981,0.7414988,0.4138110
718,0.9271984,0.6108987,1.0000000,0.6731492,0.4067937,0.4917082,0.6233819,0.4275786,0.4082587
719,0.9869854,0.4959807,1.0000000,0.8496949,0.3553374,0.5376401,0.5906169,0.5150745,0.2746803
720,0.9871426,0.3774306,1.0000000,0.6618580,0.6405543,0.6070981,0.4987237,0.7090730,0.4811735
721,1.0000000,0.4192309,1.0000000,0.6289141,0.8196928,0.5604521,0.8637517,0.5030744,0.5266472
722,0.9871905,0.7075796,1.0000000,0.6821326,0.8307175,0.5940913,0.5935296,0.6750826,0.2894214
723,1.0000000,1.0000000,1.0000000,0.4661784,0.7247963,0.4993440,0.5524293,0.5500417,0.3932100
724,0.9871659,0.6093630,1.0000000,0.8944629,0.5371803,0.7078413,0.7734149,0.7482158,0.6768658
725,0.9831697,0.2359490,1.0000000,0.7118780,0.4872632,0.6307499,0.4786605,0.4403663,0.4033745
726,1.0000000,0.5234101,1.0000000,0.6633510,0.7190995,0.7488863,0.8182304,0.6647595,0.3878016
727,1.0000000,1.0000000,1.0000000,0.8161889,0.6958818,0.5315684,0.8079049,0.3196384,0.5040535
728,0.8342248,0.6521179,1.0000000,0.8464718,0.4735014,0.5937072,0.6916771,0.3435578,0.2826750
729,1.0000000,0.5055266,1.0000000,0.6400972,0.5654130,0.3710693,0.6259477,0.4526585,0.4274386
730,0.9735615,0.6773014,1.0000000,0.9061167,0.3881201,0.8985540,0.6879336,0.5216187,0.3785698
731,1.0000000,0.2177238,1.0000000,0.7551143,0.6662112,0.7106725,0.6235557,0.3687093,0.3520330
732,0.9871887,1.0000000,1.0000000,0.8148361,0.6806063,0.6348630,0.6511335,0.2504244,0.5548178
733,0.7284337,0.8881127,1.0000000,0.7570614,0.6605725,0.2684727,0.7916157,0.3774331,0.3894967
734,0.9850381,0.5077943,1.0000000,0.7304785,0.6812305,0.7179284,0.6968546,0.6970767,0.1873354
735,0.9871896,0.1858456,1.0000000,0.8000664,0.5297923,0.6284091,0.6850517,0.4909564,0.2423708
736,1.0000000,1.0000000,1.0000000,0.7315580,0.4501596,0.6743124,0.6961651,0.5953820,0.2069909
737,0.9858117,1.0000000,1.0000000,0.7600213,0.7086386,0.4075032,0.6581579,0.3410686,0.3705680
738,0.9273893,0.2919597,1.0000000,0.6319495,0.3215297,0.3116889,0.7831962,0.4067138,0.5676516
