id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
247,0.9921002,1.0000000,1.0000000,0.8198852,0.7275083,0.5644096,0.6113689,0.6631906,0.4310788
248,0.9381220,0.4380772,1.0000000,0.6480440,0.5576854,0.3773658,0.7276007,0.8557852,0.4672855
249,1.0000000,0.0130446,1.0000000,0.7759518,0.8329730,0.4818048,0.7708881,0.5915555,0.4815751
250,0.9531875,0.7415020,1.0000000,0.8150729,0.7131038,0.4495684,0.4906251,0.9279191,0.1884920
251,0.9845311,1.0000000,1.0000000,0.5540071,0.5090150,0.6933709,0.5649479,0.7866994,0.3555238
252,0.8702218,1.0000000,1.0000000,0.8536923,0.6498762,0.5689694,0.8368128,0.7939832,0.5321146
253,0.9922586,0.6814248,1.0000000,0.8291866,0.7309886,0.4527531,0.9064340,0.4510699,0.3564101
254,0.9576322,0.5233510,1.0000000,0.6326862,0.5917133,0.6640309,0.9048059,0.5787733,0.0861659
255,0.9918682,0.3099904,1.0000000,0.5236621,0.8529533,0.1503187,0.8001351,0.7949439,0.6572115
256,0.9922460,1.0000000,1.0000000,0.7879116,0.7293458,0.4546740,0.7230947,0.6766925,0.2868998
257,0.9532950,0.7288864,1.0000000,0.7031394,0.6603554,0.6923592,0.6750824,0.7266886,0.0670188
258,0.9523705,0.5817084,1.0000000,0.7665992,0.7455896,0.5607708,0.8261766,0.5589642,0.5293919
259,0.9877881,0.5065457,1.0000000,0.4470077,0.4765991,0.7728360,0.2955820,0.4532366,0.2933074
260,1.0000000,0.4378734,1.0000000,0.5871677,0.5033447,0.7770776,0.6968389,0.7016444,0.3256023
261,0.9888317,1.0000000,1.0000000,0.7707304,0.8733587,0.4041331,0.6682043,0.6224764,0.3653059
262,1.0000000,0.6072019,1.0000000,0.6936372,0.7811405,0.3618928,0.7406174,0.8330973,0.1848871
263,1.0000000,0.7292093,1.0000000,0.5417290,0.4627285,0.5606655,0.6948396,0.5261073,0.3665263
264,1.0000000,0.6996406,1.0000000,0.6342597,0.6241879,0.5136987,0.9324297,0.7692195,0.3500476
265,1.0000000,1.0000000,1.0000000,0.5700287,0.6919378,0.4695108,0.7777981,0.7448376,0.3632366
266,0.9880407,0.7751715,1.0000000,0.7187977,0.8145125,0.6927830,0.6498193,0.6660887,0.5785225
267,0.8944398,0.6482518,1.0000000,0.6065897,0.6481188,0.4671558,0.5679522,0.4299571,0.2608743
268,0.9090130,1.0000000,1.0000000,0.8353654,0.6570282,0.6395033,0.7350971,0.5748575,0.2398196
269,0.7597769,1.0000000,1.0000000,0.6215652,0.6481074,0.6406212,0.8789742,0.7255239,0.4474990
270,0.9913412,0.4215321,1.0000000,0.7301101,0.8493409,0.3794161,0.8222392,0.6398506,0.2757190
271,0.9441745,0.5049315,1.0000000,0.8474004,0.6454126,0.4849195,0.5869606,0.7645315,0.3559113
272,0.9845757,0.0177408,1.0000000,0.6124519,0.5147706,0.4516810,0.8854587,0.8491040,0.4352485
273,1.0000000,0.5086352,1.0000000,0.8731400,0.6929331,0.4624863,0.8345313,0.6316539,0.2358484
274,0.9913871,0.2984716,1.0000000,0.5890207,0.8331768,0.3862764,0.8406873,0.7566791,0.5250052
275,1.0000000,0.7138626,1.0000000,0.6818155,0.8028578,0.4515509,0.5336736,0.6169864,0.3655261
276,0.8504287,0.4154174,1.0000000,0.7525831,0.6118213,0.3672232,0.9022390,0.7583609,0.2420409
277,1.0000000,0.6182855,1.0000000,0.8171920,0.7076970,0.3994989,0.7863517,0.5662139,0.4704472
278,0.9571805,1.0000000,1.0000000,0.8759582,0.7972267,0.4815497,0.8366842,0.7528598,0.0869029
279,1.0000000,0.5245467,1.0000000,0.8231560,0.6489105,0.4821484,0.7275165,0.3997782,0.2246277
280,0.9768093,0.7907873,1.0000000,0.5931822,0.8231445,0.5815347,0.7003261,0.6158799,0.0819232
281,0.9410528,0.4876020,1.0000000,0.7614833,0.4793046,0.4798043,0.5198849,0.6804125,0.2442983
282,0.9135118,0.6027611,1.0000000,0.6742536,0.7876149,0.6608046,0.8569406,0.5372310,0.5478295
283,0.9922656,0.6252152,1.0000000,0.7041790,0.4889244,0.4506231,0.7397781,0.5962505,0.3280313
284,0.9922695,0.5589518,1.0000000,0.6745042,0.4972639,0.4705219,0.8663993,0.6301916,0.4612790
285,0.9876319,0.6371725,1.0000000,0.3788088,0.7172317,0.5827623,0.6954422,0.5495481,0.3848222
286,1.0000000,0.4240894,1.0000000,0.7169164,0.6637668,0.2992661,0.8112675,0.8253049,0.2492291
287,0.9696122,0.5963887,1.0000000,0.6905711,0.6149087,0.3896474,0.7913186,0.5202724,0.3238295
288,0.9917940,0.3297437,1.0000000,0.6515819,0.6197187,0.5930810,0.8084844,0.8299345,0.2618856
289,0.9093484,0.5338347,1.0000000,0.4437405,0.7316547,0.6167416,0.6935737,0.7359363,0.3145305
290,0.9783609,0.1873022,1.0000000,0.6762987,0.8769243,0.5583493,0.8447461,0.5895322,0.4144397
291,1.0000000,0.2304547,1.0000000,0.4391688,0.5434324,0.6051345,0.7661417,0.7422061,0.3367566
292,0.9922824,0.6221363,1.0000000,0.7377706,0.6111667,0.7648833,0.7405705,0.8857543,0.1856538
293,0.9917754,1.0000000,1.0000000,0.7200373,0.4555113,0.5619058,0.5849807,0.7449037,0.4059717
294,0.9709726,0.6653670,1.0000000,0.8920180,0.6694141,0.5482707,0.8981085,0.8482886,0.3685360
295,1.0000000,0.7868266,1.0000000,0.7748459,0.5731121,0.6519832,0.5279123,0.6819067,0.2746302
296,0.9695436,0.1688392,1.0000000,0.7835985,0.5448112,0.4373792,0.7871079,0.6640391,0.4240540
297,0.9813685,0.6910795,1.0000000,0.7983961,0.6533094,0.4149550,0.6355536,0.7198847,0.3121248
298,0.8511317,1.0000000,1.0000000,0.7149678,0.7466582,0.7096131,0.9366592,0.8041816,0.3400756
299,0.9821885,0.6341063,1.0000000,0.8228257,0.8155861,0.6697602,0.7523134,0.6430463,0.3798968
300,0.9920144,0.6575470,1.0000000,0.7539971,0.5014301,0.3347853,0.7677133,0.7807842,0.1460291
301,0.8397640,0.5372008,1.0000000,0.7921379,0.6827699,0.4750124,0.6856532,0.6934726,0.2703269
302,0.9862553,0.4448255,1.0000000,0.8712678,0.8065698,0.6770728,0.5316736,0.5811115,0.2550791
303,0.9922878,1.0000000,1.0000000,0.4620934,0.6148439,0.3874780,0.6091024,0.6463278,0.4258066
304,0.9335411,0.6400240,1.0000000,0.6810915,0.8150636,0.5244785,0.8959939,0.2978197,0.0755712
305,0.9896241,0.5890813,1.0000000,0.7906961,0.4396033,0.3402875,0.8203913,0.8223446,0.2672361
306,0.9847957,0.6438550,1.0000000,0.7647023,0.7540667,0.5246130,0.6231662,0.7544132,0.2135277
307,1.0000000,0.4808958,1.0000000,0.8283195,0.6410713,0.5605826,0.5049478,0.7327555,0.1186052
308,0.9823072,0.7912934,1.0000000,0.8154379,0.7896442,0.7551202,0.5722802,0.8358294,0.3354397
309,0.9867762,0.1828183,1.0000000,0.7401780,0.7576660,0.4621545,0.4823582,0.6523608,0.2937123
310,0.9791551,0.7288412,1.0000000,0.8740465,0.8277232,0.4127659,0.8488249,0.6709329,0.4472034
311,0.9922829,1.0000000,1.0000000,0.9110130,0.5552391,0.5855765,0.7730674,0.7989334,0.3528804
312,1.0000000,0.7057353,1.0000000,0.8370600,0.5445686,0.6423534,0.8365778,0.4412754,0.1872403
313,0.8895692,0.5481724,1.0000000,0.6028739,0.4399015,0.8021206,0.6245322,0.8932693,0.3832828
314,0.9849050,1.0000000,1.0000000,0.8040997,0.6403738,0.5972948,0.5311339,0.6154243,0.5440541
315,0.8085761,0.6594235,1.0000000,0.8427394,0.8236481,0.3282216,0.8033563,0.3581336,0.5322922
316,0.9306812,0.4400248,0.9375000,0.7470002,0.6816897,0.7813099,0.4812776,0.6214070,0.2027412
317,0.9922235,1.0000000,1.0000000,0.7635577,0.5275444,0.5995043,0.6350659,0.8165938,0.4420727
318,0.9787710,0.3632726,1.0000000,0.7360504,0.8094359,0.7093001,0.7819942,0.7293666,0.3646717
319,0.9425907,1.0000000,1.0000000,0.6866292,0.8294920,0.3553842,0.7784906,0.5462341,0.3204269
320,0.9594582,0.6504404,1.0000000,0.7356613,0.7927627,0.2418820,0.6786797,0.3301500,0.2725586
321,0.9296948,1.0000000,1.0000000,0.7134819,0.8923107,0.5121185,0.8239332,0.6254735,0.2113881
322,0.9922875,0.1607320,1.0000000,0.9169343,0.7191552,0.7170862,0.8713737,0.3564714,0.3101668
323,1.0000000,0.5051674,1.0000000,0.6381582,0.5989785,0.5002931,0.7010315,0.5465875,0.3928650
324,0.9842836,0.6180802,1.0000000,0.6935089,0.4820390,0.2906914,0.7712888,0.5966725,0.2800097
325,0.9922834,1.0000000,1.0000000,0.5348831,0.4626673,0.4436512,0.6483954,0.8319005,0.3307678
326,0.9243107,0.0777885,1.0000000,0.7256391,0.7272836,0.6127540,0.6684877,0.4366466,0.3271794
327,0.9920479,0.4954066,1.0000000,0.7152135,0.5954754,0.5670426,0.6672442,0.6343401,0.1927872
328,0.9172717,1.0000000,1.0000000,0.7378172,0.4352616,0.4667659,0.6199130,0.4556112,0.5536720
329,0.9832227,0.5036293,1.0000000,0.8167761,0.5617067,0.3304762,0.7072225,0.4045393,0.1958955
330,0.9922878,0.5264916,1.0000000,0.8477797,0.9034783,0.6152127,0.8275731,0.8984453,0.5256751
331,0.9895903,0.5589714,1.0000000,0.7505260,0.3859394,0.3219117,0.5618930,0.7147613,0.4052649
332,0.9136417,0.5770428,1.0000000,0.7060907,0.5730851,0.4570344,0.8648959,0.8536806,0.1786087
333,0.9922858,1.0000000,1.0000000,0.5215235,0.7653602,0.5090824,0.8504464,0.6293563,0.3766496
334,1.0000000,0.5017806,1.0000000,0.7655854,0.5100481,0.5198056,0.7980121,0.5361222,0.2732641
335,1.0000000,1.0000000,1.0000000,0.7658200,0.5813805,0.7372823,0.6264028,0.4857489,0.4557569
336,0.9729481,0.4105978,0.9375000,0.7180717,0.4790982,0.4442649,0.9026322,0.8523063,0.3452185
337,0.9853121,0.0091757,1.0000000,0.8262451,0.6493824,0.7494238,0.7682971,0.7477103,0.2796553
338,0.8852614,0.6526528,1.0000000,0.7395163,0.8250954,0.4059012,0.8270054,0.7130511,0.3609708
339,0.9514655,0.5062127,1.0000000,0.6214395,0.6566772,0.5067562,0.6320913,0.7792983,0.4599920
340,0.8713374,0.6374442,1.0000000,0.8839595,0.7940519,0.4382708,0.8483393,0.6331058,0.4263097
341,0.9922677,0.4569251,1.0000000,0.7453915,0.8867404,0.5290629,0.7493693,0.7284011,0.5164193
342,1.0000000,0.5865660,1.0000000,0.9206610,0.8556577,0.6910822,0.6211140,0.8108653,0.2130253
343,1.0000000,0.4422809,1.0000000,0.7236825,0.6343068,0.6762267,0.7574481,0.5894959,0.6282833
344,0.9917685,0.8669642,1.0000000,0.7723201,0.3597543,0.5518109,0.6410383,0.5729696,0.6620362
345,1.0000000,0.6359970,1.0000000,0.8100689,0.7381167,0.3333897,0.6369347,0.6543991,0.2749254
346,0.9830294,1.0000000,1.0000000,0.6030633,0.4444513,0.7303584,0.6747097,0.6234306,0.2014610
347,0.9846475,0.7937528,1.0000000,0.7450440,0.4350677,0.6281453,0.4262085,0.6268118,0.5341878
348,1.0000000,0.1200343,1.0000000,0.7169094,0.8567265,0.7411510,0.6815005,0.5539396,0.2451548
349,0.9869334,1.0000000,1.0000000,0.9390580,0.6854311,0.4694017,0.7950355,0.6876944,0.2245982
350,1.0000000,0.5582985,1.0000000,0.9090559,0.6736411,0.3699429,0.7024977,0.5728912,0.2127954
351,0.9886804,0.8953844,1.0000000,0.8399603,0.8685449,0.5681862,0.5726322,0.7351772,0.4478039
352,0.9916826,0.7080231,1.0000000,0.8341604,0.4528036,0.5098058,0.8980062,0.2614001,0.2159229
353,0.9909725,0.5139900,1.0000000,0.5980288,0.5083043,0.4567662,0.3967582,0.9413484,0.5897122
354,0.9921380,1.0000000,1.0000000,0.7197730,0.5899444,0.3711176,0.9364254,0.6436192,0.5421947
355,1.0000000,0.3805453,1.0000000,0.6787020,0.6994001,0.4305664,0.8957240,0.6146245,0.2630275
356,0.9921558,0.1099486,1.0000000,0.6980424,0.4476662,0.7452576,0.5985299,0.7160683,0.5197023
357,0.9695018,1.0000000,1.0000000,0.9002638,0.6230263,0.4561504,0.8695989,0.5110259,0.1792052
358,1.0000000,0.0012823,1.0000000,0.5779666,0.6092446,0.5350548,0.8125263,0.8919861,0.5591373
359,0.9922824,0.3422208,1.0000000,0.8201436,0.8186295,0.7089653,0.7032296,0.4471140,0.1158953
360,1.0000000,0.8033204,1.0000000,0.9596172,0.5888704,0.4953015,0.4344229,0.5401100,0.3576538
361,1.0000000,1.0000000,1.0000000,0.8893144,0.5833347,0.6662520,0.7282000,0.8896406,0.3069260
362,0.9881110,0.7397624,1.0000000,0.8548677,0.7202506,0.6800493,0.9307346,0.6403825,0.2000985
363,1.0000000,1.0000000,1.0000000,0.6773324,0.6052529,0.4537026,0.8193096,0.3642467,0.5475008
364,1.0000000,0.7093341,1.0000000,0.7627223,0.7570588,0.3505884,0.7250864,0.7111078,0.5987487
365,0.9816491,0.1003164,1.0000000,0.7213447,0.6491434,0.6264840,0.6628286,0.4960872,0.5325929
366,0.9702880,0.2739862,1.0000000,0.6763319,0.7408727,0.7377476,0.7407702,0.3604139,0.4951709
367,0.9885320,0.3640681,1.0000000,0.7420430,0.6804007,0.4710712,0.7869863,0.6094081,0.3078115
368,1.0000000,0.7713315,1.0000000,0.8743387,0.6782047,0.5036979,0.8519948,0.9002006,0.4387202
369,0.9919077,1.0000000,1.0000000,0.8650197,0.8415348,0.4165936,0.7371612,0.4556019,0.2476264
370,0.9922875,1.0000000,1.0000000,0.6357757,0.8065345,0.6664236,0.8486794,0.7065063,0.1442329
371,0.9892788,1.0000000,1.0000000,0.8618850,0.5512464,0.6634849,0.6375870,0.4001044,0.3655328
372,1.0000000,0.3660740,0.9375000,0.6265292,0.6520084,0.7743039,0.4133455,0.8213459,0.2408502
373,0.8827281,0.6008143,1.0000000,0.7590493,0.7674665,0.5055683,0.7606875,0.8663660,0.4149810
374,0.9571131,0.1704188,1.0000000,0.7025650,0.7210463,0.5455497,0.7495179,0.7414179,0.5905541
375,1.0000000,0.2642647,1.0000000,0.6117375,0.6982143,0.5393487,0.6615868,0.6945874,0.3551965
376,0.9441107,0.5835782,1.0000000,0.7186499,0.7311429,0.3336967,0.8525828,0.7930331,0.3922557
377,0.9629237,0.4141232,1.0000000,0.4758143,0.3258463,0.5364669,0.7603665,0.7779030,0.1600345
378,0.9804794,0.0715854,1.0000000,0.6283649,0.4179495,0.2920708,0.9440909,0.5159870,0.2456384
379,1.0000000,0.6236613,1.0000000,0.7265866,0.6585031,0.6458816,0.6449461,0.5285448,0.4179188
380,0.9410549,1.0000000,1.0000000,0.7360528,0.2436766,0.6203217,0.7282956,0.8932518,0.2704133
381,0.9778658,0.6903595,1.0000000,0.7285683,0.5180838,0.7441478,0.8230932,0.6554798,0.3020418
382,0.9922764,0.5624466,1.0000000,0.6070785,0.8398042,0.4965939,0.6845429,0.6602915,0.4945764
383,1.0000000,1.0000000,1.0000000,0.7903908,0.6469569,0.6649298,0.7295333,0.5565205,0.3712986
384,1.0000000,1.0000000,1.0000000,0.7600008,0.4554928,0.4549576,0.9026590,0.6275719,0.3265725
385,0.9724560,0.4691604,1.0000000,0.8586404,0.6864278,0.8285237,0.8998441,0.5340041,0.3605428
386,0.9921027,0.5196623,1.0000000,0.8701845,0.8177845,0.4348145,0.5626156,0.4099358,0.4909315
387,0.9921021,1.0000000,1.0000000,0.6795884,0.6864441,0.8022401,0.8285481,0.5543295,0.4102245
388,0.9597908,0.7446132,1.0000000,0.7512817,0.7175254,0.5648280,0.6833434,0.6466138,0.4648616
389,0.9867973,0.7122561,1.0000000,0.9586316,0.6844382,0.2671816,0.9107714,0.3322837,0.4881215
390,0.9019775,0.1971214,1.0000000,0.7432374,0.6631730,0.7556480,0.9225704,0.6687406,0.6423664
391,0.9921056,0.2673778,1.0000000,0.7092590,0.7903449,0.5786543,0.8138366,0.5422740,0.4858846
392,0.9922878,1.0000000,1.0000000,0.5166886,0.6975249,0.2539041,0.5861236,0.7382925,0.3602286
393,1.0000000,1.0000000,1.0000000,0.7463894,0.4574889,0.6149496,0.8505850,0.2800037,0.2131436
394,1.0000000,1.0000000,1.0000000,0.9673381,0.6191007,0.5470568,0.7445157,0.7708423,0.1429277
395,0.9853501,1.0000000,1.0000000,0.3799277,0.9054293,0.4431244,0.7441074,0.7513842,0.3347909
396,1.0000000,1.0000000,1.0000000,0.8443266,0.7859838,0.4334655,0.6161597,0.7622977,0.3763731
397,0.9832859,0.1824887,1.0000000,0.6531721,0.8078448,0.5402107,0.6101710,0.3254579,0.3148199
398,0.9922876,0.6538971,1.0000000,0.6366335,0.6451038,0.6407060,0.9375837,0.6537230,0.1469799
399,1.0000000,0.6680201,1.0000000,0.7594548,0.6222380,0.6154599,0.9132352,0.5801020,0.1917168
400,0.9868344,0.5239403,1.0000000,0.4658477,0.6593236,0.6043246,0.9258943,0.6013205,0.2783894
401,0.9804833,1.0000000,1.0000000,0.6838048,0.8172309,0.4898479,0.8134758,0.5017317,0.1964994
402,1.0000000,0.8649562,1.0000000,0.5931374,0.6670514,0.3797148,0.7194809,0.5449638,0.5123961
403,0.9639748,0.4746984,1.0000000,0.8608144,0.5596215,0.5906629,0.7315222,0.5483583,0.4650470
404,1.0000000,0.0879630,1.0000000,0.5578709,0.7839900,0.5888770,0.6875414,0.8106109,0.1140325
405,1.0000000,0.7641858,1.0000000,0.7379065,0.6484031,0.5831048,0.9396072,0.6124562,0.1880054
406,0.9107772,1.0000000,1.0000000,0.6676258,0.4640983,0.5791895,0.7617012,0.6440099,0.4293385
407,0.8868034,0.7382180,1.0000000,0.8694623,0.4048329,0.4988840,0.8845763,0.8029377,0.2050601
408,0.9921918,0.3761358,1.0000000,0.5117010,0.7315966,0.7260898,0.8836178,0.7100498,0.1061907
409,1.0000000,0.4864711,1.0000000,0.4296119,0.7304586,0.4013090,0.5750389,0.5536857,0.4073393
410,0.9922878,0.5101198,1.0000000,0.5451978,0.5029246,0.5748777,0.4523913,0.3933934,0.6603271
411,0.9478528,0.2536272,1.0000000,0.7180882,0.8041369,0.5920442,0.7663206,0.4460618,0.1215257
412,1.0000000,1.0000000,1.0000000,0.8790047,0.4554576,0.5885882,0.5590112,0.8394836,0.1673681
413,0.9709771,0.5700025,1.0000000,0.9247452,0.3275003,0.5826109,0.8551989,0.5782741,0.0930357
414,0.9903433,0.7033942,1.0000000,0.7717722,0.7063525,0.6879210,0.8896327,0.6012277,0.5049075
415,1.0000000,0.5784905,1.0000000,0.5736692,0.6980619,0.4750558,0.4916199,0.8503657,0.2370886
416,0.9922853,0.6559964,1.0000000,0.6118901,0.6113124,0.3264830,0.8937027,0.6855379,0.4011828
417,1.0000000,0.6088639,1.0000000,0.8839271,0.7852582,0.5660322,0.8083987,0.4673201,0.5878354
418,1.0000000,1.0000000,1.0000000,0.7155769,0.5396943,0.8370727,0.4412811,0.6141206,0.0728311
419,1.0000000,0.2410693,1.0000000,0.5936482,0.6775535,0.6540143,0.7873915,0.4765303,0.3539501
420,0.9922821,0.5381310,1.0000000,0.8443976,0.6887235,0.3165270,0.6191620,0.6743474,0.4234108
421,0.9769709,0.6198148,1.0000000,0.5411849,0.6062001,0.8141314,0.6400252,0.8209350,0.2302848
422,1.0000000,0.5791087,1.0000000,0.5991816,0.3666755,0.4645485,0.4498329,0.8880423,0.4467367
423,0.9907667,0.6901135,1.0000000,0.8225038,0.7960838,0.5362674,0.6998948,0.7096548,0.3886921
424,1.0000000,0.5715613,1.0000000,0.7968620,0.4497210,0.4949891,0.6561719,0.5846392,0.3997228
425,0.9762786,0.4622702,1.0000000,0.7862555,0.3422314,0.4725836,0.8710476,0.4404289,0.1751421
426,0.9863710,0.6702887,1.0000000,0.7363634,0.4844445,0.5123444,0.8171560,0.6951395,0.2659113
427,1.0000000,1.0000000,1.0000000,0.5648517,0.8972343,0.4316976,0.6643797,0.5934092,0.5548191
428,0.9821720,0.5650164,1.0000000,0.8900713,0.6730536,0.4857880,0.6290400,0.6141470,0.2542755
429,0.9922802,0.3022843,1.0000000,0.5918951,0.5822397,0.6434008,0.5185332,0.7323657,0.3727949
430,0.9731386,0.3139346,1.0000000,0.4933294,0.4459989,0.8213195,0.7651147,0.6233228,0.3756071
431,0.9898672,0.6721157,1.0000000,0.7545743,0.7007191,0.4763530,0.5460878,0.7829808,0.1960864
432,0.9890298,0.6891317,1.0000000,0.5642678,0.7013440,0.7236532,0.7450417,0.6997231,0.0424068
433,0.9853586,0.8590223,1.0000000,0.8298324,0.7624100,0.5687294,0.6281053,0.6866262,0.3498243
434,0.9922878,0.7938107,1.0000000,0.7918439,0.7108153,0.4791340,0.8010829,0.3668721,0.2913716
435,0.9922850,0.5166296,1.0000000,0.7253745,0.5128856,0.3716577,0.7474284,0.4737794,0.1692500
436,1.0000000,1.0000000,1.0000000,0.7924579,0.7296043,0.5542315,0.5928968,0.6459494,0.3294877
437,0.9922826,0.2456725,1.0000000,0.7369438,0.6735962,0.5409489,0.7520528,0.7566816,0.2798555
438,0.9686562,0.1268020,1.0000000,0.6946231,0.6348512,0.6083553,0.6938973,0.4380612,0.0815930
439,0.9922878,0.5555687,1.0000000,0.7067794,0.7633514,0.3981817,0.7505868,0.5005708,0.3232723
440,0.9921626,0.5253255,1.0000000,0.6019354,0.7528599,0.6606800,0.7503497,0.7129194,0.2172879
441,0.9806899,0.4393224,1.0000000,0.8239950,0.6157355,0.3908190,0.7697671,0.1957374,0.4947671
442,0.9823685,1.0000000,1.0000000,0.8337313,0.6463333,0.5635974,0.8046802,0.7671294,0.3635533
443,0.9436416,0.6898628,1.0000000,0.8025634,0.4876830,0.3913247,0.3539476,0.7436339,0.1053945
444,0.9793972,0.6871275,1.0000000,0.8803753,0.8340131,0.6927119,0.7279665,0.6975532,0.1179375
445,1.0000000,0.8645257,1.0000000,0.6111122,0.5012205,0.3779720,0.9540783,0.3502139,0.5290688
446,1.0000000,0.5918226,1.0000000,0.8917045,0.6745737,0.5276320,0.7193924,0.5384461,0.4841179
447,0.9781301,0.0769350,1.0000000,0.7344389,0.6416688,0.3165011,0.7255230,0.6266514,0.3368002
448,0.9909547,0.4335787,1.0000000,0.5929523,0.5089707,0.5159228,0.5675211,0.8222721,0.3697140
449,0.9916051,0.8132888,1.0000000,0.8731555,0.8320203,0.6108915,0.8468892,0.6033839,0.3357814
450,0.9721629,0.2933677,1.0000000,0.9029441,0.8619264,0.7043719,0.5982387,0.6552357,0.2860309
451,0.8620571,1.0000000,1.0000000,0.4029469,0.5013225,0.5943446,0.6813428,0.6048990,0.3320955
452,0.9922873,0.4034903,1.0000000,0.8009724,0.7919258,0.6537337,0.8761383,0.7518616,0.2071955
453,0.9908533,0.5754756,1.0000000,0.6355502,0.6180438,0.7094308,0.8656860,0.7565581,0.1857764
454,0.9922851,0.5786235,1.0000000,0.9125869,0.7492229,0.3399179,0.7954373,0.6153265,0.5474363
455,0.9487044,1.0000000,1.0000000,0.7272036,0.4904309,0.3807219,0.8144945,0.9193095,0.3926041
456,0.9922840,1.0000000,1.0000000,0.9231732,0.6039319,0.4564882,0.7256680,0.8856303,0.3350017
457,1.0000000,0.5663257,1.0000000,0.4938078,0.5219705,0.5148148,0.9247309,0.5094774,0.3210556
458,0.9520191,1.0000000,1.0000000,0.6794359,0.5323997,0.4708573,0.7571956,0.5876406,0.1625548
459,1.0000000,1.0000000,1.0000000,0.7962387,0.8289920,0.5478048,0.5581617,0.5568063,0.4656175
460,1.0000000,0.4509582,1.0000000,0.5944486,0.6783323,0.6233177,0.6125272,0.7738448,0.4383381
461,0.9785569,1.0000000,1.0000000,0.7542881,0.5734403,0.5506712,0.9005506,0.7207980,0.3086873
462,1.0000000,0.6555863,1.0000000,0.7698525,0.7331037,0.4315053,0.9295126,0.6051935,0.0947948
463,1.0000000,0.5023711,1.0000000,0.8024606,0.8923016,0.2903131,0.8710275,0.8234813,0.3936976
464,0.9916769,0.5235684,1.0000000,0.7032511,0.6995857,0.7596271,0.6562572,0.7474168,0.5583337
465,1.0000000,0.5405245,1.0000000,0.9129152,0.7853220,0.5766356,0.4984440,0.5282874,0.1978398
466,0.9682463,0.7059697,1.0000000,0.8088073,0.6411168,0.3887878,0.7854913,0.6361749,0.3808963
467,0.9284891,0.7344304,1.0000000,0.7116418,0.7021278,0.6365722,0.8292487,0.7595907,0.3400658
468,1.0000000,0.7623713,1.0000000,0.6622891,0.5830278,0.8256724,0.7428621,0.5982319,0.3484397
469,1.0000000,0.6847510,1.0000000,0.6672636,0.6059729,0.3298407,0.6231945,0.6855325,0.4461803
470,0.9922640,0.5477590,1.0000000,0.6236045,0.5640198,0.5124619,0.8600501,0.5749952,0.2553586
471,0.9899324,0.5994563,1.0000000,0.7311877,0.6270777,0.4788081,0.9127323,0.8633514,0.1543067
472,1.0000000,0.5136891,1.0000000,0.7285024,0.6397816,0.5838414,0.8673983,0.7274391,0.3803278
473,0.9783259,0.1540258,1.0000000,0.9062727,0.7320433,0.6612056,0.7384359,0.6418362,0.4159929
474,1.0000000,0.5320030,1.0000000,0.7609182,0.3316049,0.5308069,0.5336413,0.5789601,0.2102662
475,0.9922290,0.1143403,1.0000000,0.8309211,0.6483888,0.3572156,0.7289164,0.6466751,0.4325797
476,0.9812338,1.0000000,1.0000000,0.4993814,0.5704933,0.6158105,0.7163665,0.5037807,0.2302745
477,0.9735332,0.5760020,1.0000000,0.8266835,0.7723998,0.7670138,0.8829755,0.5135340,0.2366322
478,1.0000000,1.0000000,1.0000000,0.8943234,0.4820146,0.5117842,0.8894481,0.8427973,0.0764947
479,1.0000000,1.0000000,1.0000000,0.6249481,0.7724614,0.5114374,0.5573593,0.5627123,0.2366645
480,1.0000000,0.6331094,1.0000000,0.8374128,0.7036541,0.6135715,0.6988088,0.7576764,0.2075229
481,0.9888972,0.6963700,1.0000000,0.5389774,0.5113111,0.7347842,0.7593943,0.6820733,0.5397742
482,0.9896165,0.4375056,1.0000000,0.6668411,0.5773689,0.2907634,0.8149137,0.7175150,0.2876429
483,0.9532080,1.0000000,1.0000000,0.7409482,0.7013334,0.3531261,0.9445432,0.5269036,0.3501480
484,0.9781732,0.3078533,1.0000000,0.6326784,0.7913804,0.6054488,0.7785051,0.6976889,0.3200436
485,1.0000000,0.2834548,1.0000000,0.7821970,0.5983962,0.3916614,0.8813812,0.5974466,0.3453619
486,1.0000000,0.6674478,1.0000000,0.9026414,0.5874886,0.4927107,0.7943811,0.5253409,0.1042969
487,0.9846939,1.0000000,1.0000000,0.8349953,0.7231222,0.5690255,0.9240625,0.7234029,0.4682765
488,0.9730833,0.6346402,1.0000000,0.8741072,0.7621283,0.4146378,0.6611871,0.4671431,0.4801356
489,0.9882713,0.7540615,1.0000000,0.4992610,0.6254347,0.3814742,0.6478143,0.6169212,0.2856905
490,0.9734899,1.0000000,1.0000000,0.5463704,0.7197502,0.4542351,0.8266313,0.6800813,0.4993401
491,1.0000000,0.2774823,1.0000000,0.6649221,0.6996873,0.4117477,0.7747412,0.8062281,0.2993313
492,1.0000000,1.0000000,1.0000000,0.7768073,0.6629738,0.5666546,0.7215182,0.4820163,0.4137058
493,1.0000000,0.7132477,1.0000000,0.7966520,0.6905069,0.4762643,0.5929140,0.7827058,0.5263227
494,0.9859190,1.0000000,1.0000000,0.8518453,0.6245850,0.4835185,0.5631355,0.8460119,0.4018526
