id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
247,0.9053028,1.0000000,1.0000000,0.6864898,0.5634692,0.6728701,0.8637955,0.6146166,0.2697189
248,0.9614804,0.5500005,1.0000000,0.5618288,0.6726455,0.3456474,0.7824227,0.5003806,0.1808419
249,1.0000000,0.4780383,1.0000000,0.6098989,0.5486505,0.3736460,0.8557143,0.7492185,0.3255378
250,0.9913800,0.4611906,1.0000000,0.6948055,0.8550869,0.3472056,0.8354974,0.8195968,0.1009166
251,0.9905582,0.8100443,1.0000000,0.7728590,0.6977114,0.1702563,0.6901225,0.6693247,0.2458138
252,0.8053905,0.7240940,1.0000000,0.6430036,0.8342464,0.7007892,0.5667311,0.8938654,0.2604968
253,1.0000000,0.3177124,1.0000000,0.9360232,0.7516593,0.3727804,0.7462060,0.9571440,0.3169763
254,0.9801092,0.4326575,1.0000000,0.8884516,0.8066572,0.5996872,0.5842161,0.4489179,0.3216189
255,1.0000000,0.2191241,1.0000000,0.8237733,0.5960477,0.8852959,0.6694494,0.6473769,0.2126576
256,0.9909968,0.1978077,1.0000000,0.8999193,0.7438938,0.5006677,0.6460483,0.5511000,0.1279418
257,0.9644316,0.6227867,1.0000000,0.6358090,0.6286739,0.6792548,0.6531027,0.8563223,0.2585301
258,0.6905915,0.3746831,1.0000000,0.7584943,0.8152772,0.6079598,0.7076565,0.7407082,0.2352046
259,0.9610106,0.1023979,1.0000000,0.7476897,0.8285831,0.6854316,0.8919371,0.8698712,0.3750195
260,0.9825237,0.4280510,1.0000000,0.7936431,0.6931806,0.4705781,0.7969398,0.7796025,0.2532879
261,0.9689652,0.6204534,1.0000000,0.7366949,0.5314620,0.5316246,0.6516718,0.3945437,0.2837524
262,0.7874239,0.8046852,1.0000000,0.8350545,0.7614670,0.6258256,0.7974035,0.6023378,0.2306080
263,0.9913799,0.5362140,1.0000000,0.7747634,0.8474491,0.5810315,0.6064959,0.7557676,0.0705653
264,0.9441400,1.0000000,1.0000000,0.7666572,0.7628674,0.6813455,0.5199837,0.7489719,0.5317010
265,0.7585403,0.5937143,1.0000000,0.2494400,0.7489901,0.3399404,0.6705866,0.5783751,0.3030970
266,0.9598955,1.0000000,1.0000000,0.6190512,0.5483555,0.3859276,0.8543724,0.7063306,0.2477664
267,1.0000000,0.4470944,1.0000000,0.7750873,0.4438567,0.5118814,0.7721194,0.5182274,0.2423352
268,0.9912885,0.6121062,1.0000000,0.8550661,0.6096828,0.4998652,0.8937967,0.5251987,0.2441253
269,0.9701647,1.0000000,1.0000000,0.7406636,0.6216744,0.5766702,0.9119943,0.7549421,0.4134521
270,0.9836144,1.0000000,1.0000000,0.5853997,0.7268260,0.6870379,0.8024899,0.4737813,0.1927638
271,0.9910928,0.2464183,1.0000000,0.9469397,0.5324016,0.4400062,0.7162373,0.7393931,0.6844888
272,1.0000000,0.7443847,1.0000000,0.7557811,0.5216386,0.4369545,0.5938758,0.5520095,0.1924386
273,0.9905518,0.7123494,1.0000000,0.8825241,0.8166229,0.4299869,0.8674752,0.7170229,0.6432648
274,0.8520814,0.4150129,1.0000000,0.9189442,0.8869010,0.5955862,0.8403808,0.5046038,0.2640728
275,0.8557892,1.0000000,1.0000000,0.7396256,0.4802167,0.6670706,0.7766366,0.8820876,0.2276791
276,0.9913800,1.0000000,1.0000000,0.8545337,0.8191231,0.3951837,0.3947431,0.5569731,0.1693157
277,1.0000000,0.6047245,1.0000000,0.6937305,0.6234430,0.5991912,0.6826292,0.5784048,0.4881525
278,0.9912585,0.4862419,1.0000000,0.5470465,0.6818856,0.5770279,0.9246778,0.8618628,0.3602250
279,0.9897379,0.7584908,1.0000000,0.5985949,0.6009463,0.3943026,0.7162084,0.9552668,0.1616711
280,0.9887817,1.0000000,1.0000000,0.9816861,0.5606252,0.7070471,0.6806386,0.7258871,0.0900649
281,0.9826811,0.3912101,1.0000000,0.7597585,0.5683618,0.4395645,0.6945396,0.5534602,0.2923556
282,0.8069511,0.5377221,1.0000000,0.7424134,0.5794326,0.7529226,0.6791219,0.5431290,0.4838905
283,1.0000000,0.5359296,1.0000000,0.7266503,0.5636411,0.5091594,0.3989480,0.5053504,0.4186386
284,0.9908228,0.6229432,1.0000000,0.6734104,0.4332213,0.3449784,0.6859045,0.7211737,0.1398106
285,0.9698315,0.1835794,1.0000000,0.7320254,0.6513383,0.3735567,0.6299791,0.4252919,0.1770860
286,1.0000000,0.6148389,1.0000000,0.6907294,0.7770961,0.7820588,0.4217867,0.4892217,0.3848936
287,0.9913355,0.8119850,1.0000000,0.4496566,0.3485203,0.6836930,0.4978148,0.9248932,0.4012579
288,0.9913757,1.0000000,1.0000000,0.8585419,0.7304040,0.6110486,0.7342717,0.6454993,0.1693912
289,0.9911846,0.4137616,1.0000000,0.6338726,0.6168889,0.3714357,0.7286314,0.5785926,0.2519187
290,0.9903458,0.2020661,1.0000000,0.8552131,0.4666870,0.3520026,0.5850097,0.5367544,0.6994635
291,0.7523921,1.0000000,0.9375000,0.6133818,0.6777703,0.7431721,0.4870285,0.3343349,0.1118168
292,0.9409584,1.0000000,1.0000000,0.7837982,0.6622246,0.4259306,0.7287575,0.6623021,0.3709537
293,1.0000000,0.6738577,1.0000000,0.7911507,0.5901582,0.5303332,0.9287773,0.7861400,0.4585391
294,0.9602376,0.2727611,1.0000000,0.6442697,0.6473874,0.2271838,0.8606381,0.7387446,0.2818975
295,0.8716893,0.2342148,1.0000000,0.8462428,0.6861487,0.5587936,0.6022308,0.5242469,0.2725836
296,0.9311695,0.0972636,1.0000000,0.6007007,0.7986674,0.5646310,0.7516437,0.7450794,0.5273380
297,0.7165942,0.5744422,1.0000000,0.9423769,0.6012741,0.6489806,0.6623748,0.8486915,0.1919622
298,1.0000000,0.0561713,0.9375000,0.7814497,0.5871164,0.3217420,0.8167301,0.7314248,0.2817395
299,1.0000000,0.7129013,1.0000000,0.9320012,0.7530947,0.5692726,0.9736480,0.7772966,0.3256839
300,0.9889363,0.5769206,1.0000000,0.6968621,0.4583174,0.7649203,0.7249147,0.6382510,0.1046224
301,0.9913798,1.0000000,1.0000000,0.7717343,0.9067556,0.6785055,0.8986915,0.6209697,0.2355494
302,1.0000000,0.2324134,1.0000000,0.7217757,0.7334731,0.7691511,0.7103237,0.6242951,0.1344008
303,0.9522881,0.6250542,1.0000000,0.6374929,0.4608432,0.3144956,0.7239941,0.6732678,0.0948560
304,0.8688127,1.0000000,1.0000000,0.8324540,0.8158087,0.5876214,0.7872201,0.8057354,0.1676817
305,0.9689072,1.0000000,1.0000000,0.6200867,0.6786777,0.4495292,0.6003135,0.5629173,0.2794065
306,0.9766588,0.2352985,1.0000000,0.6419826,0.7134994,0.4150323,0.7642268,0.5349485,0.6478395
307,0.7565395,0.6778679,1.0000000,0.5657438,0.4364729,0.4367314,0.8750563,0.7116268,0.3230202
308,1.0000000,0.3907452,1.0000000,0.8535084,0.8063895,0.2511172,0.7966033,0.4510932,0.2832644
309,1.0000000,0.5100327,1.0000000,0.7140645,0.8234575,0.5128092,0.8631773,0.7331537,0.1581586
310,0.9333563,0.5316866,1.0000000,0.8465655,0.3139881,0.4910636,0.3969793,0.8478892,0.4189386
311,0.9788392,0.7666732,1.0000000,0.7088484,0.7431211,0.2450307,0.6607675,0.7121697,0.4842894
312,1.0000000,0.6704621,1.0000000,0.7688598,0.7554476,0.1820154,0.6019003,0.7086269,0.2944913
313,0.8966816,0.5668699,1.0000000,0.7949659,0.6499978,0.6279072,0.6303623,0.4476012,0.1658727
314,0.9822384,0.5122473,1.0000000,0.8667095,0.6750613,0.3998712,0.8393614,0.4846830,0.4035611
315,1.0000000,0.1892941,1.0000000,0.8638635,0.3621560,0.4844345,0.7254032,0.4235073,0.2676550
316,1.0000000,1.0000000,1.0000000,0.5850876,0.7059945,0.5297196,0.8788520,0.8438762,0.3145482
317,0.9903520,0.1255678,1.0000000,0.7660817,0.6663124,0.5639749,0.8352437,0.8394902,0.1652719
318,0.9882977,0.3184597,1.0000000,0.6296817,0.5428844,0.4131485,0.8107632,0.5870716,0.3696929
319,0.9901230,0.6483364,1.0000000,0.8261248,0.5014812,0.4388615,0.7759746,0.5828434,0.4448158
320,0.9867947,1.0000000,1.0000000,0.6727339,0.3831354,0.6307548,0.7631902,0.8118228,0.0821656
321,0.9913498,1.0000000,1.0000000,0.6052973,0.5594894,0.5924901,0.8742167,0.7204553,0.3112629
322,1.0000000,0.5037789,1.0000000,0.8429077,0.6992717,0.7077454,0.4631078,0.7796620,0.2998430
323,0.9778332,0.6045277,1.0000000,0.7917302,0.6226078,0.2864685,0.5866137,0.8471473,0.4225233
324,0.9197331,1.0000000,1.0000000,0.5255135,0.7232568,0.3946080,0.6886321,0.4891666,0.2831424
325,0.8631869,0.6214352,1.0000000,0.7350696,0.5536020,0.6017265,0.9299770,0.7563127,0.5910051
326,0.9900780,0.4630795,1.0000000,0.8877645,0.5085948,0.5080187,0.8155837,0.4836781,0.4881755
327,0.9905147,0.4470998,1.0000000,0.8946340,0.7083166,0.4585133,0.7172108,0.3608449,0.2948769
328,1.0000000,0.6596505,1.0000000,0.9058885,0.7513767,0.5756433,0.8040717,0.6761061,0.0312290
329,1.0000000,0.6695123,1.0000000,0.4574031,0.4699167,0.6931912,0.4819105,0.6210684,0.6007934
330,0.9361495,0.1450966,1.0000000,0.5275931,0.7559565,0.3811094,0.9352739,0.4748397,0.2206533
331,0.9331276,0.4988805,0.9375000,0.6402601,0.7357477,0.6587308,0.9631875,0.4771826,0.3047077
332,0.9639697,0.7702558,1.0000000,0.5684758,0.7389642,0.4437260,0.5629568,0.5985531,0.3928107
333,0.9889321,0.0264963,0.9375000,0.6483028,0.3774994,0.5901482,0.7752843,0.6046396,0.4060597
334,1.0000000,0.7146718,1.0000000,0.8486356,0.5038862,0.4759352,0.7152552,0.5642723,0.4157770
335,0.6945296,0.5003739,1.0000000,0.6903961,0.5702589,0.2261228,0.7309683,0.4514936,0.3350086
336,0.9581709,0.7744424,1.0000000,0.7090325,0.5405376,0.5735769,0.5639077,0.5112386,0.2584889
337,0.9913757,0.4497833,1.0000000,0.8699547,0.7179072,0.2459616,0.6322637,0.9035030,0.3893788
338,0.9798156,0.4231540,1.0000000,0.8159931,0.4487191,0.5255959,0.5032588,0.7401987,0.2187586
339,0.9829176,0.6387108,1.0000000,0.7022332,0.3192615,0.8261242,0.6917310,0.5705750,0.2315859
340,0.9519898,1.0000000,1.0000000,0.8498602,0.7741871,0.6796444,0.8709496,0.8610004,0.2471285
341,0.9900384,1.0000000,1.0000000,0.7158049,0.4639455,0.4066359,0.6625294,0.7235143,0.5407525
342,1.0000000,1.0000000,1.0000000,0.8774489,0.7079909,0.2751573,0.6819930,0.4989046,0.1907590
343,0.8826328,0.3267763,1.0000000,0.5369625,0.5627805,0.5930807,0.4475182,0.5979272,0.3020125
344,0.9820727,1.0000000,1.0000000,0.8976887,0.9297962,0.6131240,0.3724144,0.6519989,0.6034637
345,0.9427148,0.6480007,1.0000000,0.4589579,0.5840118,0.6579102,0.4401875,0.6896105,0.5133301
346,0.9579460,0.6845438,1.0000000,0.8576425,0.6691134,0.5500054,0.3984120,0.6523471,0.4778110
347,0.9631947,0.3914416,1.0000000,0.6408194,0.5777682,0.6492805,0.7860291,0.6972785,0.4203230
348,1.0000000,1.0000000,1.0000000,0.5509107,0.4837419,0.7829879,0.5180139,0.7380453,0.1878913
349,0.9912928,0.5183798,1.0000000,0.8239556,0.4122824,0.5516755,0.8376974,0.8480294,0.3639901
350,0.9430903,0.6312194,0.9375000,0.7396360,0.7612057,0.5958313,0.3386624,0.7282264,0.1242620
351,1.0000000,0.5877187,1.0000000,0.5344136,0.9241257,0.6435582,0.6381607,0.8544639,0.4993021
352,0.8791504,0.5415757,1.0000000,0.7415465,0.6186182,0.3425853,0.5470587,0.6294092,0.3625361
353,0.9880530,0.0447876,1.0000000,0.9397267,0.5825394,0.6574229,0.6195688,0.6305776,0.5308357
354,0.9458249,0.7158779,1.0000000,0.5961008,0.7531501,0.3319576,0.7526098,0.5871275,0.0976737
355,0.9585772,0.7839405,1.0000000,0.6341050,0.7965906,0.3187593,0.8532143,0.7140724,0.2768276
356,1.0000000,0.3552448,1.0000000,0.7978359,0.2192223,0.3617992,0.8086820,0.6684467,0.3535303
357,1.0000000,0.1296849,1.0000000,0.7237748,0.7396766,0.5631388,0.8634944,0.4571216,0.2964480
358,1.0000000,1.0000000,1.0000000,0.6763722,0.5858573,0.5308315,0.8465868,0.7747521,0.2914982
359,0.9609187,1.0000000,1.0000000,0.9142389,0.4873626,0.7637341,0.5645027,0.8029890,0.5355869
360,0.9486443,0.5002886,1.0000000,0.8237006,0.6285342,0.5615047,0.5574852,0.6177202,0.1670447
361,1.0000000,0.2446969,1.0000000,0.7964138,0.6852941,0.4376052,0.7535221,0.8408350,0.3122303
362,0.9704857,0.5706803,1.0000000,0.8316782,0.8720537,0.4521256,0.7744883,0.6747235,0.3998501
363,1.0000000,1.0000000,1.0000000,0.6504009,0.6002931,0.3641809,0.7914830,0.5057242,0.7053191
364,0.5509244,0.0377726,1.0000000,0.9708500,0.8598109,0.5036120,0.6667187,0.6354146,0.1443583
365,1.0000000,0.0021254,1.0000000,0.8469547,0.6357515,0.7309764,0.8288360,0.8600115,0.2566471
366,1.0000000,0.3637519,1.0000000,0.8999344,0.8029704,0.5788059,0.8138770,0.7568169,0.3412453
367,1.0000000,0.6544674,1.0000000,0.5814531,0.8124149,0.3400726,0.7374028,0.7472628,0.4832973
368,0.9825585,0.3567581,1.0000000,0.8569058,0.7752809,0.6279706,0.8487245,0.6457710,0.1566463
369,0.8633000,0.4772882,1.0000000,0.5910607,0.4110055,0.4093712,0.6955756,0.8167558,0.2923062
370,0.9019385,0.3421579,1.0000000,0.6697213,0.5878726,0.3063614,0.6953776,0.5859953,0.2339209
371,0.9774908,0.2260677,1.0000000,0.5749118,0.7159599,0.6980499,0.8875870,0.8479025,0.2738363
372,0.7259858,0.4059474,1.0000000,0.4791132,0.6987552,0.8333927,0.9415138,0.6124858,0.2189285
373,0.9380142,0.4070929,1.0000000,0.6621992,0.6518321,0.5472354,0.8198304,0.7598222,0.1922866
374,0.9913791,1.0000000,1.0000000,0.7206549,0.6351771,0.4435305,0.7907485,0.6947469,0.2889751
375,1.0000000,0.3202285,1.0000000,0.8302987,0.5805185,0.5663371,0.9111366,0.5772225,0.2063157
376,1.0000000,0.2921062,1.0000000,0.7510014,0.3192013,0.3938349,0.6800391,0.9323220,0.2425445
377,0.9911423,0.3322569,0.9375000,0.8906734,0.5034249,0.3103711,0.7631487,0.6693743,0.3063491
378,1.0000000,0.6468388,1.0000000,0.5624644,0.6237009,0.3494913,0.7587954,0.5903105,0.2496385
379,1.0000000,0.1576637,1.0000000,0.8182168,0.6756123,0.4846626,0.6359469,0.6612069,0.5680135
380,0.9601850,0.7121006,1.0000000,0.5043781,0.5906131,0.5371532,0.9052997,0.5877167,0.4556954
381,1.0000000,0.7385836,1.0000000,0.9124241,0.5140720,0.4474168,0.5648960,0.5615482,0.5980223
382,0.9094857,0.7680223,1.0000000,0.8109695,0.8652544,0.2869716,0.5616128,0.6454785,0.3649988
383,0.8769413,0.0721643,1.0000000,0.7052382,0.5393949,0.7738846,0.7031656,0.5067787,0.2468389
384,1.0000000,0.7052696,1.0000000,0.8526174,0.6720999,0.6050643,0.7933885,0.6409666,0.2291765
385,1.0000000,0.6909596,1.0000000,0.7569890,0.6486240,0.4064182,0.5896966,0.6391006,0.4419970
386,1.0000000,0.6239252,1.0000000,0.8513104,0.6875236,0.5399118,0.8145150,0.8612143,0.1825133
387,0.9911701,1.0000000,1.0000000,0.3911790,0.4212632,0.3123337,0.8610389,0.4055796,0.0618701
388,1.0000000,1.0000000,1.0000000,0.6418589,0.6138101,0.2715654,0.8275966,0.8010470,0.6079110
389,0.8545968,0.1836003,1.0000000,0.6489210,0.5250408,0.4864686,0.5237180,0.5704548,0.4645245
390,0.9321713,0.4095678,1.0000000,0.8529839,0.5177941,0.7076588,0.7937570,0.5972847,0.2903475
391,0.9622127,0.4986423,1.0000000,0.7833072,0.4736722,0.4126684,0.9026690,0.6500151,0.2442011
392,1.0000000,0.3801718,0.9375000,0.7388567,0.5284907,0.4967037,0.9290896,0.8262348,0.2169863
393,0.9891565,1.0000000,1.0000000,0.7768953,0.4065622,0.8108479,0.5975093,0.5921561,0.3957773
394,0.9745947,1.0000000,1.0000000,0.8531583,0.5860982,0.4549069,0.7109121,0.3397161,0.4182768
395,0.9635916,1.0000000,1.0000000,0.8566205,0.6470143,0.4687345,0.7705200,0.7584136,0.1780878
396,0.5124834,0.1899851,1.0000000,0.8391289,0.5967629,0.5521859,0.6793192,0.4390087,0.3102847
397,0.9859993,0.4691468,1.0000000,0.8249934,0.7211693,0.7268746,0.6179654,0.7180440,0.3407872
398,0.9806294,0.3028416,1.0000000,0.8922462,0.5929861,0.7363589,0.5916345,0.8344954,0.3038050
399,0.8260477,1.0000000,1.0000000,0.9094279,0.6796249,0.5666011,0.7668800,0.8159168,0.4631938
400,0.9154310,1.0000000,1.0000000,0.8394284,0.7266187,0.3185998,0.8046124,0.4032767,0.3182546
401,0.9245036,0.1602512,1.0000000,0.6162843,0.5829511,0.2495280,0.8049561,0.4672290,0.5606960
402,0.9788321,0.4186371,1.0000000,0.6815871,0.9473163,0.4774620,0.9018422,0.8189180,0.2900970
403,0.9161819,1.0000000,1.0000000,0.5209307,0.4638127,0.6260973,0.8437638,0.7425820,0.1589798
404,1.0000000,1.0000000,1.0000000,0.8465731,0.6899122,0.3548656,0.5713416,0.7441170,0.5370389
405,0.9912916,0.5357635,1.0000000,0.7447911,0.5442236,0.4702229,0.7284850,0.4427968,0.2277444
406,0.9669109,0.4286686,1.0000000,0.5312068,0.5667402,0.1970206,0.3928149,0.6379672,0.1434374
407,0.7351528,1.0000000,0.9375000,0.4423476,0.6100772,0.1663669,0.6519154,0.1954876,0.4085044
408,0.8370240,0.1557730,1.0000000,0.7059568,0.5391332,0.4207874,0.6479920,0.5095155,0.1935358
409,0.9909447,0.0713398,1.0000000,0.7339384,0.6436128,0.6609234,0.8233088,0.7711952,0.4997233
410,0.9828491,0.3019495,1.0000000,0.7554450,0.7066007,0.3711438,0.8417060,0.5065707,0.1464316
411,0.9868069,0.0638144,1.0000000,0.7685230,0.5316126,0.6159334,0.7419600,0.6166016,0.3567377
412,0.8471132,0.5462659,1.0000000,0.7974523,0.5832580,0.3593015,0.7118135,0.9521615,0.4975745
413,0.7936072,0.5281609,1.0000000,0.7053691,0.5226519,0.4334680,0.6460034,0.5485933,0.2599344
414,0.9582120,0.6507247,1.0000000,0.7208411,0.2133634,0.5222055,0.7346272,0.7326126,0.6763765
415,1.0000000,0.4998740,1.0000000,0.4790896,0.6958559,0.4363656,0.8225787,0.6152389,0.5157681
416,0.9907571,0.7355748,1.0000000,0.8285934,0.5482045,0.6389054,0.5117152,0.6369485,0.1776316
417,0.9909866,0.6683782,1.0000000,0.7452745,0.6949935,0.4814713,0.9207203,0.8108726,0.4122262
418,1.0000000,0.3077061,1.0000000,0.6888704,0.6195329,0.7379012,0.8568988,0.7380832,0.2544291
419,1.0000000,1.0000000,1.0000000,0.5654908,0.2984887,0.5120040,0.8138698,0.5315282,0.3881136
420,0.9796478,0.8233605,1.0000000,0.7209778,0.7211217,0.5202099,0.4959149,0.6611662,0.4580895
421,1.0000000,0.5247781,1.0000000,0.7154082,0.6838672,0.6837940,0.6788091,0.6522342,0.0608630
422,1.0000000,0.5295110,1.0000000,0.8180559,0.4266960,0.5488657,0.7723987,0.6253342,0.2756013
423,0.7791300,0.1933029,1.0000000,0.8147705,0.7335956,0.2787447,0.7825968,0.5924497,0.1325673
424,1.0000000,1.0000000,1.0000000,0.8940405,0.5133846,0.5934259,0.7676643,0.7476375,0.4562267
425,0.9907728,0.3374690,1.0000000,0.7083453,0.7647628,0.3483391,0.8586092,0.3798595,0.3243290
426,1.0000000,0.3808178,1.0000000,0.6915293,0.6082778,0.6341451,0.8411063,0.7785165,0.4770593
427,1.0000000,0.3562377,1.0000000,0.5517029,0.5158261,0.6653939,0.7487948,0.5046056,0.1124479
428,1.0000000,0.5895375,1.0000000,0.6708784,0.7023805,0.4362101,0.8722376,0.8510334,0.1235364
429,0.9687948,0.4633805,1.0000000,0.8386640,0.6535790,0.4726661,0.5823267,0.7853792,0.4713140
430,1.0000000,1.0000000,1.0000000,0.9004567,0.7605162,0.4270345,0.7130931,0.7904960,0.5152956
431,0.9870882,0.6044882,1.0000000,0.7642666,0.2986787,0.7942583,0.7216221,0.8175712,0.4059126
432,0.9687476,0.3614508,1.0000000,0.8579354,0.6976139,0.3729175,0.8876225,0.4838403,0.3816020
433,0.9836967,0.5020047,1.0000000,0.4463523,0.6551540,0.2309624,0.5048342,0.7099541,0.1586017
434,1.0000000,0.7213702,1.0000000,0.7128328,0.4641465,0.0910579,0.8164980,0.5330592,0.5181886
435,1.0000000,1.0000000,1.0000000,0.7334105,0.7279519,0.4372139,0.5460220,0.8828235,0.4974890
436,1.0000000,0.6079369,1.0000000,0.6902056,0.6515057,0.4956882,0.5301348,0.5677333,0.2388677
437,0.8066435,0.6026773,1.0000000,0.7990201,0.7436378,0.3590945,0.8368424,0.5302207,0.2762077
438,0.9851690,0.6591663,1.0000000,0.9270508,0.5848685,0.3959248,0.9135513,0.7469582,0.2014942
439,0.9727861,1.0000000,1.0000000,0.6688371,0.6964563,0.7247821,0.5557589,0.5892149,0.5498645
440,0.9779312,0.7205876,1.0000000,0.8887637,0.7058343,0.4819973,0.9132870,0.8480233,0.3286022
441,0.9913798,0.8178457,1.0000000,0.7538886,0.5596022,0.2792487,0.6890329,0.4945735,0.3031415
442,1.0000000,0.1931389,1.0000000,0.6860584,0.6320474,0.7538547,0.5769882,0.8745666,0.1615890
443,0.9799036,0.6548846,1.0000000,0.6496512,0.6572422,0.5690766,0.7490958,0.7114439,0.0489882
444,0.9200447,0.6122335,1.0000000,0.9074897,0.8400348,0.4837424,0.8415013,0.8973395,0.2834246
445,0.9110222,0.5800809,0.9375000,0.7355568,0.7203458,0.4024229,0.6137866,0.7262424,0.3821320
446,0.9698419,0.6558708,1.0000000,0.8812853,0.2780024,0.8003469,0.7739578,0.6869899,0.0906062
447,0.9517613,0.5446229,1.0000000,0.7552636,0.5199851,0.5415397,0.6212937,0.8435474,0.2023392
448,0.9902650,0.8012330,1.0000000,0.8221790,0.6917625,0.5418551,0.5670637,0.5258615,0.3910036
449,1.0000000,0.3608174,1.0000000,0.7218309,0.7051558,0.5731774,0.6836930,0.1872216,0.3814719
450,0.9907041,1.0000000,1.0000000,0.6856082,0.5090934,0.6421008,0.8290110,0.8901687,0.2125677
451,0.9893506,0.2661151,1.0000000,0.6414005,0.6666424,0.8713690,0.8235495,0.6310623,0.2663002
452,0.9332184,0.1618148,1.0000000,0.5545716,0.7974277,0.2940075,0.7332461,0.5113777,0.3115673
453,1.0000000,1.0000000,1.0000000,0.8709449,0.3505475,0.3354903,0.8904158,0.4329218,0.4043125
454,0.9798529,0.5910410,1.0000000,0.4655876,0.8575644,0.5194786,0.8274508,0.8238118,0.3924898
455,1.0000000,0.1438408,1.0000000,0.7716840,0.8719804,0.2497711,0.6481010,0.7627309,0.2761050
456,0.9622696,1.0000000,1.0000000,0.9075490,0.7759169,0.6755266,0.7584316,0.7924505,0.6566781
457,0.8776376,0.2173456,1.0000000,0.5916754,0.4456302,0.3295293,0.8669844,0.5335526,0.1734103
458,0.5226378,0.5028991,1.0000000,0.4742117,0.5879142,0.8330011,0.8265227,0.6516797,0.4424055
459,1.0000000,0.4806948,0.9375000,0.4620267,0.2188793,0.5575631,0.8344337,0.7560734,0.5745254
460,1.0000000,0.3734282,1.0000000,0.7934612,0.7598440,0.4491620,0.8599725,0.8021522,0.3852654
461,1.0000000,0.6451281,1.0000000,0.5033494,0.7686986,0.6989092,0.5410560,0.5753999,0.2767182
462,0.9527027,0.2549069,1.0000000,0.6561034,0.8002181,0.7079280,0.7286746,0.7956078,0.4798566
463,1.0000000,0.6713400,1.0000000,0.8676581,0.6434194,0.5199432,0.6913251,0.7057850,0.6251030
464,0.9908359,0.2470230,0.9375000,0.7796129,0.4257396,0.5642256,0.7365179,0.8388197,0.4964252
465,1.0000000,0.2772020,1.0000000,0.9002307,0.5354208,0.4933428,0.6176618,0.4625304,0.0357593
466,0.9654317,0.7362607,1.0000000,0.7754517,0.7375165,0.3855045,0.8728416,0.6084102,0.3339055
467,1.0000000,0.8004289,0.9375000,0.6700758,0.6214844,0.5176143,0.7818774,0.5145946,0.3298106
468,0.9394808,0.2735258,0.9375000,0.7817101,0.6414005,0.7231758,0.6222282,0.5444813,0.3580568
469,0.6685198,0.3385855,1.0000000,0.7623117,0.7628916,0.4607144,0.8479171,0.2980289,0.1085932
470,1.0000000,0.1995262,1.0000000,0.8243012,0.4179248,0.4523833,0.7768457,0.6460892,0.2653236
471,0.9912284,0.4762476,1.0000000,0.7029775,0.7722993,0.2948796,0.8209495,0.6017239,0.1701775
472,0.9890415,0.7498352,1.0000000,0.8695769,0.6191384,0.3658331,0.4711027,0.8659242,0.2984086
473,1.0000000,0.3660962,1.0000000,0.5518851,0.8604465,0.5241889,0.7658213,0.6190003,0.2118178
474,0.9912883,0.3459122,1.0000000,0.8336070,0.3937364,0.4145494,0.4935299,0.7400970,0.3375762
475,0.9493532,1.0000000,1.0000000,0.5310062,0.7344374,0.7131697,0.6534538,0.7970367,0.1804141
476,0.9913712,0.5554594,1.0000000,0.6139265,0.7252920,0.4217208,0.7617428,0.6660339,0.4845562
477,1.0000000,0.6594550,1.0000000,0.5282884,0.6845095,0.3066448,0.6923097,0.4954556,0.1308934
478,0.6104146,0.3819439,1.0000000,0.4924259,0.7736698,0.5899429,0.7953830,0.4460284,0.5383000
479,1.0000000,0.3004236,1.0000000,0.9037223,0.8520038,0.3626559,0.6476247,0.8111962,0.4593307
480,0.9268452,1.0000000,1.0000000,0.6510247,0.6219145,0.6455748,0.5285514,0.3300640,0.3822329
481,1.0000000,0.5513982,1.0000000,0.9604949,0.6024971,0.5997906,0.7799704,0.6021473,0.4020002
482,0.8469954,0.2311792,1.0000000,0.8150226,0.4415517,0.7827863,0.6103593,0.4298390,0.3372908
483,0.9514886,0.4831289,1.0000000,0.7812734,0.6087890,0.5471718,0.8553379,0.9425508,0.4100926
484,0.9899014,1.0000000,1.0000000,0.6164456,0.7105510,0.3439797,0.7111387,0.6144714,0.2177555
485,1.0000000,0.1243862,1.0000000,0.7617768,0.4726360,0.6802120,0.5991341,0.5103579,0.3609296
486,0.9908114,1.0000000,1.0000000,0.9113161,0.4510304,0.4646825,0.7243244,0.7226964,0.4030175
487,0.9913774,0.4764321,1.0000000,0.5195367,0.6721080,0.8393123,0.6168463,0.3605021,0.1831867
488,0.9913797,0.2097060,1.0000000,0.8199103,0.6584362,0.7153561,0.7025052,0.6339793,0.2017219
489,0.9773100,0.3745200,1.0000000,0.9208673,0.4788984,0.3607450,0.8489000,0.5432601,0.1915801
490,0.9909288,0.0717286,1.0000000,0.8129550,0.5212363,0.6234132,0.8843170,0.7191145,0.3573893
491,0.9902962,0.3043515,1.0000000,0.5681591,0.5958304,0.4689394,0.7596030,0.4751539,0.3019393
492,0.9833676,0.4882160,1.0000000,0.7197206,0.7881112,0.6841121,0.5092849,0.4083681,0.2620710
493,0.9851354,0.5947381,1.0000000,0.6829631,0.6430062,0.5095185,0.7806449,0.8220881,0.2141319
494,1.0000000,1.0000000,1.0000000,0.8466016,0.7831518,0.4163396,0.5080672,0.5967452,0.1917263
