id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1004,0.7021779,0.7859004,1.0000000,0.8339689,0.8272588,0.7542673,0.9125672,0.9556599,0.3211355
1005,0.9883273,0.0727976,1.0000000,0.8264043,0.6323621,0.8358292,0.9033855,0.2750291,0.6100893
1006,0.9417666,0.3335421,1.0000000,0.9014391,0.6522870,0.3842451,0.5673130,0.6134941,0.7534938
1007,1.0000000,0.5099759,1.0000000,0.7662916,0.4033505,0.4869882,0.6299314,0.5279517,0.2628599
1008,0.9694941,0.9437418,1.0000000,0.4605458,0.6045944,0.4216600,0.7792978,0.7701456,0.1150637
1009,1.0000000,0.3239384,1.0000000,0.7462136,0.7818690,0.3313574,0.7342430,0.5369953,0.1918175
1010,0.9772494,0.7575617,0.8750000,0.8079887,0.4357763,0.7010088,0.6207464,0.7155209,0.0957274
1011,0.7595179,0.5159736,1.0000000,0.7084555,0.6958634,0.4935611,0.4757570,0.6628776,0.1676351
1012,0.9281050,0.6133606,1.0000000,0.5651291,0.6361404,0.5596776,0.6257208,0.5078845,0.6206109
1013,0.9273371,0.7669440,1.0000000,0.7336905,0.7351167,0.4505393,0.5980547,0.6051480,0.2083028
1014,1.0000000,1.0000000,1.0000000,0.5560777,0.6093952,0.4975037,0.5764801,0.8252088,0.1824218
1015,1.0000000,1.0000000,1.0000000,0.7403186,0.6391574,0.5188179,0.4727830,0.6135671,0.5938489
1016,0.9805936,0.8412423,1.0000000,0.8543055,0.5238103,0.4157322,0.5316142,0.5409827,0.5314564
1017,1.0000000,1.0000000,1.0000000,0.9127869,0.7520999,0.4870144,0.6562567,0.4493671,0.5341394
1018,1.0000000,0.6415547,1.0000000,0.7577267,0.9360115,0.6391883,0.3826018,0.4743264,0.2017167
1019,0.9804960,0.3397494,1.0000000,0.6586890,0.3935297,0.2519427,0.8235740,0.4908610,0.4316393
1020,0.9578780,0.7393272,1.0000000,0.7790055,0.3643955,0.5263895,0.7534807,0.6308808,0.3919298
1021,1.0000000,0.0121400,1.0000000,0.7485959,0.7906966,0.7044385,0.9303675,0.8100493,0.1068620
1022,1.0000000,0.7571060,1.0000000,0.8090582,0.6033116,0.5136999,0.8149347,0.6553896,0.7114209
1023,0.9606938,0.6378938,1.0000000,0.6686527,0.5539123,0.4910002,0.6563238,0.7218923,0.3567634
1024,1.0000000,0.4896903,1.0000000,0.5579998,0.4281760,0.4586367,0.5896686,0.6517393,0.2737946
1025,1.0000000,0.5944462,1.0000000,0.6255017,0.5217166,0.6690779,0.5568798,0.7877056,0.5707762
1026,0.9770456,0.3674747,1.0000000,0.8907912,0.5130848,0.6641013,0.5886873,0.6300201,0.3962722
1027,0.9844920,0.4623665,1.0000000,0.8197635,0.6496062,0.2490020,0.4228901,0.8721321,0.1789108
1028,1.0000000,0.4113407,1.0000000,0.8024761,0.4617171,0.2891885,0.8793036,0.4479929,0.3152808
1029,1.0000000,0.7479719,1.0000000,0.6761544,0.4976221,0.3084861,0.5246091,0.5358091,0.3770034
1030,1.0000000,1.0000000,1.0000000,0.8179705,0.6606001,0.5315497,0.7648147,0.7860155,0.7152312
1031,1.0000000,0.6615447,1.0000000,0.6863756,0.4306809,0.3636554,0.6413330,0.4687747,0.3657244
1032,0.8822451,0.4774053,1.0000000,0.8014478,0.3478336,0.6931697,0.3009978,0.8042567,0.3081103
1033,1.0000000,0.5540325,1.0000000,0.6449707,0.6142576,0.4605452,0.8460404,0.6024595,0.3215948
1034,1.0000000,1.0000000,1.0000000,0.7018915,0.6559804,0.3274117,0.5706311,0.5928795,0.5796342
1035,0.9627260,0.7122453,1.0000000,0.7247156,0.7488345,0.4283534,0.5552723,0.7026956,0.4095419
1036,0.7574387,1.0000000,1.0000000,0.7771261,0.4759796,0.4569211,0.6358979,0.5478046,0.3610986
1037,1.0000000,0.1951179,1.0000000,0.7538923,0.5628242,0.2654516,0.8810454,0.5737903,0.3760594
1038,0.9669447,0.7204959,1.0000000,0.9172320,0.5544925,0.4374800,0.7897140,0.7891461,0.3677211
1039,0.8707511,0.5162184,1.0000000,0.6662680,0.6977492,0.4881161,0.8158734,0.5730430,0.2655086
1040,1.0000000,0.7781834,1.0000000,0.8200223,0.8763414,0.3665383,0.5447327,0.6760999,0.3491330
1041,0.9812470,0.3414652,1.0000000,0.8437695,0.6640860,0.6474881,0.7300141,0.6284902,0.4321462
1042,0.8133552,0.4780461,1.0000000,0.7131592,0.6615768,0.5566468,0.7965007,0.6511318,0.6333002
1043,0.9381084,0.5671857,1.0000000,0.7740258,0.6023721,0.5307266,0.7030394,0.5905277,0.1219076
1044,0.9918027,1.0000000,1.0000000,0.5873385,0.7798591,0.6668498,0.6521769,0.4660612,0.1665598
1045,0.9921879,0.5527780,1.0000000,0.8203338,0.5601025,0.5255112,0.8428980,0.6907763,0.4956610
1046,1.0000000,0.6841779,1.0000000,0.8234703,0.5623069,0.5193437,0.6358965,0.6577656,0.4933716
1047,0.9796148,0.5890253,1.0000000,0.8106833,0.8703737,0.7962039,0.7637262,0.7935611,0.4713707
1048,1.0000000,0.4231937,1.0000000,0.5503639,0.5930613,0.4921888,0.6253777,0.8438442,0.4570074
1049,0.9921952,0.6904047,1.0000000,0.8292447,0.7143591,0.4795996,0.8205992,0.3750042,0.6722683
1050,0.7555960,0.4980467,1.0000000,0.8224892,0.4456330,0.6540847,0.7120883,0.6863418,0.5025164
1051,0.8491680,0.2473846,1.0000000,0.8536031,0.5710164,0.4517715,0.7414045,0.3654278,0.3074757
1052,0.9901702,0.4435040,1.0000000,0.6904704,0.5196021,0.5127150,0.6520045,0.7913482,0.2326678
1053,0.8424305,0.3565492,1.0000000,0.8934316,0.4935526,0.5140531,0.5442157,0.6658020,0.2365692
1054,1.0000000,0.7727336,1.0000000,0.6947273,0.5609190,0.3964859,0.8547556,0.7177624,0.3159554
1055,0.7169536,1.0000000,1.0000000,0.6528701,0.8029377,0.5969308,0.3548627,0.4834179,0.2184960
1056,1.0000000,0.6307986,1.0000000,0.4498418,0.8096990,0.3359495,0.4796746,0.5864184,0.2286098
1057,1.0000000,0.5515366,1.0000000,0.7961860,0.7724833,0.6199001,0.6979988,0.6301561,0.6057877
1058,0.8871257,0.7060495,1.0000000,0.6064613,0.5453955,0.4134869,0.7424348,0.5723552,0.1420508
1059,1.0000000,0.5966544,1.0000000,0.7448792,0.5509197,0.3923321,0.8991865,0.6971062,0.2269477
1060,0.9755470,0.6307507,1.0000000,0.8291065,0.4369260,0.2117632,0.7127392,0.6435006,0.2455937
1061,0.9922180,1.0000000,1.0000000,0.6033403,0.5056094,0.5042312,0.8596559,0.6875349,0.3399627
1062,0.9173911,0.2904706,1.0000000,0.8716648,0.5218612,0.6673366,0.7564353,0.7570206,0.7207210
1063,0.9751830,0.4125740,1.0000000,0.7404796,0.3810470,0.2988611,0.6832020,0.8787637,0.1714241
1064,1.0000000,0.3162982,1.0000000,0.8383776,0.5998686,0.5041118,0.9739961,0.7766801,0.2842156
1065,0.8683687,0.7884094,1.0000000,0.6669697,0.4618389,0.5557401,0.5737689,0.5584415,0.3318470
1066,0.9392952,0.4613008,1.0000000,0.8034370,0.7030975,0.5541497,0.7712290,0.7352374,0.4050668
1067,0.9674887,0.5923027,1.0000000,0.7168461,0.4994737,0.4715390,0.6767705,0.5436603,0.3020381
1068,0.9472806,0.4746670,1.0000000,0.6783372,0.6571544,0.6236782,0.4407791,0.7379200,0.4856907
1069,0.9695028,0.4677751,1.0000000,0.7245513,0.6683169,0.2272715,0.4404428,0.7971118,0.2798116
1070,0.9687330,1.0000000,1.0000000,0.7910882,0.5404746,0.6295842,0.6410375,0.6766692,0.4663869
1071,0.9927699,0.7041140,1.0000000,0.7585186,0.5577513,0.4009809,0.7030070,0.7387164,0.3875345
1072,1.0000000,0.2899256,1.0000000,0.7778141,0.6977081,0.3045938,0.4100918,0.8021281,0.5821806
1073,1.0000000,0.1982368,1.0000000,0.6478549,0.4916347,0.4146586,0.7052288,0.6506914,0.3019559
1074,1.0000000,0.8112072,1.0000000,0.6565530,0.3610653,0.2808656,0.7604873,0.5265804,0.5957732
1075,1.0000000,0.6285275,1.0000000,0.4863392,0.6721317,0.1383574,0.5633631,0.6298645,0.2180499
1076,0.9928025,0.5923197,1.0000000,0.6791399,0.4523772,0.4073172,0.6403823,0.7325991,0.3669977
1077,1.0000000,0.4816857,0.8750000,0.6820192,0.8590064,0.8405729,0.7883229,0.8781558,0.4461804
1078,0.8893467,0.5120484,1.0000000,0.8666679,0.6617980,0.3276989,0.7135977,0.5036253,0.4100489
1079,0.9663116,0.6386789,1.0000000,0.6573353,0.3201088,0.3714156,0.4967865,0.6275073,0.4307872
1080,0.8346183,0.3969163,1.0000000,0.6124205,0.5196039,0.2286120,0.6677103,0.6866557,0.4460593
1081,0.9927823,1.0000000,1.0000000,0.5185523,0.6339519,0.5784079,0.6184929,0.7738980,0.0758530
1082,0.9836948,0.3536900,1.0000000,0.8909115,0.6043394,0.3123283,0.6046231,0.5881232,0.1832569
1083,0.9919741,0.3105996,1.0000000,0.8362770,0.6715935,0.3621982,0.6690444,0.5023040,0.2349987
1084,0.9560803,0.6379031,1.0000000,0.6942486,0.6350700,0.5504491,0.6567950,0.6558148,0.3539517
1085,1.0000000,0.7431576,1.0000000,0.5956977,0.7171026,0.3049593,0.8656472,0.7259634,0.3393563
1086,0.9875871,0.5583898,1.0000000,0.7562022,0.5582393,0.6444143,0.7511208,0.8349389,0.4849569
1087,1.0000000,0.4737403,1.0000000,0.6278696,0.5599406,0.5503943,0.4821247,0.6717028,0.4243063
1088,0.9895905,1.0000000,1.0000000,0.3919175,0.6662370,0.6922652,0.7253005,0.9155772,0.4090484
1089,0.9784986,1.0000000,1.0000000,0.4417039,0.4324407,0.3781274,0.7901218,0.5769906,0.0207825
1090,0.8793602,0.7100036,1.0000000,0.5040537,0.3543968,0.4909174,0.3536288,0.7625158,0.2166945
1091,0.9888668,0.3846172,1.0000000,0.4878218,0.3737901,0.5432219,0.5589596,0.3684959,0.4560326
1092,0.9921832,0.8037901,1.0000000,0.7034193,0.7441634,0.2342877,0.6180488,0.6580661,0.5098071
1093,0.9840339,0.3199833,1.0000000,0.7391317,0.6499553,0.3370480,0.6561152,0.5276121,0.3363839
1094,0.9351638,0.4501518,1.0000000,0.7691906,0.5884389,0.3839914,0.9445686,0.6822301,0.4446439
1095,0.8563548,0.7976673,1.0000000,0.7577935,0.6869448,0.6069162,0.7069030,0.4750773,0.5016061
1096,0.9802752,0.3078798,1.0000000,0.5952493,0.6503281,0.5722770,0.7931983,0.7366716,0.3753399
1097,0.8393163,0.5802842,1.0000000,0.5856672,0.6022520,0.2357144,0.7950634,0.6624541,0.2874690
1098,0.8890712,0.1897939,1.0000000,0.3590968,0.3919253,0.1286435,0.6962313,0.8117304,0.3177478
1099,0.9517514,0.5306509,1.0000000,0.6452676,0.4927879,0.2094596,0.7447563,0.8295088,0.2019044
1100,0.9886604,0.2048791,1.0000000,0.6811931,0.4136515,0.5747942,0.4007732,0.5091644,0.3806928
1101,1.0000000,0.4735904,1.0000000,0.9531984,0.5377978,0.6927073,0.8053631,0.5658518,0.3305463
1102,0.7158977,0.1651355,1.0000000,0.8423722,0.4599886,0.7240210,0.4002984,0.7430320,0.2980091
1103,0.9900164,0.5925527,1.0000000,0.6191132,0.5588955,0.4611052,0.5928527,0.3413944,0.3334850
1104,0.9580832,0.3826281,1.0000000,0.6249621,0.4170813,0.5843130,0.7843050,0.8747082,0.4362351
1105,1.0000000,1.0000000,1.0000000,0.8128346,0.3067942,0.4624000,0.7394864,0.4628011,0.0799943
1106,1.0000000,0.1135928,1.0000000,0.8303859,0.3462507,0.3946178,0.9293779,0.7204671,0.6307763
1107,0.9911628,0.7983555,1.0000000,0.7083224,0.4956666,0.7409049,0.5903553,0.6357868,0.3050653
1108,1.0000000,0.8101320,1.0000000,0.3802151,0.6565630,0.4724244,0.3605860,0.6179684,0.3334325
1109,0.9737072,1.0000000,1.0000000,0.8632613,0.8092740,0.3711366,0.7085499,0.6405711,0.3727461
1110,0.9579399,0.3941468,1.0000000,0.9250323,0.6022298,0.2871901,0.7147346,0.6473357,0.2719032
1111,0.9904825,0.6005795,1.0000000,0.5926632,0.4449439,0.2561912,0.5924282,0.5866860,0.4464990
1112,0.9165074,0.3016872,1.0000000,0.5548963,0.5619310,0.3330593,0.7015572,0.5267341,0.3400609
1113,0.9856724,0.6288711,1.0000000,0.9238573,0.2885354,0.2049502,0.5080955,0.6375059,0.2350801
1114,0.9897528,0.6717325,1.0000000,0.9337947,0.6297186,0.2657543,0.5836710,0.4851174,0.3364586
1115,0.5781610,0.7791093,1.0000000,0.6402453,0.4730913,0.4580009,0.8064755,0.7916054,0.3294540
1116,1.0000000,0.4150248,1.0000000,0.7516084,0.4278649,0.7741985,0.7226676,0.6021130,0.4292301
1117,0.9804252,0.5889336,1.0000000,0.6801577,0.6161492,0.1866159,0.5352779,0.8889200,0.3235955
1118,1.0000000,0.7500183,1.0000000,0.5184212,0.6855029,0.5219869,0.4470272,0.5102015,0.3592866
1119,1.0000000,0.4764330,1.0000000,0.8582238,0.7000290,0.5780665,0.8041597,0.6182643,0.3549251
1120,0.8659021,1.0000000,1.0000000,0.5571716,0.7442578,0.7336687,0.8734908,0.7074115,0.3121934
1121,0.9368141,0.6761880,1.0000000,0.7501602,0.8448031,0.6188963,0.7104739,0.2128337,0.4358181
1122,0.9236939,0.2162051,1.0000000,0.8225881,0.8237297,0.3039180,0.8005762,0.4260488,0.5195484
1123,0.8319143,0.6015713,1.0000000,0.7057312,0.7679572,0.3919423,0.8373287,0.5592266,0.3599478
1124,0.9879894,0.4280800,1.0000000,0.8891068,0.6298525,0.4567399,0.7093164,0.2980007,0.4637317
1125,0.9794496,0.7002468,1.0000000,0.8794981,0.6135227,0.3996981,0.8148887,0.6148292,0.3848637
1126,0.9492504,1.0000000,1.0000000,0.8519946,0.4711539,0.5853002,0.8053825,0.6614478,0.3440281
1127,0.6228998,1.0000000,1.0000000,0.6682487,0.8041131,0.5571659,0.7465334,0.6168775,0.3267527
1128,0.7775136,0.8163026,1.0000000,0.3927233,0.4253608,0.6798313,0.9080356,0.8604901,0.5588133
1129,0.9702561,0.5999187,1.0000000,0.6029106,0.5660106,0.6673776,0.7728887,0.6387243,0.6736598
1130,1.0000000,0.7575541,1.0000000,0.7888034,0.5890969,0.3485721,0.8806077,0.8294943,0.3420573
1131,0.7987674,0.3371928,1.0000000,0.7352393,0.8155434,0.2060850,0.7318348,0.2664735,0.6844284
1132,1.0000000,0.2090960,0.8750000,0.9590796,0.2802854,0.4923043,0.8543856,0.3711638,0.1687516
1133,0.9782485,0.8702967,1.0000000,0.7388881,0.6421065,0.5048425,0.9479021,0.7403767,0.1880924
1134,0.9926181,0.7826983,1.0000000,0.8916261,0.6231524,0.3756898,0.6807594,0.7224575,0.2800545
1135,0.9456347,0.4551009,1.0000000,0.6484747,0.5735923,0.3735748,0.7060543,0.4969046,0.6995444
1136,1.0000000,0.7274200,1.0000000,0.9075598,0.5835711,0.3042402,0.6194016,0.8002941,0.1667968
1137,1.0000000,0.7868488,1.0000000,0.7156310,0.6476260,0.5166714,0.7174084,0.7989404,0.1866476
1138,1.0000000,1.0000000,1.0000000,0.8826944,0.6977347,0.5152196,0.4599105,0.6128171,0.2675494
1139,1.0000000,0.5069888,1.0000000,0.8793657,0.6079027,0.3362935,0.6171171,0.7666527,0.5903976
1140,1.0000000,0.7724557,1.0000000,0.5735462,0.7167924,0.4907487,0.7076325,0.7637385,0.6716653
1141,0.9093707,0.4671945,1.0000000,0.7423857,0.4506082,0.2587234,0.4925919,0.6785285,0.4094675
1142,0.9521021,0.6403905,1.0000000,0.8476171,0.7441944,0.4878489,0.5009556,0.5065798,0.4167562
1143,0.9927338,0.6022246,1.0000000,0.5885957,0.5532136,0.5308802,0.6434242,0.6443157,0.4934861
1144,0.9928005,0.4276146,1.0000000,0.7716045,0.5001903,0.5104346,0.7358306,0.5540814,0.5903747
1145,0.9850262,0.4912597,1.0000000,0.6848998,0.7059299,0.2309770,0.3426714,0.7005223,0.2083071
1146,1.0000000,0.3257311,1.0000000,0.6788196,0.6721798,0.4599493,0.5491420,0.4434527,0.4846683
1147,1.0000000,0.2584632,1.0000000,0.7502871,0.6959450,0.7783938,0.6396059,0.7330353,0.3650757
1148,1.0000000,0.5299595,1.0000000,0.7626407,0.7413072,0.5568006,0.8607303,0.4818942,0.2878804
1149,1.0000000,0.7817574,1.0000000,0.8247382,0.5350177,0.5160333,0.6615453,0.8205891,0.5028971
1150,0.9780252,1.0000000,1.0000000,0.6732485,0.3346128,0.5435913,0.8508917,0.7568886,0.4909460
1151,1.0000000,1.0000000,1.0000000,0.6025595,0.6360061,0.3542466,0.7698877,0.5048037,0.3884062
1152,0.9904516,0.3115650,1.0000000,0.8491460,0.7096352,0.2504884,0.7820255,0.7392502,0.2876654
1153,0.9918238,0.4528861,1.0000000,0.4575501,0.8027555,0.3216611,0.4508592,0.4851984,0.2023782
1154,1.0000000,0.5271000,1.0000000,0.8413023,0.5713358,0.5435071,0.5347492,0.7219432,0.3597216
1155,0.9847686,0.4637322,1.0000000,0.8020543,0.5088045,0.6405630,0.8199978,0.7466433,0.6128779
1156,1.0000000,0.6215037,1.0000000,0.7612543,0.7720226,0.6334904,0.8037304,0.6864508,0.3317890
1157,0.8778348,1.0000000,1.0000000,0.8140070,0.5228377,0.5027920,0.4295626,0.9184928,0.2733818
1158,1.0000000,1.0000000,1.0000000,0.4353356,0.6281955,0.4071222,0.6729782,0.7846825,0.3672886
1159,0.9914294,0.1748726,1.0000000,0.7945124,0.4070317,0.3977679,0.6947559,0.7774900,0.3515776
1160,0.7755439,0.5751210,1.0000000,0.6563870,0.4753642,0.5789309,0.8940645,0.6062583,0.4060097
1161,1.0000000,0.6020078,1.0000000,0.8424652,0.8266405,0.4543146,0.7997270,0.4419640,0.2565668
1162,0.9724453,0.2448885,1.0000000,0.5146702,0.7833884,0.5627346,0.6461147,0.8015571,0.2466392
1163,0.9766671,0.4565726,1.0000000,0.5832129,0.6168584,0.4031876,0.8480631,0.8921918,0.2503963
1164,0.9927066,0.6926160,1.0000000,0.6988407,0.5793835,0.4169460,0.8656769,0.7568904,0.4973595
1165,0.9907087,0.5639162,1.0000000,0.6168656,0.5205471,0.7370259,0.8952923,0.7608231,0.4757647
1166,1.0000000,0.6205979,1.0000000,0.7185191,0.2917771,0.8062851,0.4719855,0.5777455,0.4002089
1167,0.8449036,0.1984761,1.0000000,0.5986236,0.7282505,0.5535733,0.6473877,0.6473265,0.4897231
1168,0.9928018,0.8206959,1.0000000,0.6836601,0.5927426,0.5879528,0.6076950,0.8444000,0.1632480
1169,0.9802864,0.4556312,1.0000000,0.6525184,0.3894452,0.5587173,0.8458934,0.3673857,0.3425209
1170,0.9474093,1.0000000,1.0000000,0.7888037,0.5920623,0.7679401,0.7308847,0.7984101,0.3630810
1171,0.9928014,0.5436638,1.0000000,0.7771296,0.4155228,0.3821564,0.7833885,0.6062822,0.3721705
1172,0.6659965,0.1606488,1.0000000,0.7688291,0.7525957,0.3848937,0.5518258,0.7179589,0.5475906
1173,0.9925420,0.4863329,1.0000000,0.5701727,0.7552834,0.5643611,0.7472050,0.7318285,0.4469232
1174,0.7246490,0.3881988,1.0000000,0.3964258,0.4518505,0.5003265,0.5386324,0.3444553,0.5294221
1175,1.0000000,0.6259733,1.0000000,0.9092737,0.5800824,0.6289277,0.8014115,0.8919958,0.3625667
1176,0.9639210,1.0000000,1.0000000,0.6375322,0.5803961,0.4677857,0.9047205,0.7734522,0.3935651
1177,1.0000000,1.0000000,1.0000000,0.6704436,0.3420596,0.4737545,0.7941168,0.5828041,0.1749497
1178,1.0000000,0.3610065,1.0000000,0.7152019,0.7489781,0.4070355,0.6845954,0.5918640,0.3506887
1179,0.6930519,1.0000000,1.0000000,0.7366405,0.5542172,0.5552846,0.6910429,0.4948190,0.4239945
1180,0.9927874,0.3428973,1.0000000,0.8664248,0.6433091,0.5361811,0.4051420,0.6199890,0.4153966
1181,0.9814639,0.4887135,1.0000000,0.8819686,0.4885101,0.4681338,0.7278396,0.8515763,0.4043691
1182,0.9047795,0.4017148,1.0000000,0.8436991,0.3808913,0.3691994,0.6595784,0.8425120,0.3869459
1183,0.9307300,1.0000000,1.0000000,0.6857435,0.5223207,0.3337721,0.6415399,0.6590404,0.3759493
1184,1.0000000,0.6327387,1.0000000,0.8098213,0.4982006,0.6539719,0.5607107,0.7387874,0.4987696
1185,0.7322460,0.6197779,1.0000000,0.6752793,0.5004108,0.4108016,0.8198985,0.5475530,0.1960691
1186,0.9885809,0.3225402,1.0000000,0.8144600,0.7256926,0.2611484,0.7496638,0.4407027,0.6977294
1187,1.0000000,0.6850756,1.0000000,0.7629336,0.8563891,0.4315753,0.8528866,0.6771730,0.0856428
1188,1.0000000,0.7594699,1.0000000,0.6731148,0.6129856,0.3541903,0.6528781,0.5489332,0.5154856
1189,0.8873063,0.1391067,1.0000000,0.5443847,0.4177968,0.3506161,0.6610665,0.5443894,0.5859121
1190,0.9457567,0.7871895,1.0000000,0.7097460,0.6351111,0.4875571,0.7540807,0.8515335,0.2559799
1191,0.9709199,0.6822968,1.0000000,0.9211117,0.5774220,0.5282091,0.8397200,0.3889079,0.2147561
1192,0.9875267,0.7411527,1.0000000,0.8629685,0.5819598,0.3962324,0.8570579,0.6809071,0.2371382
1193,0.9591413,0.7578488,1.0000000,0.7519030,0.7304359,0.5364736,0.7010239,0.6148465,0.3528693
1194,1.0000000,0.8357099,1.0000000,0.7029676,0.6689010,0.5346999,0.5732643,0.3501305,0.2765638
1195,0.9855277,0.7097845,1.0000000,0.8598490,0.4466185,0.2335814,0.6791493,0.7273277,0.4774252
1196,0.9694201,0.8366085,1.0000000,0.9095044,0.5321101,0.4977787,0.7860543,0.7060862,0.4708161
1197,1.0000000,0.3558902,1.0000000,0.3177776,0.3367917,0.4987457,0.7490211,0.6849632,0.2968176
1198,0.8843677,0.5058486,1.0000000,0.6464417,0.6502203,0.2451200,0.5869043,0.6559088,0.1186208
1199,0.8844037,0.3910278,1.0000000,0.9118336,0.7604848,0.6019999,0.8906408,0.7233102,0.2110814
1200,0.8468742,0.6815462,1.0000000,0.8138663,0.6611358,0.5045096,0.7313443,0.5388855,0.5303819
1201,0.8751335,0.5503448,1.0000000,0.5028675,0.5953393,0.4312140,0.2866807,0.8126989,0.2072464
1202,1.0000000,0.5826840,1.0000000,0.7135574,0.6467546,0.4192473,0.5439188,0.6956266,0.5204139
1203,0.6026228,0.6657456,1.0000000,0.6150080,0.7785211,0.5345998,0.4122924,0.7079723,0.3375670
1204,0.7881187,0.1760385,1.0000000,0.8809642,0.6988522,0.6448403,0.5247285,0.7895623,0.4162879
1205,0.9659870,0.1864186,1.0000000,0.7222841,0.4457778,0.6721367,0.7645759,0.8776639,0.2376598
1206,0.9918146,0.6899905,1.0000000,0.9247506,0.5632395,0.4495059,0.4939789,0.5945268,0.7513216
1207,0.8971184,1.0000000,1.0000000,0.7957944,0.5822169,0.5368049,0.7887877,0.8665295,0.1819790
1208,0.9130270,0.5596341,1.0000000,0.7797899,0.3269647,0.5802976,0.9549618,0.5194858,0.2562022
1209,0.9719932,0.5897942,1.0000000,0.8618803,0.4126852,0.5862608,0.8160880,0.8455220,0.3802096
1210,1.0000000,0.1558905,1.0000000,0.8083094,0.8261839,0.7168946,0.8468716,0.8216897,0.5007289
1211,0.9046935,0.4244538,0.8750000,0.4493506,0.8195512,0.5525930,0.8970511,0.6407372,0.4074144
1212,0.8062428,0.3662704,1.0000000,0.8543165,0.3072225,0.3039233,0.7283419,0.6884263,0.4158809
1213,0.9592852,0.4158923,1.0000000,0.7119651,0.7159129,0.3327165,0.6425192,0.6854464,0.4357647
1214,0.9466640,1.0000000,1.0000000,0.8398742,0.6264513,0.6633006,0.8493798,0.8782838,0.3735005
1215,1.0000000,0.5838271,1.0000000,0.8324102,0.6019459,0.2333859,0.6820236,0.4090623,0.4929532
1216,0.9827542,0.3732039,1.0000000,0.6153535,0.3880726,0.6396099,0.8756887,0.6472259,0.2026113
1217,1.0000000,0.7646461,1.0000000,0.4560436,0.7635805,0.3932696,0.7857412,0.6144183,0.3579594
1218,0.9844660,0.5397769,1.0000000,0.7899087,0.5184462,0.0893532,0.6237827,0.5781075,0.5233961
1219,0.9100293,0.7282796,1.0000000,0.6548590,0.6672717,0.2410713,0.4913828,0.6024534,0.2412804
1220,1.0000000,0.2946430,1.0000000,0.5617157,0.5314202,0.3072816,0.8732027,0.6611336,0.3444071
1221,1.0000000,0.4246746,1.0000000,0.4603699,0.4314908,0.3846894,0.7839998,0.5263925,0.2998744
1222,0.8134290,0.1744192,1.0000000,0.7595848,0.4114661,0.1898701,0.6437291,0.5272868,0.2542385
1223,1.0000000,0.4494511,1.0000000,0.6168763,0.3195123,0.3913545,0.6517515,0.5865654,0.2061303
1224,1.0000000,0.8720707,1.0000000,0.7132403,0.4521792,0.5462011,0.7843796,0.8400044,0.4106164
1225,1.0000000,0.6240506,1.0000000,0.2502049,0.8005103,0.7131471,0.9490180,0.7910675,0.2488146
1226,0.9388891,0.6505886,1.0000000,0.8646700,0.6603595,0.6699711,0.5825097,0.5722229,0.4409690
1227,0.9844468,1.0000000,1.0000000,0.8665796,0.1781840,0.4664095,0.8480128,0.5624657,0.3715067
1228,0.9172343,0.7767167,1.0000000,0.8270186,0.9001585,0.6781627,0.5241734,0.6909520,0.5238492
1229,1.0000000,0.6376604,1.0000000,0.7148319,0.3897193,0.4949840,0.7581680,0.5212566,0.2711604
1230,0.7457553,0.6706936,1.0000000,0.7746059,0.4952025,0.6267645,0.7958529,0.4446466,0.4413498
1231,0.9161211,0.5798274,1.0000000,0.7656533,0.4957248,0.1797419,0.6783275,0.6002240,0.2760938
1232,0.9898236,0.4785209,1.0000000,0.8556354,0.6288758,0.2470700,0.6081965,0.7871640,0.3088909
1233,0.9925659,0.6481168,1.0000000,0.7633230,0.7829817,0.3129616,0.7511555,0.8754780,0.7271136
1234,0.8148008,1.0000000,1.0000000,0.8598514,0.6819013,0.3776309,0.5924734,0.6027942,0.3708902
1235,1.0000000,1.0000000,1.0000000,0.5889031,0.4230106,0.4324956,0.5729418,0.6383727,0.6671455
1236,0.9825873,1.0000000,1.0000000,0.7996952,0.2910759,0.5149175,0.8445944,0.4893469,0.2679212
1237,0.8711980,0.6293963,1.0000000,0.6433945,0.6270074,0.7225313,0.6673158,0.8063237,0.3474900
1238,0.9888229,0.4435646,1.0000000,0.6030111,0.7050399,0.3389413,0.6020409,0.8864970,0.4406700
1239,0.9658013,0.5468979,1.0000000,0.6934497,0.7777757,0.1869296,0.5842351,0.7561012,0.3025060
1240,0.9111960,0.5119563,1.0000000,0.8562633,0.4749503,0.5420391,0.7621243,0.7432824,0.3908865
1241,0.8870542,0.7836815,1.0000000,0.8786157,0.5727749,0.4655685,0.5722253,0.7042741,0.5590630
1242,0.8392075,0.6823329,1.0000000,0.7843710,0.5975632,0.6967207,0.7944633,0.7693298,0.2237421
1243,0.8678203,0.7093520,1.0000000,0.6082452,0.3806969,0.2735738,0.6887311,0.5118183,0.2939959
1244,0.9899149,0.7281891,1.0000000,0.6828120,0.4676198,0.2149219,0.6989674,0.4160217,0.2556438
1245,0.9735997,0.5151190,1.0000000,0.6590235,0.6575035,0.6037037,0.6373316,0.7970240,0.2658738
1246,1.0000000,0.2916581,1.0000000,0.8981133,0.6821839,0.4235405,0.5423652,0.7980952,0.3008380
1247,0.7760567,0.6773777,1.0000000,0.7777928,0.5928875,0.7694561,0.6414594,0.6785928,0.4471356
