id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
1014,1.0000000,0.5745235,1.0000000,0.8382607,0.5373537,0.3626578,0.6462534,0.5672796,0.5172554
1015,1.0000000,0.2861188,1.0000000,0.7561034,0.3843843,0.5191334,0.5965382,0.4866272,0.2628033
1016,0.9837455,0.4497927,1.0000000,0.9318416,0.5869324,0.6102196,0.8412114,0.6034617,0.1932899
1017,0.9773373,0.4196781,1.0000000,0.8373224,0.8187969,0.6147746,0.5853099,0.6475255,0.3712143
1018,0.9786405,0.7063861,1.0000000,0.7167454,0.7607708,0.7401667,0.7958542,0.4273365,0.3799526
1019,0.9711227,0.6598094,1.0000000,0.6125047,0.7113819,0.5968568,0.6542172,0.8864784,0.3358896
1020,1.0000000,0.5069221,1.0000000,0.6706197,0.7681095,0.2354636,0.6923785,0.6605153,0.7271461
1021,0.9787182,0.0043517,1.0000000,0.7150147,0.5631005,0.4616687,0.8324986,0.7109609,0.1935033
1022,0.9844645,0.2711535,1.0000000,0.7121385,0.3517689,0.7209138,0.7558566,0.7338030,0.2663133
1023,0.9808059,0.5975057,1.0000000,0.4278464,0.4488086,0.4643303,0.4257011,0.4532848,0.4899940
1024,0.9791317,0.5374884,1.0000000,0.9455849,0.4730270,0.3293612,0.7623374,0.7101340,0.0572627
1025,0.9816610,0.6137484,1.0000000,0.8310013,0.6475567,0.4536453,0.6517451,0.6858137,0.2667440
1026,1.0000000,0.7118944,1.0000000,0.7345728,0.5024937,0.5811508,0.8753990,0.7229307,0.3248446
1027,0.9631543,1.0000000,1.0000000,0.6008984,0.7067658,0.6422619,0.5469832,0.4756229,0.3476169
1028,1.0000000,0.3953486,1.0000000,0.8012318,0.2519255,0.5039391,0.7372148,0.7741948,0.4601034
1029,0.9668246,0.4367326,1.0000000,0.9218896,0.6607889,0.3644581,0.6557990,0.7888534,0.4483934
1030,0.7182021,0.4980221,1.0000000,0.5848364,0.6321856,0.3838638,0.8905501,0.8962676,0.1998145
1031,0.9904074,0.1436059,1.0000000,0.6818748,0.4570064,0.6422900,0.7971542,0.6810582,0.3022499
1032,0.9086595,0.6267720,1.0000000,0.4618202,0.3600529,0.5188759,0.7085465,0.4895402,0.3367057
1033,1.0000000,0.5494621,1.0000000,0.6903820,0.6418279,0.4076884,0.8414026,0.5659399,0.0477470
1034,1.0000000,0.5331319,1.0000000,0.7175926,0.5547990,0.4517960,0.9069911,0.6307356,0.1123243
1035,1.0000000,0.3641185,1.0000000,0.8406033,0.6672408,0.5251450,0.8183709,0.6203895,0.3442510
1036,0.9685514,0.4313639,1.0000000,0.8178342,0.7748059,0.3741653,0.8719104,0.7510646,0.2754985
1037,0.9504856,1.0000000,1.0000000,0.6001992,0.3219501,0.5866883,0.7872337,0.6862256,0.5441643
1038,1.0000000,0.4110576,1.0000000,0.7335669,0.6033132,0.2006740,0.6697455,0.6021400,0.1220669
1039,0.9502635,0.6155546,1.0000000,0.8718853,0.6947407,0.4286306,0.6028340,0.5731749,0.4268760
1040,1.0000000,0.3729495,1.0000000,0.8480760,0.5188621,0.4550979,0.9242536,0.7573732,0.6172783
1041,0.9772353,0.6003784,1.0000000,0.8008805,0.7687483,0.5246483,0.5371817,0.8831854,0.3183009
1042,0.9856308,0.5301379,1.0000000,0.6082935,0.4797440,0.8499432,0.8138279,0.6577170,0.4011320
1043,0.9358162,0.5075220,1.0000000,0.8112711,0.7194516,0.5175458,0.7349223,0.5894684,0.2006472
1044,0.9874196,0.5058775,1.0000000,0.5857525,0.6596354,0.4603212,0.7515724,0.7540711,0.2696568
1045,0.9894652,0.5497640,1.0000000,0.6889154,0.3896249,0.6629507,0.3368630,0.9186265,0.2408891
1046,1.0000000,0.4469319,1.0000000,0.7828478,0.7164453,0.4356616,0.7145357,0.7586357,0.4552594
1047,0.9818390,0.4459649,1.0000000,0.3687325,0.5833880,0.4861225,0.7126824,0.7459942,0.2933146
1048,0.9910197,1.0000000,1.0000000,0.9146301,0.4413812,0.4717635,0.8166055,0.6694305,0.4665718
1049,0.9534892,0.7064670,1.0000000,0.8299863,0.7252390,0.7519545,0.6935121,0.8177272,0.6096608
1050,1.0000000,0.3711376,1.0000000,0.7160679,0.4835329,0.7230432,0.7708771,0.4438247,0.2965207
1051,0.9392750,0.3944764,1.0000000,0.7700571,0.6115557,0.2400030,0.5607604,0.5914144,0.2420453
1052,1.0000000,0.6452555,1.0000000,0.7341960,0.3394331,0.2633936,0.7346837,0.9196204,0.3159071
1053,1.0000000,1.0000000,1.0000000,0.5027008,0.7644369,0.7958079,0.7414457,0.7328318,0.2616269
1054,0.9579446,1.0000000,1.0000000,0.7315731,0.7424516,0.3469889,0.5153502,0.6531066,0.1696254
1055,0.9812522,0.5661132,1.0000000,0.6015998,0.5122038,0.4249256,0.6547939,0.4354175,0.3616657
1056,0.9488655,0.8037363,1.0000000,0.5962011,0.6380637,0.5417128,0.8750632,0.5136205,0.4243271
1057,0.8827911,0.1146705,1.0000000,0.5711400,0.6296020,0.6138591,0.8673875,0.6677659,0.3832712
1058,0.9855448,0.4717115,1.0000000,0.6643919,0.5518213,0.6287167,0.7698537,0.7825494,0.2810721
1059,0.9903324,0.6633070,1.0000000,0.7496393,0.8678954,0.5058656,0.7945700,0.3298831,0.1120107
1060,0.9783130,0.7282912,1.0000000,0.8601797,0.6127718,0.5180006,0.7257212,0.4471749,0.3251551
1061,0.9698013,0.2224411,1.0000000,0.8368228,0.7775289,0.5934937,0.8305058,0.6169024,0.4289087
1062,0.9909909,1.0000000,1.0000000,0.8562842,0.6930295,0.3710949,0.7487200,0.8481239,0.2858972
1063,0.9494803,0.6919131,1.0000000,0.6270610,0.5092294,0.5236441,0.6517547,0.8027443,0.2481844
1064,0.9731266,0.5688067,1.0000000,0.7421694,0.4611693,0.5031710,0.6193814,0.7806343,0.4445530
1065,1.0000000,0.7153510,1.0000000,0.7417770,0.7653728,0.3418978,0.6047104,0.6689600,0.3755793
1066,0.9694297,0.5894949,1.0000000,0.7919452,0.3393968,0.7091735,0.6333244,0.8209888,0.2345950
1067,0.9634482,0.2206037,1.0000000,0.8849007,0.6716227,0.4966564,0.5624398,0.7626281,0.3516177
1068,0.9817480,1.0000000,1.0000000,0.7703850,0.7099048,0.6802079,0.6407782,0.5881002,0.2901211
1069,0.9822978,0.7509310,1.0000000,0.7130796,0.6879436,0.4731656,0.5359282,0.8114006,0.2556445
1070,0.9826624,0.6340166,1.0000000,0.7487580,0.7852493,0.5355601,0.9266876,0.8583414,0.3019413
1071,1.0000000,0.7355207,1.0000000,0.8016200,0.3517519,0.6252670,0.8159578,0.7760128,0.4873213
1072,0.7071000,0.2310236,1.0000000,0.8526613,0.7214181,0.6190813,0.4639081,0.3743271,0.4142417
1073,1.0000000,0.7689596,1.0000000,0.8079792,0.5741298,0.5286996,0.6248429,0.4046039,0.2840532
1074,0.8864670,0.4057649,1.0000000,0.8287311,0.6797394,0.4183579,0.8547274,0.8770984,0.4072925
1075,0.9910229,1.0000000,0.8750000,0.8172812,0.6103334,0.5914324,0.8363713,0.2257365,0.2330767
1076,0.5313119,0.7978285,1.0000000,0.7790545,0.8869466,0.5580433,0.8231079,0.4598222,0.1614203
1077,0.9871738,0.8343969,1.0000000,0.7494923,0.6714784,0.5149565,0.6223592,0.6885740,0.3479000
1078,1.0000000,1.0000000,1.0000000,0.6508332,0.4663604,0.5241081,0.8439304,0.3726363,0.4124679
1079,0.9799267,1.0000000,1.0000000,0.7055199,0.7015441,0.3114708,0.6790442,0.4224249,0.4421722
1080,0.9560328,0.4359371,1.0000000,0.5735957,0.4482970,0.6135635,0.6563718,0.5405049,0.2050242
1081,0.9705475,0.5376245,1.0000000,0.7739211,0.8171579,0.6142098,0.7759447,0.4974868,0.5276821
1082,0.8870509,0.7595367,1.0000000,0.7266239,0.4696162,0.4786400,0.7170400,0.8747256,0.1711050
1083,1.0000000,1.0000000,1.0000000,0.9645041,0.6369266,0.6982410,0.7703490,0.7528968,0.2022856
1084,0.9901792,0.5984996,1.0000000,0.4782207,0.7462226,0.2980811,0.6242069,0.4176437,0.1581028
1085,0.9615993,0.4992244,1.0000000,0.5247068,0.5038182,0.4265322,0.6678244,0.6230245,0.1649206
1086,0.9906654,0.1761949,1.0000000,0.6135489,0.7710030,0.5948938,0.9656325,0.6754396,0.4998742
1087,0.9486164,0.6805634,1.0000000,0.6872163,0.4771721,0.7314178,0.4580463,0.6013074,0.3609086
1088,1.0000000,0.1963539,1.0000000,0.8215733,0.4633258,0.1665480,0.7197298,0.7771114,0.5844577
1089,0.9180199,0.4863584,1.0000000,0.7951954,0.4042695,0.5791720,0.7606164,0.4851687,0.3096838
1090,1.0000000,1.0000000,1.0000000,0.7429521,0.8622098,0.7872620,0.8179265,0.6655260,0.3844716
1091,0.9709067,0.2545592,1.0000000,0.7246771,0.5424459,0.5430984,0.5410287,0.7133927,0.3030830
1092,1.0000000,0.5133143,1.0000000,0.4483436,0.6158546,0.6941932,0.7623483,0.7016922,0.4857011
1093,0.9587787,0.6966658,1.0000000,0.7979327,0.5863171,0.4426010,0.7766600,0.7750442,0.4372589
1094,1.0000000,0.5159539,1.0000000,0.7274779,0.6074337,0.4020685,0.5302577,0.6405374,0.1832287
1095,1.0000000,0.6047370,1.0000000,0.8311724,0.7334104,0.6503532,0.5432942,0.6638407,0.4925180
1096,1.0000000,0.6606396,1.0000000,0.8515189,0.5609159,0.6331163,0.6237595,0.6288368,0.3657040
1097,0.9557386,0.5852729,1.0000000,0.8534127,0.7424713,0.3223496,0.7782051,0.7047965,0.4997096
1098,0.9430773,0.2749786,1.0000000,0.7784528,0.5006877,0.7924548,0.7582631,0.7683263,0.4977100
1099,0.9910134,1.0000000,1.0000000,0.6708102,0.6493280,0.4575585,0.8698565,0.4700168,0.2702887
1100,0.9136155,0.6380288,1.0000000,0.9018936,0.7467805,0.5494337,0.7058499,0.3130440,0.2178013
1101,0.9909894,0.5477249,1.0000000,0.7262820,0.8238460,0.4669651,0.8790482,0.4744606,0.5749081
1102,0.9756097,0.7148980,1.0000000,0.7309452,0.6930167,0.5109749,0.7596469,0.9023923,0.4148791
1103,0.8492002,0.6854782,1.0000000,0.8144236,0.4954625,0.4898783,0.7157055,0.8044320,0.2131195
1104,0.9200628,0.7221231,1.0000000,0.8253104,0.6178854,0.5593438,0.6595972,0.5722583,0.3267718
1105,1.0000000,0.6525722,1.0000000,0.7946667,0.8027490,0.6555517,0.4836491,0.7583974,0.3387643
1106,0.9889375,0.2501528,1.0000000,0.9058683,0.7105810,0.2031960,0.9533296,0.4555039,0.2865554
1107,1.0000000,0.7059346,1.0000000,0.8312403,0.7069087,0.3206126,0.6377290,0.6965668,0.3435652
1108,0.9091053,1.0000000,1.0000000,0.9118341,0.6199219,0.1829912,0.7722665,0.6252604,0.1519046
1109,0.8259937,0.3170357,1.0000000,0.7906313,0.7284565,0.3321355,0.8113435,0.5290453,0.3864992
1110,0.8126890,0.5445304,1.0000000,0.7372728,0.3956771,0.3497035,0.7257974,0.4122768,0.1798402
1111,0.8948952,0.7095757,1.0000000,0.7182572,0.6335374,0.4845369,0.7166060,0.6593915,0.2097359
1112,1.0000000,0.4310255,1.0000000,0.7624325,0.5539203,0.3521920,0.7171259,0.5158273,0.5145918
1113,0.9311604,0.1472655,1.0000000,0.8921218,0.7068746,0.3627563,0.7317174,0.5802120,0.3171639
1114,1.0000000,0.2775934,1.0000000,0.8276338,0.8935612,0.7083112,0.8385373,0.7895930,0.3064322
1115,1.0000000,0.5643105,1.0000000,0.7818134,0.6029382,0.3204194,0.8893398,0.7433317,0.3882656
1116,0.9906595,0.6211666,1.0000000,0.8930079,0.6190005,0.1328604,0.5638017,0.4804512,0.2459930
1117,1.0000000,0.8504328,1.0000000,0.7488005,0.6063861,0.4441533,0.7158807,0.7137895,0.4364824
1118,1.0000000,0.7727528,1.0000000,0.8720725,0.6231593,0.4807393,0.5184591,0.5618074,0.5147798
1119,0.9838560,0.6422383,1.0000000,0.7231917,0.6586300,0.5922537,0.7180764,0.6925230,0.0852504
1120,0.9849017,0.8428347,1.0000000,0.6846576,0.7164358,0.4888132,0.6268814,0.4675511,0.6657892
1121,0.8761599,0.5089316,1.0000000,0.8633795,0.3793030,0.6994233,0.5666027,0.3378897,0.2684147
1122,0.9785878,0.6099811,1.0000000,0.9257514,0.3493582,0.5174396,0.5786606,0.9105133,0.4063645
1123,1.0000000,0.6098535,1.0000000,0.9487561,0.4780244,0.6671523,0.6000558,0.7285724,0.4346919
1124,0.9876210,0.4231682,1.0000000,0.6664669,0.4303648,0.3708119,0.8134124,0.8702312,0.3835421
1125,0.9886459,0.6264446,1.0000000,0.6474767,0.6023477,0.4906297,0.8195710,0.8573032,0.2321297
1126,0.9491118,0.2762522,1.0000000,0.7870684,0.6554545,0.5867471,0.7052139,0.7245350,0.3226889
1127,1.0000000,0.3766530,1.0000000,0.7879801,0.5996197,0.3276769,0.6280578,0.7593380,0.3918539
1128,0.9665368,0.3205437,1.0000000,0.7012272,0.4918558,0.3956726,0.7518358,0.4787084,0.1772842
1129,1.0000000,1.0000000,1.0000000,0.8638443,0.4636040,0.4553453,0.5540696,0.5424718,0.3156980
1130,0.9311642,0.5820199,1.0000000,0.7968064,0.5823557,0.2771353,0.7876136,0.2962229,0.2210362
1131,0.4949109,0.4767891,1.0000000,0.6176165,0.5645916,0.2266316,0.7645109,0.6498267,0.3549666
1132,1.0000000,0.6720668,1.0000000,0.5680953,0.5173096,0.5510034,0.7452114,0.8588225,0.1294944
1133,0.9550072,0.4066871,1.0000000,0.8270113,0.8555842,0.5153109,0.7557063,0.6020682,0.3625706
1134,0.9891365,0.4269164,1.0000000,0.8857671,0.4894080,0.6833180,0.5949714,0.7408913,0.3256386
1135,1.0000000,0.6047850,1.0000000,0.6753751,0.4074863,0.7525720,0.7205704,0.4232273,0.4953651
1136,1.0000000,0.4363344,1.0000000,0.3905666,0.7817696,0.7745934,0.8711305,0.6300892,0.1463313
1137,0.9561942,0.6023990,1.0000000,0.6398441,0.7151094,0.4359214,0.6078626,0.6651339,0.2188475
1138,0.9895714,0.6819599,1.0000000,0.6786954,0.7649179,0.4583826,0.9045112,0.8581390,0.4085030
1139,0.9278349,0.7325355,1.0000000,0.8607575,0.8449979,0.3006755,0.7321587,0.8267807,0.3188438
1140,1.0000000,0.7058355,1.0000000,0.8228589,0.5213523,0.2999484,0.3793190,0.5390958,0.6420112
1141,0.9045992,0.6068607,1.0000000,0.6163540,0.7262257,0.3558811,0.8729185,0.7666377,0.4129578
1142,1.0000000,0.5195722,1.0000000,0.8341981,0.7799531,0.4493192,0.8902421,0.5771635,0.2926167
1143,0.9789723,0.5406864,1.0000000,0.6511118,0.7426104,0.7818833,0.7245638,0.6267478,0.2011193
1144,0.9903777,0.3613893,1.0000000,0.7800787,0.7407644,0.4674210,0.7882389,0.5507228,0.3017058
1145,1.0000000,1.0000000,1.0000000,0.7218255,0.5414899,0.6406138,0.7512768,0.7698771,0.3244545
1146,0.9906609,0.8289429,1.0000000,0.6765146,0.4947646,0.1845171,0.8295514,0.5790332,0.1549220
1147,0.8957248,0.4451769,1.0000000,0.8161894,0.7300590,0.6969659,0.9089776,0.6394696,0.2418984
1148,1.0000000,0.3595226,1.0000000,0.7950826,0.6568254,0.6423892,0.6690163,0.6584886,0.2236487
1149,1.0000000,0.5714992,1.0000000,0.6822178,0.4841276,0.6329791,0.7653349,0.6478989,0.2301255
1150,0.9910130,0.3787819,1.0000000,0.8851493,0.6362300,0.4434018,0.9034514,0.7037701,0.5785572
1151,0.8896863,1.0000000,1.0000000,0.7648583,0.5679682,0.0809450,0.5507010,0.7030721,0.4544068
1152,0.9908993,0.9316536,1.0000000,0.4920143,0.5456417,0.6889836,0.8237282,0.4856573,0.2947305
1153,0.8328026,0.1046645,1.0000000,0.3546758,0.5371341,0.5013125,0.7730237,0.8643917,0.2482482
1154,0.9776393,1.0000000,1.0000000,0.8395846,0.5164205,0.3301588,0.5548749,0.6052286,0.2350050
1155,0.9110437,0.4870036,1.0000000,0.7035784,0.2439041,0.5857575,0.5731386,0.5964761,0.1762113
1156,1.0000000,0.7468719,1.0000000,0.5648605,0.8003172,0.3255678,0.7603953,0.7093906,0.4046509
1157,0.7667472,0.4568114,1.0000000,0.7490517,0.7513394,0.5194205,0.8276512,0.6270757,0.3566471
1158,0.9877806,0.5173530,1.0000000,0.8887393,0.3905623,0.4049214,0.5828962,0.7247865,0.3986336
1159,1.0000000,0.1192262,1.0000000,0.4353260,0.6797738,0.5462339,0.6713977,0.6755845,0.6314145
1160,1.0000000,0.5182029,1.0000000,0.5410279,0.6165813,0.5290870,0.8535211,0.5340081,0.5736204
1161,1.0000000,0.4405842,1.0000000,0.5387298,0.5442672,0.5020686,0.8380273,0.5137222,0.1511978
1162,0.6072122,0.0767307,1.0000000,0.7407582,0.8394113,0.4045883,0.6808053,0.2587458,0.6214695
1163,0.9315371,0.3735152,1.0000000,0.8776403,0.4803520,0.3806283,0.8086601,0.5790464,0.4248869
1164,0.9252236,0.5984793,1.0000000,0.5428107,0.7029603,0.5866792,0.5735262,0.6527511,0.5886582
1165,0.9815843,0.3001343,1.0000000,0.5780626,0.6331366,0.5999107,0.5516616,0.2858631,0.4132735
1166,0.7056162,0.8407590,1.0000000,0.6248621,0.4360516,0.3230508,0.8795014,0.5642400,0.1923568
1167,0.9848152,0.6494877,1.0000000,0.8515715,0.5375096,0.5829809,0.8529524,0.6360324,0.2971088
1168,0.9894974,0.6520237,1.0000000,0.7320131,0.9103012,0.3950885,0.7638037,0.5659658,0.2987045
1169,0.9885315,0.4155756,1.0000000,0.4611940,0.7219054,0.4508929,0.6412487,0.8927591,0.3785011
1170,1.0000000,0.6021188,1.0000000,0.7041575,0.4872696,0.6578503,0.7133191,0.7221746,0.5006434
1171,1.0000000,0.7718142,1.0000000,0.8374025,0.8399067,0.4449687,0.6337063,0.8426478,0.1968323
1172,0.6423588,0.5482059,1.0000000,0.7802241,0.2649991,0.6170073,0.7867395,0.8938071,0.2453519
1173,0.8213853,0.2815165,1.0000000,0.8179489,0.8593201,0.4119746,0.8001178,0.4567553,0.4520238
1174,0.9714615,0.4705039,1.0000000,0.7983771,0.5093716,0.6195108,0.7176825,0.6144415,0.5014998
1175,0.8445777,0.4726608,1.0000000,0.6932549,0.7922516,0.6296870,0.6925652,0.4682638,0.2590450
1176,0.9443503,0.4765595,1.0000000,0.7923863,0.7363613,0.4709377,0.7787576,0.6557412,0.4418373
1177,0.9910172,0.7140184,1.0000000,0.7546572,0.7738205,0.2045293,0.6470579,0.3870135,0.5648765
1178,1.0000000,0.6210275,1.0000000,0.9592169,0.7231505,0.5426327,0.6812719,0.6881068,0.4710561
1179,1.0000000,0.3256315,1.0000000,0.8394626,0.2498510,0.4556220,0.6821494,0.6482615,0.5223177
1180,1.0000000,0.6914963,1.0000000,0.8087679,0.5725815,0.7464749,0.7483912,0.5722008,0.2969602
1181,0.8395983,0.2218058,1.0000000,0.7039250,0.5561104,0.4468944,0.6761253,0.5900997,0.5359494
1182,0.9726644,0.4168626,1.0000000,0.8157267,0.4916989,0.2781839,0.7868224,0.4892110,0.3203357
1183,1.0000000,0.6924559,1.0000000,0.6956633,0.5665237,0.5479360,0.8062318,0.7028024,0.1900477
1184,0.9699106,0.5798923,0.8750000,0.5483026,0.3600317,0.4492350,0.7212887,0.7188035,0.2018398
1185,1.0000000,0.6384552,1.0000000,0.4546023,0.6873917,0.4416022,0.5541451,0.8298269,0.6183492
1186,0.9909645,1.0000000,1.0000000,0.8584801,0.3906314,0.6146797,0.9145541,0.6603302,0.2993554
1187,0.9909199,1.0000000,1.0000000,0.5236130,0.3720848,0.6602889,0.9657700,0.6947450,0.2191588
1188,1.0000000,0.6910039,1.0000000,0.6074078,0.6314423,0.4604104,0.8464471,0.3665826,0.4561668
1189,0.9317027,0.7226775,1.0000000,0.9384355,0.3141450,0.2159433,0.8200939,0.7774891,0.2690710
1190,0.8960641,0.6359295,1.0000000,0.4188689,0.7181895,0.5136906,0.8407764,0.6460443,0.2075515
1191,0.7417382,0.5164752,1.0000000,0.7274391,0.3622566,0.3188524,0.4240752,0.8026528,0.4712125
1192,0.8606324,0.5877143,1.0000000,0.6539649,0.5010644,0.5703735,0.5145580,0.4221884,0.2956171
1193,1.0000000,0.3698668,1.0000000,0.7501765,0.5329516,0.4086573,0.6894217,0.4281375,0.1851283
1194,1.0000000,0.7364782,1.0000000,0.8779330,0.7666257,0.6217986,0.9163089,0.6541760,0.4538953
1195,1.0000000,0.4425689,1.0000000,0.7602635,0.7661282,0.5448227,0.7911052,0.7379361,0.4234340
1196,0.8919237,0.5029331,1.0000000,0.7541062,0.6063628,0.2898132,0.6545270,0.6342304,0.1756072
1197,0.9908531,0.3637179,1.0000000,0.6460502,0.8067121,0.4781439,0.6687415,0.6804105,0.3698403
1198,0.7223897,0.4372464,1.0000000,0.6792740,0.4799948,0.5024695,0.8108011,0.5206530,0.2206757
1199,0.9881002,0.4450025,1.0000000,0.5861360,0.6831975,0.7612342,0.8043509,0.2714231,0.4537052
1200,1.0000000,0.6766968,1.0000000,0.7977704,0.4397774,0.3960468,0.6363352,0.7841427,0.4505386
1201,0.9672628,0.7004105,1.0000000,0.7449912,0.5799641,0.6793212,0.7024347,0.6320694,0.2973260
1202,1.0000000,0.5786065,1.0000000,0.6394496,0.7136261,0.2275257,0.6116036,0.6222389,0.2555437
1203,1.0000000,0.6616845,1.0000000,0.2527971,0.7866015,0.5163678,0.8426262,0.6328143,0.4115634
1204,1.0000000,0.3455073,1.0000000,0.7519839,0.7542437,0.5154288,0.6276521,0.6604362,0.6507612
1205,0.9620312,0.4190082,1.0000000,0.7741544,0.6038910,0.4354635,0.6825417,0.7346685,0.2111138
1206,1.0000000,0.5986611,1.0000000,0.6877205,0.6922019,0.5269985,0.7616858,0.6686052,0.2809217
1207,0.9904011,1.0000000,1.0000000,0.7172893,0.5505834,0.2284081,0.8269868,0.7144624,0.3349701
1208,0.9318668,0.6886551,1.0000000,0.7665870,0.6938595,0.5505657,0.8153139,0.7041980,0.3067273
1209,0.9862703,0.8307704,1.0000000,0.6797921,0.7894293,0.3579101,0.7539269,0.6446833,0.3415333
1210,0.9909048,0.5585111,1.0000000,0.8453693,0.3824994,0.5496635,0.6902791,0.4728382,0.1917221
1211,1.0000000,0.8039685,1.0000000,0.5460200,0.5343002,0.3764906,0.6603692,0.6853030,0.2558299
1212,0.9903163,0.4701606,1.0000000,0.7523396,0.4150118,0.4263485,0.8509115,0.6807800,0.2915503
1213,0.9904509,0.7020120,1.0000000,0.6449993,0.7483877,0.5163767,0.7350737,0.7325438,0.1967980
1214,0.9871198,0.6680011,1.0000000,0.9226898,0.6167822,0.4394163,0.7188692,0.6419080,0.1918244
1215,0.9704996,1.0000000,1.0000000,0.6435651,0.6839146,0.4613728,0.6143797,0.4807376,0.2927714
1216,0.9112729,0.7517774,1.0000000,0.7278172,0.5665283,0.3057693,0.6437510,0.8068065,0.2856377
1217,0.9910050,1.0000000,1.0000000,0.6197580,0.6462991,0.6319023,0.4667936,0.3867655,0.4499310
1218,0.9910193,0.4168553,1.0000000,0.9350110,0.5061240,0.4729428,0.4739925,0.4242314,0.1785999
1219,1.0000000,0.8747725,1.0000000,0.7645136,0.4276691,0.5631156,0.5234684,0.7720719,0.6876204
1220,0.9835409,0.6843522,1.0000000,0.6813821,0.4810056,0.6101492,0.5476427,0.4655137,0.6214612
1221,0.9898651,0.7460397,1.0000000,0.6146171,0.6945018,0.3747436,0.8572506,0.6058090,0.2450991
1222,0.9905405,0.0976032,1.0000000,0.5446349,0.6641420,0.7555620,0.8564460,0.7716394,0.3951633
1223,1.0000000,0.6557386,1.0000000,0.8428474,0.5107792,0.5070399,0.4783293,0.7388016,0.3418351
1224,0.9903747,1.0000000,1.0000000,0.6916890,0.6138268,0.6601603,0.7749014,0.6828699,0.1535958
1225,0.9636965,0.4976113,1.0000000,0.6192688,0.9125170,0.5593996,0.7213931,0.6199673,0.4108143
1226,1.0000000,0.6837437,1.0000000,0.5602066,0.3697424,0.5975337,0.7303364,0.5166230,0.3177464
1227,0.9910229,0.4385837,1.0000000,0.8558787,0.5625941,0.5367930,0.7453661,0.9104614,0.5964958
1228,0.9307832,0.8535173,1.0000000,0.6325595,0.7116582,0.5229672,0.6225579,0.6091738,0.3679712
1229,0.9904543,0.7856645,1.0000000,0.8677089,0.8091079,0.5852099,0.7433005,0.4580753,0.1867817
1230,1.0000000,0.6934436,1.0000000,0.6557736,0.6081268,0.5845752,0.8280592,0.5749834,0.2698373
1231,0.9544078,0.5252102,1.0000000,0.7245616,0.5801464,0.5807492,0.4571015,0.7920469,0.3004402
1232,0.8266695,0.6507773,1.0000000,0.8682305,0.4744051,0.3349204,0.1262871,0.9164845,0.1244674
1233,0.9853912,0.4387620,1.0000000,0.8225985,0.5738068,0.4108479,0.7830849,0.5326042,0.2809393
1234,1.0000000,0.3343705,1.0000000,0.7902249,0.6234132,0.4711196,0.6299453,0.6722941,0.6560289
1235,0.9830885,0.5821551,1.0000000,0.8044223,0.4501648,0.7515152,0.5793180,0.6681387,0.4353043
1236,0.9819187,0.7156048,1.0000000,0.7981175,0.7405250,0.5866086,0.8013458,0.6105887,0.0892029
1237,1.0000000,0.7404814,1.0000000,0.8207488,0.4691398,0.5700151,0.8543632,0.6187789,0.4139295
1238,0.9723184,0.7842412,1.0000000,0.6702627,0.5477170,0.5417673,0.9134243,0.5837448,0.2923213
1239,0.9910226,0.4510466,1.0000000,0.9546512,0.6346144,0.5581739,0.9000224,0.5994060,0.1485117
1240,1.0000000,0.1393063,1.0000000,0.6342040,0.4729606,0.4064671,0.6788294,0.5333329,0.1987533
1241,0.9645576,1.0000000,1.0000000,0.7027055,0.7402722,0.5624429,0.8207500,0.6262140,0.2682012
1242,0.8148949,1.0000000,1.0000000,0.5499934,0.3723098,0.5271648,0.6051361,0.6501256,0.3333117
1243,0.9753839,0.5078871,1.0000000,0.7071636,0.5757189,0.6664574,0.5297015,0.4208982,0.3847099
1244,0.9090906,0.7844754,1.0000000,0.6474163,0.8336448,0.6640952,0.5231035,0.2830887,0.0620778
1245,0.9666795,0.5230837,1.0000000,0.7565934,0.5837609,0.6437313,0.7542899,0.7850001,0.5510126
1246,0.9799272,1.0000000,1.0000000,0.3995762,0.6603863,0.6620180,0.6435695,0.7907852,0.3215980
1247,0.9872510,0.7392117,1.0000000,0.8871882,0.7432423,0.0842081,0.5535662,0.7647371,0.4911016
1248,0.9256040,0.5949396,1.0000000,0.8672310,0.3840884,0.6208560,0.6317730,0.7184187,0.4939344
1249,1.0000000,0.5123708,1.0000000,0.8118101,0.6102329,0.3923107,0.6394476,0.6726669,0.5135872
1250,0.9128095,1.0000000,1.0000000,0.7320152,0.6122500,0.7223199,0.3905791,0.5333733,0.4575961
1251,0.9900945,0.5523937,1.0000000,0.5153877,0.6393382,0.2936209,0.7663496,0.6753549,0.2620916
1252,0.9909536,0.6712948,1.0000000,0.9312072,0.4960022,0.3658469,0.8916614,0.5552211,0.4567002
1253,0.9910141,1.0000000,1.0000000,0.4544863,0.6458503,0.5185118,0.3162935,0.6182207,0.3072413
1254,1.0000000,0.4454063,1.0000000,0.6754510,0.8321265,0.7587991,0.7426853,0.7140428,0.1690887
1255,0.9910204,0.8946928,1.0000000,0.7550415,0.6470439,0.4976225,0.8461847,0.5796969,0.5615286
1256,0.9820472,0.2221114,1.0000000,0.6677533,0.6144423,0.4429461,0.5579001,0.7771557,0.3071494
1257,0.9540911,0.6142896,1.0000000,0.7149328,0.6945727,0.4654404,0.7237152,0.6246741,0.1752271
