id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
998,0.9839180,0.3115721,1.0000000,0.7748441,0.8199650,0.5787726,0.4646142,0.7113831,0.2441289
999,1.0000000,0.4711556,1.0000000,0.8533244,0.7983407,0.4781616,0.6999834,0.4649484,0.4433160
1000,0.9753375,0.6981474,1.0000000,0.9210852,0.7762511,0.5536773,0.8370174,0.6828643,0.1676920
1001,0.9856703,0.4893044,1.0000000,0.5541329,0.7095927,0.6250788,0.7193487,0.5021550,0.3086603
1002,0.9812209,0.6383412,1.0000000,0.6370445,0.5766361,0.4481311,0.2522513,0.7241128,0.0665039
1003,1.0000000,0.3874105,1.0000000,0.7277401,0.4035684,0.3368885,0.4904135,0.6568545,0.2525204
1004,0.9887117,0.7017581,1.0000000,0.5138971,0.5117494,0.5483862,0.8715188,0.7037388,0.4735588
1005,0.9887120,0.8925160,1.0000000,0.5759819,0.7488717,0.3759956,0.7009320,0.8237627,0.4039687
1006,0.9871566,0.0778382,1.0000000,0.8247078,0.7172496,0.4282328,0.5205253,0.5971095,0.2391043
1007,0.9622685,1.0000000,1.0000000,0.6569656,0.5965858,0.3066381,0.8535253,0.4789284,0.4236711
1008,1.0000000,0.7101215,1.0000000,0.2951120,0.4992917,0.6275122,0.7378259,0.7340097,0.1266628
1009,0.9809883,0.1724814,1.0000000,0.7264336,0.6180314,0.2992674,0.7744058,0.3942360,0.2478859
1010,0.9636681,0.2899176,1.0000000,0.4525665,0.7981999,0.3646445,0.7718549,0.8017795,0.4482595
1011,1.0000000,0.4156366,1.0000000,0.9014307,0.5160932,0.7303167,0.6550729,0.5188301,0.4971650
1012,0.8299273,0.6205474,1.0000000,0.7904549,0.6921846,0.5126466,0.8267742,0.6479279,0.3524733
1013,0.9367286,0.6203247,1.0000000,0.7065636,0.8332378,0.6253622,0.8565981,0.3916658,0.5286785
1014,0.9887120,1.0000000,1.0000000,0.7195271,0.6652016,0.4901521,0.8522351,0.5064727,0.1878951
1015,0.9664615,0.7892754,1.0000000,0.7331179,0.7016622,0.5350011,0.6551655,0.7549407,0.3655173
1016,0.9886999,0.3371296,1.0000000,0.8837325,0.6455336,0.4467712,0.8013847,0.5325770,0.2687112
1017,1.0000000,1.0000000,1.0000000,0.8203387,0.7213131,0.3706722,0.5530543,0.5659930,0.1243055
1018,0.9513990,1.0000000,1.0000000,0.4612007,0.8666175,0.4865957,0.7669594,0.4513096,0.5328463
1019,0.9886769,0.4056585,1.0000000,0.4005857,0.7637170,0.5386980,0.5589597,0.5947195,0.4010171
1020,1.0000000,1.0000000,1.0000000,0.7065993,0.6923767,0.2405727,0.7312740,0.5614463,0.2904391
1021,0.9854270,1.0000000,1.0000000,0.6966518,0.7562549,0.4632160,0.7009106,0.7832331,0.4646414
1022,1.0000000,1.0000000,1.0000000,0.8447584,0.8270781,0.5518441,0.8367751,0.6308640,0.3260281
1023,0.8579067,0.4363587,1.0000000,0.7668293,0.5483708,0.3894012,0.6450831,0.3570497,0.0977210
1024,0.9693664,0.6807202,1.0000000,0.7528411,0.6743037,0.8067618,0.5396931,0.6549671,0.2645903
1025,0.9597828,0.4311140,1.0000000,0.3525372,0.5698618,0.4585558,0.7310703,0.6667859,0.4808952
1026,0.9565524,0.5740143,1.0000000,0.6190480,0.7018830,0.4771270,0.7796056,0.8017080,0.3998769
1027,0.9853295,0.3721981,1.0000000,0.8283158,0.5668527,0.4877451,0.7759356,0.7028765,0.1022186
1028,0.9447562,0.5747657,1.0000000,0.7614901,0.3490908,0.5524340,0.8759960,0.6579074,0.5444272
1029,0.9671510,0.4799705,1.0000000,0.5271659,0.7187517,0.6627315,0.6919330,0.5221017,0.4592648
1030,0.9723851,1.0000000,1.0000000,0.7356114,0.7639680,0.6034701,0.6809631,0.5102919,0.2167756
1031,0.9885055,0.6188047,1.0000000,0.7777618,0.8138821,0.3884006,0.8074509,0.2530511,0.3651372
1032,1.0000000,0.8042688,1.0000000,0.6926017,0.7987868,0.5649137,0.7539952,0.5692457,0.2543819
1033,1.0000000,1.0000000,1.0000000,0.7504652,0.6455565,0.5882538,0.7279276,0.3845599,0.1398208
1034,0.9855694,0.3506198,1.0000000,0.7823621,0.8356094,0.4788223,0.7278237,0.6828346,0.4319141
1035,0.9887120,0.4751366,1.0000000,0.7869247,0.7595638,0.6038038,0.8474802,0.6648477,0.4940305
1036,0.9753404,0.6928070,0.8750000,0.7661632,0.4828180,0.2852619,0.7102587,0.7020533,0.2738141
1037,0.9866115,0.3036120,1.0000000,0.7515896,0.7585369,0.6722621,0.7410661,0.5136367,0.5495106
1038,0.9886923,1.0000000,1.0000000,0.3803250,0.3055234,0.7502193,0.7777590,0.5509107,0.2091621
1039,0.9846865,0.7013760,1.0000000,0.6330463,0.8690549,0.2221057,0.8408509,0.7397924,0.1650460
1040,0.9884611,0.1430603,1.0000000,0.8474665,0.5949435,0.6159002,0.4783993,0.6604956,0.2738306
1041,0.9709649,0.2073074,1.0000000,0.7350071,0.8372360,0.3655517,0.8853784,0.6815098,0.2007788
1042,0.9887098,0.0357512,1.0000000,0.5843516,0.6015276,0.6921887,0.6774302,0.8621072,0.4153850
1043,0.8788451,0.7454755,1.0000000,0.7257631,0.6427223,0.5049900,0.7228106,0.7121854,0.2844280
1044,1.0000000,0.3310578,1.0000000,0.8941947,0.6485038,0.8178380,0.3697501,0.6824693,0.4257468
1045,1.0000000,1.0000000,1.0000000,0.7632355,0.5427181,0.4429508,0.8079344,0.6075240,0.2372601
1046,0.9851048,0.2040288,1.0000000,0.9082194,0.5554608,0.5988120,0.9074868,0.6203912,0.2271297
1047,0.9768768,0.3560980,1.0000000,0.7066878,0.5574915,0.7305645,0.3536668,0.7611961,0.3369297
1048,0.9884447,0.5790948,1.0000000,0.6968627,0.7888750,0.5748350,0.6142950,0.8297725,0.5674794
1049,1.0000000,0.5519089,1.0000000,0.6296797,0.6173442,0.4346852,0.8758024,0.4926508,0.5678415
1050,0.9887120,0.2197445,1.0000000,0.8115636,0.5680000,0.6681703,0.7477454,0.3896324,0.3713381
1051,1.0000000,0.1249284,1.0000000,0.8357095,0.7117198,0.5164828,0.6693089,0.7222412,0.6420319
1052,0.9841761,0.3717468,1.0000000,0.6050898,0.4963653,0.4907692,0.8058506,0.7901114,0.3657342
1053,0.9884694,1.0000000,1.0000000,0.8829495,0.5439566,0.5987847,0.7684123,0.8126342,0.4083721
1054,1.0000000,0.0397829,1.0000000,0.5686721,0.4923199,0.5202113,0.6527895,0.6170035,0.5039264
1055,0.9875612,1.0000000,1.0000000,0.8769979,0.4174402,0.4290689,0.8893779,0.4511737,0.7157839
1056,1.0000000,0.6228083,1.0000000,0.7964605,0.4974723,0.3681027,0.4265714,0.6792161,0.2539444
1057,0.9773795,1.0000000,1.0000000,0.6118076,0.5570389,0.3146372,0.9078516,0.6754575,0.1379528
1058,0.9886398,0.2241319,1.0000000,0.8205637,0.7533723,0.4264632,0.9404597,0.5950730,0.3335573
1059,0.9798461,0.0792398,1.0000000,0.9110304,0.4464609,0.5715766,0.6317567,0.6757878,0.2179065
1060,0.9887114,0.3069276,1.0000000,0.9498971,0.5966045,0.1737370,0.8030609,0.7745995,0.3664639
1061,1.0000000,0.5685188,1.0000000,0.6811344,0.5333003,0.6673496,0.6817412,0.7779120,0.1734385
1062,0.9850234,0.8198236,1.0000000,0.4337535,0.6317628,0.3571179,0.6778283,0.6185123,0.2508874
1063,0.8791113,0.5865747,1.0000000,0.8656220,0.5787060,0.4400306,0.6765005,0.7888268,0.4346912
1064,0.9779833,0.5088386,1.0000000,0.5395603,0.3587565,0.5347824,0.8945905,0.4889689,0.1854230
1065,0.9871217,1.0000000,1.0000000,0.6963377,0.5125620,0.2768058,0.5769203,0.6446933,0.1649213
1066,1.0000000,0.3695917,1.0000000,0.7523305,0.4169465,0.6369267,0.6170749,0.8838242,0.3061627
1067,0.7329386,0.5112856,1.0000000,0.7962458,0.6940568,0.4029351,0.8260852,0.7528638,0.4198761
1068,0.9367095,1.0000000,1.0000000,0.6836283,0.6703879,0.5609595,0.9055822,0.5646738,0.3334865
1069,0.9885245,1.0000000,1.0000000,0.6149442,0.4729905,0.5303369,0.7745435,0.5995579,0.5071211
1070,0.9886595,0.0307357,1.0000000,0.4462343,0.3424481,0.7956441,0.7546516,0.3492056,0.3836418
1071,0.9872671,0.3625734,1.0000000,0.6435852,0.7072551,0.4404895,0.7955305,0.7356416,0.4212794
1072,0.9633732,0.4099977,1.0000000,0.7628666,0.4620284,0.6084473,0.7789445,0.6954464,0.2959130
1073,0.9334270,0.6306450,1.0000000,0.7882109,0.7572955,0.6245251,0.6073251,0.3913494,0.3884082
1074,0.9057940,0.8434662,1.0000000,0.8188137,0.7269118,0.6850109,0.5256193,0.7643311,0.4799426
1075,0.9816438,1.0000000,1.0000000,0.5966423,0.5059765,0.6758623,0.7316509,0.7187401,0.5278956
1076,0.9887120,1.0000000,1.0000000,0.9316976,0.6969296,0.2902051,0.7252977,0.7579870,0.5652803
1077,0.9544336,0.1685025,1.0000000,0.9187607,0.4826133,0.2766462,0.7734007,0.6210345,0.1815760
1078,0.9773560,0.3943272,1.0000000,0.7880741,0.4819851,0.5846130,0.5241054,0.6885608,0.3575957
1079,1.0000000,0.5621696,1.0000000,0.5378193,0.7085102,0.3697773,0.7335155,0.4526352,0.5153881
1080,0.9887091,0.0449553,1.0000000,0.7285159,0.6116687,0.3635324,0.5943898,0.6861765,0.3347308
1081,0.9853333,1.0000000,1.0000000,0.5488735,0.6548425,0.6894191,0.8081581,0.7942687,0.4790737
1082,0.9861182,0.6069998,1.0000000,0.5434477,0.6019475,0.4748370,0.7442128,0.7300738,0.3904273
1083,0.9886838,1.0000000,1.0000000,0.6282343,0.6024124,0.6629816,0.7565256,0.5324445,0.3510178
1084,0.9198092,0.1271807,1.0000000,0.7839189,0.6486799,0.5012238,0.5017088,0.6896636,0.3115843
1085,0.9771994,0.2722833,1.0000000,0.8490217,0.7094821,0.3065371,0.8812529,0.7296250,0.0316651
1086,0.9798626,0.9018430,1.0000000,0.8436152,0.7225156,0.4353080,0.7642877,0.7754361,0.2301728
1087,1.0000000,0.3270142,1.0000000,0.6684693,0.5259022,0.4544050,0.6731565,0.7246441,0.4474317
1088,1.0000000,0.4537677,1.0000000,0.6393342,0.4108345,0.4783767,0.6413249,0.4972085,0.5394108
1089,0.9886984,0.6724099,1.0000000,0.7578999,0.5632755,0.4622639,0.8853605,0.6107723,0.5147515
1090,1.0000000,0.6510160,1.0000000,0.6435097,0.5675893,0.4240121,0.8412540,0.7402137,0.4104842
1091,0.9872273,0.7958912,1.0000000,0.7866679,0.6845521,0.3533333,0.8025059,0.6888423,0.3524327
1092,0.9307840,0.5721979,1.0000000,0.7700791,0.6705605,0.6942383,0.8962975,0.7621881,0.1967337
1093,0.9529399,0.8688542,1.0000000,0.7252153,0.5729037,0.4066552,0.4796277,0.7545826,0.3500711
1094,0.9381034,0.4600830,1.0000000,0.8513106,0.7424589,0.6337127,0.6045697,0.5520041,0.1538372
1095,0.9871203,1.0000000,1.0000000,0.6255256,0.6878192,0.3660246,0.6123639,0.7347059,0.3998190
1096,0.9883185,0.4611597,1.0000000,0.7425515,0.4913328,0.3943223,0.7597725,0.5557653,0.0756844
1097,0.9278417,0.5420931,1.0000000,0.8361865,0.5034187,0.3021554,0.8431267,0.4599857,0.3528567
1098,0.9273612,1.0000000,1.0000000,0.7035355,0.6082508,0.1803823,0.7665083,0.6727102,0.5006892
1099,0.9887102,1.0000000,1.0000000,0.8548554,0.6587186,0.3951323,0.6610014,0.7186938,0.3499026
1100,0.9804519,0.4608383,1.0000000,0.7511250,0.7444786,0.3724404,0.5097934,0.5655967,0.4459092
1101,0.9878780,0.1462479,1.0000000,0.7398889,0.6681666,0.5085531,0.9100151,0.7975941,0.2879732
1102,0.9869850,1.0000000,1.0000000,0.8325355,0.5350214,0.5609955,0.8783849,0.9130072,0.0860991
1103,0.9886969,0.7188120,1.0000000,0.8170517,0.3695819,0.5215924,0.7345048,0.4944875,0.1689065
1104,0.9870738,0.5888445,1.0000000,0.9124956,0.5029033,0.2861423,0.8475263,0.3085651,0.5671020
1105,1.0000000,0.3245410,1.0000000,0.8503071,0.8579569,0.4785878,0.5088634,0.7551769,0.1469140
1106,0.9798150,1.0000000,1.0000000,0.7000146,0.4420775,0.5318445,0.7878703,0.7066961,0.1691991
1107,0.9885130,1.0000000,1.0000000,0.7088937,0.5306706,0.5069383,0.7515817,0.6323908,0.3120752
1108,0.9258784,1.0000000,1.0000000,0.7941531,0.4722686,0.2735544,0.7408080,0.5922256,0.1620664
1109,1.0000000,0.3218876,1.0000000,0.8961745,0.5532615,0.6748656,0.7742859,0.5437896,0.3801323
1110,0.9886789,0.4895110,1.0000000,0.7063666,0.7229273,0.5131827,0.9606549,0.6355558,0.2881777
1111,0.9874167,0.4584564,1.0000000,0.7615740,0.7935010,0.2752728,0.7219802,0.5266380,0.2652516
1112,1.0000000,0.3880305,1.0000000,0.8393099,0.7466751,0.7075239,0.8565560,0.5378278,0.1311430
1113,1.0000000,0.4824615,1.0000000,0.8487530,0.8607288,0.5168511,0.8562232,0.5755498,0.3293828
1114,0.5586190,1.0000000,1.0000000,0.8426299,0.8226316,0.8695313,0.7917168,0.5248938,0.0835406
1115,0.9887120,0.3029629,1.0000000,0.6671894,0.7062940,0.6264158,0.7893039,0.8046451,0.2102668
1116,0.8716952,0.7303648,1.0000000,0.7884486,0.7949755,0.3678801,0.5643913,0.4846681,0.3453942
1117,1.0000000,1.0000000,1.0000000,0.6694349,0.3538754,0.4609104,0.7046226,0.8047658,0.0483696
1118,0.9743300,0.3881025,0.8750000,0.8818965,0.4899960,0.6418698,0.8337512,0.6673296,0.6356683
1119,0.9812343,1.0000000,1.0000000,0.7446927,0.6209886,0.4243267,0.8196630,0.7265794,0.4830120
1120,0.9882843,1.0000000,1.0000000,0.7684334,0.7133912,0.6179425,0.8213558,0.4927442,0.4743900
1121,0.6033073,0.8553722,1.0000000,0.4792114,0.6984069,0.5556612,0.3899911,0.7557262,0.3636688
1122,1.0000000,0.4569291,1.0000000,0.7992471,0.5552014,0.3371580,0.6017844,0.4197149,0.0698758
1123,1.0000000,0.7632154,1.0000000,0.7139952,0.8065858,0.4673459,0.4933805,0.4166835,0.3935202
1124,0.9800117,0.6506180,1.0000000,0.5442298,0.8253599,0.3921049,0.6596742,0.6818660,0.3710432
1125,1.0000000,0.1161851,1.0000000,0.6099164,0.8607287,0.7197908,0.4791683,0.8185301,0.1842640
1126,0.8736191,0.3177554,1.0000000,0.9532727,0.5345258,0.4360585,0.6631630,0.4322652,0.2033731
1127,0.9737049,0.1527077,1.0000000,0.7743843,0.7214753,0.5652501,0.6451490,0.6054293,0.5183414
1128,0.9700110,0.4692735,1.0000000,0.7349411,0.5105227,0.4666870,0.6808132,0.6669851,0.1021908
1129,0.9875032,0.1717242,1.0000000,0.6579080,0.6890497,0.4786119,0.5585987,0.6762003,0.5197397
1130,0.9875641,0.6148848,1.0000000,0.8579496,0.3817883,0.3775772,0.9024424,0.5854780,0.2449667
1131,0.9887033,0.6816934,1.0000000,0.7241203,0.5688630,0.5200318,0.8039652,0.7335819,0.3468080
1132,0.9566401,1.0000000,1.0000000,0.7971299,0.6246259,0.5511357,0.3785426,0.6300485,0.3800690
1133,0.9010318,0.5493288,1.0000000,0.6237515,0.6043051,0.5819627,0.7348636,0.5427337,0.3969785
1134,0.9597792,0.5579169,1.0000000,0.6626221,0.7283123,0.6071498,0.6935616,0.6399158,0.4833862
1135,0.9420494,0.5812757,1.0000000,0.7748082,0.3613237,0.3680467,0.7619275,0.6015534,0.2257727
1136,0.9887118,0.6652159,1.0000000,0.8057255,0.7790646,0.1899827,0.9282117,0.7673953,0.4807856
1137,0.9887118,1.0000000,1.0000000,0.6566448,0.3609551,0.6077319,0.9160127,0.6689798,0.3037648
1138,0.9877406,0.7698952,1.0000000,0.6265551,0.5378154,0.3626696,0.8248203,0.6017844,0.2112819
1139,0.9871885,0.7232261,1.0000000,0.6982039,0.2948115,0.6233398,0.7205026,0.7669052,0.0736218
1140,0.9870731,1.0000000,1.0000000,0.8087003,0.6599147,0.3644538,0.8022963,0.5217235,0.6291900
1141,0.9312326,0.0808865,1.0000000,0.9002883,0.4887781,0.5890339,0.6373097,0.5879030,0.1973084
1142,0.9886688,0.4019524,1.0000000,0.6032377,0.7080096,0.3395812,0.6317063,0.7602832,0.4961507
1143,1.0000000,0.3553028,1.0000000,0.8353198,0.4892421,0.5879220,0.7168038,0.8684361,0.2192435
1144,0.9048114,0.4414310,1.0000000,0.4957478,0.6294230,0.7796604,0.7600186,0.7580422,0.6619927
1145,0.9887110,0.6585355,1.0000000,0.9278842,0.6699428,0.4626381,0.7997127,0.6487269,0.2653755
1146,0.9887117,0.4260454,1.0000000,0.7112665,0.3757809,0.4695779,0.8473763,0.7051761,0.4261513
1147,0.9881313,0.4373103,0.8750000,0.7885187,0.4576439,0.4924523,0.8062329,0.6296281,0.4534553
1148,0.9884767,0.0937121,1.0000000,0.8668153,0.6901600,0.6271466,0.7831274,0.8676571,0.2810664
1149,0.9876538,0.7360210,1.0000000,0.5741034,0.4994028,0.3855512,0.7527535,0.4612287,0.4889570
1150,0.9886688,0.3111446,1.0000000,0.8351865,0.4560138,0.7149001,0.8670199,0.7550254,0.4473305
1151,0.9874481,0.0179537,1.0000000,0.8162475,0.6932923,0.4628300,0.7967672,0.7241233,0.4480175
1152,0.9886784,0.8021920,1.0000000,0.8601288,0.3875180,0.4974163,0.7191453,0.4401957,0.3304065
1153,1.0000000,1.0000000,1.0000000,0.8768311,0.2954955,0.3240394,0.8082678,0.5716027,0.3017246
1154,0.9634782,0.5626714,1.0000000,0.8002577,0.4681745,0.7540525,0.7905816,0.6652083,0.6499325
1155,1.0000000,0.6711127,1.0000000,0.6305022,0.6412761,0.5639992,0.7925563,0.6724322,0.1932888
1156,1.0000000,1.0000000,1.0000000,0.8814477,0.4848045,0.7713046,0.9038929,0.7356622,0.4362573
1157,1.0000000,1.0000000,1.0000000,0.8160830,0.5347477,0.4907761,0.6419642,0.5557461,0.3485394
1158,0.9885504,0.4753868,1.0000000,0.5935847,0.6936312,0.4925559,0.6980199,0.7565533,0.4395663
1159,0.9884380,1.0000000,1.0000000,0.7514712,0.5105126,0.4405107,0.6038942,0.6345783,0.5388396
1160,0.9883765,0.5472997,1.0000000,0.6095206,0.7295158,0.4699759,0.6560584,0.8583763,0.2625886
1161,0.9879517,1.0000000,1.0000000,0.6609518,0.5664812,0.8046785,0.7769990,0.6050709,0.3587962
1162,1.0000000,1.0000000,1.0000000,0.4492313,0.4560705,0.3851239,0.6346620,0.4635953,0.3590622
1163,0.9851403,0.7302774,1.0000000,0.5463107,0.7976749,0.3857141,0.7707963,0.6311480,0.4911763
1164,0.8826003,0.7840757,1.0000000,0.8909538,0.6862296,0.3849511,0.5274622,0.3394580,0.3834025
1165,1.0000000,1.0000000,1.0000000,0.9029979,0.4353599,0.3069176,0.6832922,0.5156279,0.3290504
1166,0.9022418,0.5025131,1.0000000,0.5258546,0.5432135,0.5723459,0.7540275,0.6328714,0.4932569
1167,1.0000000,1.0000000,1.0000000,0.7628801,0.7677960,0.4931713,0.7795855,0.6461945,0.1513376
1168,0.9887092,1.0000000,1.0000000,0.7280808,0.5146725,0.7974001,0.6766068,0.5603914,0.3062346
1169,0.9779920,0.4047949,1.0000000,0.7061622,0.6125500,0.3017851,0.6459072,0.7965775,0.1521609
1170,0.9720133,0.1763843,1.0000000,0.5615074,0.7233656,0.3957251,0.8253304,0.7096469,0.5099681
1171,0.9520096,0.4573214,1.0000000,0.7035151,0.4817583,0.4592394,0.8024913,0.5953449,0.3960037
1172,0.9199223,0.4457009,1.0000000,0.8792976,0.7109058,0.6722696,0.5690539,0.5613762,0.3203241
1173,0.7813325,0.3249092,1.0000000,0.7685660,0.6579914,0.4593739,0.6654356,0.6690326,0.6153717
1174,0.9871952,0.0144681,1.0000000,0.6757194,0.3330881,0.3349850,0.6677493,0.9044569,0.3940685
1175,0.9878105,0.3960113,1.0000000,0.6726073,0.6929345,0.4447429,0.9212786,0.7627777,0.3198411
1176,0.9887120,0.6197433,1.0000000,0.7416330,0.4517786,0.4512463,0.5531757,0.5351289,0.2117946
1177,0.9627444,0.1518095,1.0000000,0.7200445,0.5657697,0.3110015,0.4446899,0.7197178,0.5141871
1178,0.9801321,0.3211507,0.8750000,0.4357620,0.6478808,0.4528690,0.6791034,0.9261197,0.2253652
1179,0.9865887,0.2786647,1.0000000,0.7858558,0.5686839,0.6240748,0.6895446,0.8778312,0.3277326
1180,0.9773413,0.3699005,0.8750000,0.6962273,0.6117912,0.5519756,0.6894987,0.7942797,0.2019114
1181,1.0000000,0.4527525,1.0000000,0.6857267,0.6306183,0.5846623,0.7742755,0.6645338,0.3197940
1182,0.9623572,0.3473764,1.0000000,0.8763619,0.4404184,0.7442099,0.5661521,0.7590053,0.3502294
1183,0.9772403,0.4924068,1.0000000,0.8060333,0.6205695,0.6250664,0.7337887,0.7680484,0.4291085
1184,0.9842751,0.7867353,1.0000000,0.4300684,0.6280530,0.1886910,0.5193007,0.5388579,0.1110357
1185,0.9884526,1.0000000,1.0000000,0.7120673,0.5437873,0.6159578,0.5194339,0.8674248,0.2043263
1186,0.9512203,1.0000000,1.0000000,0.9616810,0.8006640,0.3537202,0.7872652,0.5609131,0.2291687
1187,0.9305664,0.4880872,1.0000000,0.7309255,0.6983808,0.4834754,0.7193073,0.7014138,0.3939965
1188,0.9818778,0.0970303,1.0000000,0.5389531,0.4588571,0.4819016,0.7819940,0.5255808,0.4162897
1189,0.9867900,0.3306417,1.0000000,0.7317810,0.6148470,0.5929478,0.9654184,0.5448169,0.3074016
1190,0.9799998,0.6370370,1.0000000,0.6772566,0.5971322,0.4915369,0.4919259,0.5501618,0.2292083
1191,0.9706319,0.4676786,1.0000000,0.9315210,0.3524365,0.6596502,0.5118701,0.2130861,0.2713363
1192,0.9204019,0.3335676,1.0000000,0.7156964,0.6479245,0.6660241,0.6434873,0.4068460,0.2648734
1193,0.9465715,0.6828889,1.0000000,0.9125467,0.5424522,0.1209739,0.7044132,0.7329933,0.1899222
1194,0.9887085,0.6392522,1.0000000,0.9173547,0.7816078,0.6979419,0.8401130,0.6482241,0.1787025
1195,1.0000000,0.5961361,1.0000000,0.7338548,0.6304227,0.7657813,0.4203057,0.8979737,0.3287860
1196,0.9886611,1.0000000,1.0000000,0.7788903,0.5768644,0.6228709,0.8020961,0.7750775,0.3409680
1197,0.9885480,0.5766206,1.0000000,0.7843275,0.8778190,0.4440717,0.9599150,0.8804494,0.5230513
1198,0.9212596,0.6174400,1.0000000,0.7513831,0.6023662,0.3659717,0.7483242,0.6316843,0.6308513
1199,0.9829417,0.5439529,1.0000000,0.8613030,0.4756119,0.2561947,0.8592166,0.6990143,0.1731005
1200,0.9601830,1.0000000,1.0000000,0.6591075,0.7477135,0.4392122,0.5380140,0.5231021,0.1020463
1201,0.9839448,0.4324547,1.0000000,0.6428165,0.7958785,0.5629591,0.7160116,0.4974960,0.2559507
1202,0.8899408,0.2910694,1.0000000,0.9237385,0.7482971,0.6369690,0.7768375,0.5521275,0.1657731
1203,0.7788596,0.7130332,1.0000000,0.4904142,0.6233494,0.5258309,0.8268433,0.3805677,0.2562927
1204,0.8386121,0.6420865,1.0000000,0.8663870,0.4299899,0.5574606,0.8310102,0.6248111,0.3923761
1205,0.9839879,0.7534017,1.0000000,0.7581678,0.4191036,0.6568593,0.7789248,0.2451342,0.2237425
1206,0.9886536,0.4063831,1.0000000,0.7737618,0.6437694,0.5827031,0.5262452,0.5620898,0.1931836
1207,1.0000000,0.0989048,1.0000000,0.5692806,0.4354027,0.3837228,0.8510499,0.6154635,0.1882674
1208,0.9583408,1.0000000,1.0000000,0.8082159,0.5688517,0.7196713,0.6970878,0.7215043,0.2342144
1209,0.9454145,1.0000000,1.0000000,0.6757831,0.5059670,0.4451264,0.6582982,0.7821724,0.2289476
1210,0.9884663,0.5333236,1.0000000,0.8132609,0.4518827,0.8075354,0.8514536,0.4494665,0.3198125
1211,0.9761815,0.7876782,1.0000000,0.6178415,0.5832055,0.6907751,0.6354746,0.7306795,0.4045219
1212,0.9650630,0.3107117,1.0000000,0.8415087,0.7451099,0.5207757,0.8479221,0.7439802,0.3952277
1213,0.9726073,0.4943383,1.0000000,0.8534987,0.6529519,0.5984581,0.9111155,0.5082473,0.4536399
1214,0.9858524,0.6849243,1.0000000,0.6265860,0.8118069,0.3702456,0.7836684,0.5089812,0.2146977
1215,0.9617681,1.0000000,1.0000000,0.7033723,0.4273056,0.3541023,0.6008034,0.3825454,0.3065350
1216,1.0000000,1.0000000,1.0000000,0.8216873,0.7521219,0.5941053,0.7280874,0.5926746,0.3281510
1217,0.9883106,0.0099952,1.0000000,0.7411587,0.4807360,0.4082871,0.9109322,0.6318986,0.3396873
1218,0.9887009,0.4417469,1.0000000,0.8206721,0.7449038,0.5852050,0.9134847,0.8021152,0.2895316
1219,0.9730916,0.3536066,1.0000000,0.8486966,0.6896438,0.3421986,0.7530951,0.7654828,0.4418045
1220,0.9562211,0.3684047,1.0000000,0.8155318,0.7425070,0.7167866,0.6378389,0.7749973,0.7049417
1221,1.0000000,0.3601497,1.0000000,0.8428328,0.7407804,0.3126928,0.9310930,0.8207703,0.2893422
1222,1.0000000,1.0000000,1.0000000,0.9210772,0.4905439,0.3380355,0.8126851,0.6304240,0.4491177
1223,0.9777948,0.2326808,1.0000000,0.9176985,0.8677644,0.7291992,0.5750928,0.3693877,0.5321230
1224,0.9767228,1.0000000,1.0000000,0.7529909,0.5045409,0.6132172,0.6178386,0.4907861,0.2379522
1225,1.0000000,1.0000000,1.0000000,0.6872980,0.6630959,0.3518783,0.7841286,0.6816817,0.5310194
1226,0.9886824,0.6915908,1.0000000,0.7574215,0.6544929,0.6857600,0.6494721,0.6621233,0.0921571
1227,0.9023038,0.4293218,1.0000000,0.7393434,0.3484937,0.3957119,0.7612208,0.9046918,0.1366239
1228,0.9442794,0.3647011,1.0000000,0.9331179,0.4716797,0.5625486,0.6750488,0.4799224,0.4471407
1229,0.9875319,1.0000000,1.0000000,0.4471634,0.8140827,0.5611463,0.7824910,0.7271025,0.3841545
1230,0.9887115,0.1901802,1.0000000,0.5306250,0.4220593,0.3665965,0.5345424,0.6078988,0.2916591
1231,0.9577860,0.5826539,1.0000000,0.9335159,0.5778562,0.5016089,0.5344094,0.5750618,0.3747230
1232,0.9815594,0.4069841,1.0000000,0.4506939,0.2132652,0.5275941,0.8660929,0.6525873,0.3934333
1233,0.9731870,0.7419203,1.0000000,0.6882290,0.5338530,0.4223878,0.7474182,0.5115305,0.2514560
1234,0.8080215,0.7074160,1.0000000,0.5147775,0.7179900,0.5097933,0.7895063,0.4428513,0.3254789
1235,1.0000000,0.7079744,1.0000000,0.8690992,0.8655757,0.7860015,0.7690029,0.4793344,0.2601281
1236,0.9105409,0.7027767,1.0000000,0.9267774,0.4665990,0.0951163,0.8282468,0.7346275,0.4507060
1237,0.9822214,1.0000000,1.0000000,0.8303538,0.5841595,0.7301334,0.8527909,0.7061798,0.1862089
1238,0.9887117,0.5372230,1.0000000,0.6324823,0.6533957,0.3412483,0.8281283,0.5667980,0.0618527
1239,0.9874601,0.7110841,1.0000000,0.7624863,0.4474699,0.3896994,0.8578109,0.7224722,0.6397949
1240,1.0000000,0.1808477,1.0000000,0.8598321,0.6102067,0.8394368,0.6363827,0.2359397,0.0600538
1241,1.0000000,0.0460249,1.0000000,0.6390654,0.4780043,0.4700041,0.8173564,0.7167299,0.4044084
