id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
247,0.9846516,0.2481690,1.0000000,0.8199010,0.6768459,0.5732485,0.5942637,0.6539155,0.4721297
248,0.9547816,0.3816761,1.0000000,0.5520968,0.6298690,0.4707547,0.6501385,0.8602321,0.2788420
249,0.9028527,0.5210693,1.0000000,0.6762718,0.7528551,0.6231559,0.8425436,0.3382330,0.6525808
250,0.9678814,0.3672632,1.0000000,0.6526536,0.7478177,0.4601099,0.7324000,0.6380525,0.3871024
251,1.0000000,0.4368983,1.0000000,0.7337617,0.6743709,0.5281626,0.9174370,0.6926743,0.4197157
252,0.9746403,0.6782760,1.0000000,0.7758937,0.8245211,0.2323070,0.7402119,0.4807656,0.4436981
253,1.0000000,1.0000000,1.0000000,0.8668020,0.4626981,0.6059827,0.4360308,0.4734974,0.3201167
254,0.9711583,0.5747902,1.0000000,0.8413503,0.8451606,0.6631690,0.6405198,0.1024854,0.3863305
255,0.8914355,0.4105418,1.0000000,0.7266527,0.6191915,0.2834528,0.7199287,0.5050812,0.5265101
256,1.0000000,1.0000000,1.0000000,0.6899368,0.4355747,0.3640012,0.6273427,0.3424938,0.5361661
257,0.8549593,0.4131354,1.0000000,0.6263649,0.6400506,0.3435211,0.7734279,0.3914435,0.4011982
258,0.6686257,0.2569069,1.0000000,0.8463305,0.5769927,0.3651242,0.8123891,0.6053342,0.3921953
259,0.9519772,1.0000000,1.0000000,0.5938968,0.6127274,0.4759665,0.7188981,0.6630664,0.4162729
260,1.0000000,0.2727872,1.0000000,0.8420589,0.5052790,0.3238908,0.9023427,0.7507783,0.5271034
261,0.9799929,0.1941527,1.0000000,0.6247307,0.7512522,0.6699416,0.5909547,0.7363147,0.0524918
262,0.9089836,0.5337976,1.0000000,0.8134748,0.4712072,0.2978409,0.9342395,0.3589855,0.5077493
263,0.9595988,0.3351641,1.0000000,0.8847224,0.6132901,0.2937551,0.7673092,0.5569982,0.1851220
264,0.9375574,1.0000000,1.0000000,0.5747214,0.3589578,0.5587999,0.7565545,0.4040472,0.3532275
265,0.9850834,0.0412986,1.0000000,0.8471756,0.6414220,0.2673523,0.7972202,0.7356326,0.6433184
266,0.8333412,0.6248660,1.0000000,0.9080009,0.4924496,0.7227425,0.8724103,0.5746027,0.3709326
267,0.9740805,0.3409885,1.0000000,0.9210115,0.8098279,0.1910652,0.6188308,0.3853046,0.6478288
268,0.9810758,0.6283206,1.0000000,0.5246463,0.8461273,0.7926093,0.6659924,0.6623480,0.1995176
269,0.9350073,0.6564666,0.9687500,0.9069017,0.7969762,0.4514814,0.7553319,0.2795188,0.2780540
270,0.9532841,0.5249731,1.0000000,0.7279327,0.6698846,0.4704498,0.8506814,0.5939256,0.4442551
271,0.9808909,0.0041128,1.0000000,0.5047319,0.7781938,0.3541615,0.8436434,0.7657505,0.5541322
272,0.8075079,0.5325185,1.0000000,0.8477091,0.6939488,0.4746690,0.6178034,0.3157383,0.6841526
273,0.9340848,0.3448796,1.0000000,0.8762366,0.2959577,0.6149602,0.8916846,0.4718096,0.2331349
274,0.9799445,0.7385034,1.0000000,0.7351664,0.4483118,0.4989840,0.4166881,0.6893420,0.1094598
275,0.8741945,0.3846727,1.0000000,0.6443419,0.6177774,0.4859705,0.7797889,0.8303956,0.2249948
276,0.9483533,0.4895395,1.0000000,0.7900194,0.7143252,0.4471075,0.7302901,0.5623203,0.4309068
277,1.0000000,0.6152829,1.0000000,0.5928531,0.2455844,0.5266817,0.6730210,0.5704926,0.3536435
278,0.9845739,0.8037891,1.0000000,0.9079903,0.5394817,0.2785947,0.8494744,0.7347007,0.2599498
279,0.9201516,0.3807809,1.0000000,0.8444974,0.7141664,0.2750290,0.5509632,0.6088137,0.3993315
280,0.9850843,0.0109083,1.0000000,0.7951696,0.4994052,0.6049741,0.7388183,0.5935513,0.6090319
281,0.9461219,1.0000000,1.0000000,0.6958090,0.9049530,0.4520233,0.5546253,0.7067381,0.2923138
282,1.0000000,0.2615912,1.0000000,0.9287084,0.7752328,0.6578227,0.8433305,0.6982762,0.4719351
283,1.0000000,1.0000000,1.0000000,0.8008610,0.3578150,0.3190417,0.7596778,0.5117129,0.7385928
284,0.9618529,0.3433001,1.0000000,0.7879538,0.6015718,0.3811475,0.7485628,0.3791923,0.4954788
285,0.9843495,1.0000000,1.0000000,0.7401206,0.7414773,0.4375757,0.6805999,0.6022232,0.3244099
286,0.9371822,0.2218032,1.0000000,0.7451241,0.7287914,0.1030535,0.7353176,0.6924359,0.2548986
287,0.8033115,0.0905650,1.0000000,0.8995934,0.6572255,0.6938245,0.7297189,0.7306714,0.4147356
288,0.8762600,0.7723242,1.0000000,0.8080653,0.4622666,0.4711555,0.4460959,0.4070247,0.3283125
289,0.8445993,0.4005501,1.0000000,0.5667184,0.6345320,0.1737548,0.4802315,0.5370071,0.6284985
290,0.9073283,0.4488214,1.0000000,0.7456465,0.5822535,0.5610406,0.6818180,0.3577771,0.2131612
291,1.0000000,0.4225764,1.0000000,0.7910142,0.5463870,0.6319641,0.8861175,0.6426376,0.2429187
292,1.0000000,0.3989198,1.0000000,0.8648635,0.7185115,0.4913142,0.9643992,0.5243324,0.2039891
293,0.9671208,1.0000000,1.0000000,0.5231111,0.7934725,0.5495797,0.8887105,0.4296682,0.5439143
294,0.9806866,0.2032776,1.0000000,0.8631042,0.7835995,0.7532769,0.9046104,0.4207968,0.2172794
295,0.9413397,0.4233246,1.0000000,0.9500381,0.6703254,0.7223207,0.6213933,0.5271116,0.3140142
296,0.8188785,0.4395125,1.0000000,0.4825089,0.2626738,0.3500806,0.5055266,0.7283315,0.5291258
297,0.8965737,0.4334902,1.0000000,0.6707487,0.6442952,0.4960645,0.6046254,0.7118066,0.0977048
298,0.8940266,0.4994816,1.0000000,0.6068866,0.7015931,0.4967456,0.5793962,0.5022847,0.3281901
299,0.9628789,0.5850113,1.0000000,0.7448090,0.6549475,0.5710516,0.7517976,0.6374560,0.4578908
300,0.9774833,0.7129918,1.0000000,0.5341779,0.5672050,0.4565398,0.7751994,0.6428395,0.3429599
301,0.9716919,1.0000000,1.0000000,0.7168314,0.6569316,0.3429624,0.8162916,0.6284096,0.3655743
302,1.0000000,1.0000000,1.0000000,0.6540371,0.5639294,0.4466453,0.8456653,0.6337049,0.1801592
303,0.5996040,0.3706270,0.9687500,0.6130061,0.8850092,0.3079230,0.5743693,0.5297847,0.2787942
304,0.9474425,1.0000000,1.0000000,0.9723800,0.2636927,0.5676913,0.7392879,0.6818932,0.1833413
305,0.9717267,1.0000000,1.0000000,0.6778927,0.3515213,0.6178477,0.5285354,0.7308193,0.3065865
306,0.8752647,0.4094706,1.0000000,0.7692075,0.4703041,0.4956042,0.7715654,0.4925943,0.3315587
307,1.0000000,0.3316258,1.0000000,0.9470388,0.5162735,0.4858180,0.6676609,0.6034276,0.5455559
308,0.9560940,0.4692443,1.0000000,0.7167176,0.4661339,0.7756982,0.6837875,0.4284600,0.3695416
309,0.9803849,1.0000000,1.0000000,0.6753663,0.5062102,0.4356410,0.7697596,0.7578870,0.4597948
310,0.8841017,0.0878711,1.0000000,0.8341394,0.6890642,0.3955975,0.7576630,0.5429749,0.5725554
311,1.0000000,0.5870294,1.0000000,0.7666212,0.4309942,0.4337209,0.8496408,0.5371476,0.3347697
312,0.9716459,0.4296152,1.0000000,0.6904619,0.8676694,0.2277421,0.7929208,0.6140155,0.5594724
313,1.0000000,1.0000000,1.0000000,0.7840601,0.6497384,0.5596520,0.6153517,0.7090026,0.6400574
314,0.9528557,0.5310727,1.0000000,0.6896773,0.5535536,0.3715412,0.6347096,0.3841195,0.2326519
315,0.9515306,0.2451016,1.0000000,0.8616707,0.5991690,0.6532893,0.6715340,0.4381458,0.1963171
316,0.9841557,1.0000000,1.0000000,0.5333412,0.7476023,0.7374708,0.6330692,0.4986870,0.6229341
317,0.9822122,0.6219934,1.0000000,0.7609024,0.8109234,0.2561746,0.3490888,0.7716852,0.6839606
318,0.9564871,0.3537228,1.0000000,0.6816684,0.4505790,0.4034731,0.6183102,0.7424150,0.1666110
319,0.9817940,0.4897290,1.0000000,0.5280809,0.6345973,0.5080043,0.7568835,0.5778524,0.5105690
320,0.9708322,0.3407314,1.0000000,0.6795493,0.5354606,0.3669778,0.7243494,0.3556991,0.4663357
321,0.8807803,0.4263609,1.0000000,0.4696299,0.6928121,0.4728477,0.7006972,0.6993635,0.2045710
322,0.9849129,0.5358522,1.0000000,0.7471966,0.7295536,0.6607597,0.8241202,0.8427814,0.4560242
323,0.8640578,0.3027673,1.0000000,0.7179465,0.5522948,0.6203467,0.6821611,0.4875400,0.2449920
324,1.0000000,0.3931269,1.0000000,0.7797816,0.3808379,0.3125603,0.7846723,0.5136698,0.1261885
325,0.9636653,0.3566616,0.9375000,0.7762201,0.5048465,0.6417412,0.9368054,0.4858071,0.1104200
326,0.9807720,0.4816587,1.0000000,0.7751886,0.3459507,0.4774280,0.8744427,0.5738539,0.5604777
327,0.9771650,1.0000000,0.9687500,0.8873904,0.7201531,0.3593409,0.8778045,0.8835901,0.2520656
328,1.0000000,0.4111829,1.0000000,0.8208286,0.7367859,0.4553379,0.8733985,0.3740573,0.5367808
329,0.7429273,0.5021885,1.0000000,0.4559295,0.5585829,0.4831343,0.8660338,0.5656203,0.3953601
330,0.9602346,0.1015031,1.0000000,0.5684340,0.7501051,0.6413356,0.7853365,0.7708794,0.3150857
331,0.9746447,0.6021367,1.0000000,0.5100844,0.7158038,0.3812079,0.7691378,0.3178198,0.3576829
332,0.9834232,0.4675928,1.0000000,0.9200836,0.6642389,0.3759395,0.3091146,0.8184131,0.4455464
333,0.9790558,0.4033232,1.0000000,0.7599980,0.6107589,0.2677934,0.8273671,0.6104371,0.4386141
334,0.9608857,0.0579869,1.0000000,0.7222556,0.4652876,0.3889010,0.4099767,0.5632010,0.6496363
335,0.8900225,0.6695246,1.0000000,0.8840957,0.6038263,0.2199328,0.7884774,0.5577642,0.5006715
336,0.9780000,0.2549093,0.9687500,0.7663210,0.7236044,0.4101958,0.6046088,0.5353692,0.3686236
337,0.8323630,0.5636713,1.0000000,0.8750778,0.5518505,0.3133544,0.8407280,0.6518550,0.3622225
338,0.9193657,0.0139351,1.0000000,0.6522362,0.6312653,0.5740446,0.6486162,0.6415368,0.4945934
339,0.9850733,0.3469822,0.9687500,0.8219001,0.5708594,0.2458328,0.7960933,0.6187936,0.1846197
340,1.0000000,0.0683411,1.0000000,0.7669224,0.5618872,0.4020285,0.8909637,0.4327912,0.5516106
341,0.9024055,0.3848653,1.0000000,0.6188318,0.8241350,0.3904139,0.7164605,0.3783792,0.3110202
342,1.0000000,0.0010930,1.0000000,0.9668809,0.6873611,0.3382815,0.8739110,0.5177535,0.3820873
343,0.8749121,0.0236302,1.0000000,0.7181883,0.6667330,0.4335719,0.8250693,0.6069074,0.3615533
344,0.9251751,0.3813360,1.0000000,0.5023397,0.6487937,0.5703241,0.8154391,0.5501978,0.2690942
345,0.9492696,0.2893758,1.0000000,0.8087767,0.6580873,0.5148889,0.5083454,0.4753822,0.4021724
346,0.9668112,0.7315985,1.0000000,0.7647399,0.5486347,0.4264307,0.8996326,0.7087631,0.3820669
347,0.8708080,0.2101935,1.0000000,0.6204492,0.7679460,0.1843769,0.6710990,0.7697522,0.2629082
348,0.9660224,1.0000000,1.0000000,0.6609203,0.4411310,0.3819806,0.9236461,0.7009054,0.5904566
349,0.8828828,0.0950089,1.0000000,0.4743026,0.3383994,0.4742793,0.8013022,0.5149523,0.1053804
350,0.9736542,0.4829973,1.0000000,0.3292119,0.8831202,0.2305454,0.6853629,0.6885873,0.6730142
351,0.7465409,0.7364636,0.9687500,0.6757300,0.6325050,0.5610653,0.7975646,0.6978937,0.2399460
352,0.9230771,0.2312158,1.0000000,0.7758274,0.8137409,0.5471243,0.8348518,0.4338819,0.3827018
353,0.9827937,0.5672577,1.0000000,0.8884123,0.6241872,0.7173871,0.7983930,0.7389548,0.4724029
354,0.9818134,0.6146036,1.0000000,0.7709657,0.6347642,0.5257418,0.5723156,0.2699288,0.4281161
355,0.9712385,0.3717341,1.0000000,0.9323719,0.7649366,0.5701160,0.8763165,0.5319030,0.4607495
356,0.8949387,1.0000000,0.9687500,0.6641328,0.6323534,0.6334530,0.6097662,0.6456784,0.4053102
357,0.8998375,0.4512020,1.0000000,0.6494997,0.5318167,0.5317679,0.6069353,0.7424371,0.5641582
358,0.9793657,0.2373387,1.0000000,0.5391863,0.6277698,0.5222584,0.7748397,0.6337399,0.4567534
359,0.9700750,0.6618862,0.9687500,0.8545176,0.5687697,0.7061306,0.8176729,0.8121997,0.6837313
360,0.9002654,0.2048888,1.0000000,0.9103717,0.8232239,0.5058340,0.9046477,0.4243136,0.2044869
361,0.6979196,1.0000000,1.0000000,0.8004158,0.6904168,0.4222574,0.5301366,0.6865581,0.4005641
362,0.9783699,0.7113438,1.0000000,0.6437885,0.6780808,0.6014142,0.5696761,0.5761086,0.4458138
363,0.9498911,0.2972067,1.0000000,0.6426126,0.5344123,0.7359391,0.6229980,0.6363337,0.2183963
364,0.7978726,0.6001778,0.9687500,0.6548716,0.4787812,0.5943771,0.7459900,0.4751742,0.4408987
365,0.9075251,1.0000000,1.0000000,0.7515181,0.5441234,0.5942857,0.7308851,0.4433317,0.3266760
366,0.8151466,0.4221903,1.0000000,0.8599606,0.7288584,0.1821166,0.6231771,0.5803726,0.2425184
367,0.9830564,0.3366133,1.0000000,0.7417776,0.8181030,0.2125390,0.6994344,0.8023267,0.6654270
368,0.9630391,0.0768235,1.0000000,0.6366496,0.7392955,0.7432680,0.7479928,0.8586638,0.2368449
369,0.9689655,0.1974388,0.9687500,0.8090897,0.3887662,0.3916308,0.8211518,0.5130329,0.4920880
370,0.9745595,0.0182137,1.0000000,0.9119178,0.3633444,0.6042204,0.7025871,0.7912211,0.5276333
371,0.8494217,0.6674011,1.0000000,0.6809099,0.7429008,0.4690538,0.7974954,0.4826326,0.5480927
372,0.8087923,1.0000000,1.0000000,0.8154290,0.6691067,0.2769700,0.8915260,0.7853049,0.4530727
373,0.9831249,0.5848663,0.9687500,0.5656539,0.6587825,0.4224711,0.5919038,0.4175914,0.3307674
374,0.9750136,0.3330731,1.0000000,0.6126531,0.7361161,0.6665546,0.6750564,0.2366755,0.2974213
375,0.9431047,0.7235135,1.0000000,0.7631804,0.8503929,0.3485751,0.8959621,0.3675682,0.5127634
376,1.0000000,0.3893011,1.0000000,0.6066840,0.7144905,0.6534910,0.7792561,0.6255331,0.3150555
377,1.0000000,0.5267772,1.0000000,0.6611464,0.5535090,0.4112049,0.6240630,0.6017992,0.2953405
378,0.9836171,0.5470347,1.0000000,0.8878048,0.4154773,0.1675403,0.7581960,0.6553004,0.3381933
379,1.0000000,0.4114887,1.0000000,0.6552303,0.4802743,0.6549906,0.8281065,0.7885697,0.4231818
380,0.9630687,0.6710533,1.0000000,0.7980416,0.5144605,0.3406960,0.5604516,0.3908265,0.6615297
381,0.9459036,0.3758231,1.0000000,0.8838669,0.6968818,0.4302157,0.6870166,0.5002075,0.3060376
382,1.0000000,0.6707730,1.0000000,0.7493058,0.3631004,0.7018771,0.6900462,0.5192559,0.2677057
383,0.8939316,0.3904125,1.0000000,0.7626294,0.6971845,0.3338911,0.8477243,0.2518104,0.4582524
384,0.9661740,0.3968600,1.0000000,0.8579456,0.5074744,0.5464927,0.7572380,0.6899343,0.3681444
385,0.9315631,0.0103823,1.0000000,0.6458792,0.6481638,0.5142794,0.4794841,0.6853217,0.4512404
386,1.0000000,0.4403762,1.0000000,0.9005662,0.4350240,0.3487855,0.6964230,0.5288669,0.2279402
387,0.9831351,0.7781163,1.0000000,0.7535917,0.7376358,0.3157715,0.4862910,0.5396877,0.4896235
388,1.0000000,0.5820852,1.0000000,0.6459489,0.6280202,0.5801209,0.6844894,0.6245545,0.3624301
389,1.0000000,0.4428301,1.0000000,0.7914739,0.7892136,0.6198314,0.8083905,0.7911773,0.4003954
390,0.8955020,0.6436926,1.0000000,0.5831127,0.5048848,0.3609959,0.7326448,0.3984133,0.4344360
391,0.9806168,0.5306604,0.9687500,0.7946160,0.5289476,0.6909271,0.6788358,0.5427120,0.2915175
392,0.8763284,0.5304364,1.0000000,0.8073430,0.5084923,0.4256343,0.6624677,0.6943921,0.2352011
393,0.9775883,0.4679461,1.0000000,0.7845681,0.6908859,0.4571890,0.8331448,0.3510573,0.5663025
394,0.9022350,0.2230961,1.0000000,0.9057440,0.6257296,0.2644455,0.6343034,0.4455764,0.1961994
395,0.9830129,0.3126409,1.0000000,0.8770882,0.8908233,0.6284502,0.6780514,0.6854902,0.2050483
396,0.9729243,0.6968041,1.0000000,0.8452549,0.5785429,0.3377789,0.6681926,0.5097445,0.3534283
397,0.9781180,0.7504894,1.0000000,0.9550975,0.2464943,0.6395872,0.7075365,0.5681612,0.2528344
398,0.9757477,0.2288901,1.0000000,0.8437034,0.5834332,0.6296829,0.5505610,0.7365697,0.2729055
399,1.0000000,0.6995146,1.0000000,0.5669149,0.6006690,0.2533870,0.5159440,0.2899187,0.4182135
400,0.9843447,0.1007059,0.9687500,0.7297002,0.5701005,0.4604186,0.5880488,0.5943462,0.5443197
401,0.9812704,0.5815848,1.0000000,0.7231844,0.7643574,0.3553755,0.5097132,0.8208012,0.3429491
402,0.9842484,0.2075681,1.0000000,0.7060127,0.7252129,0.7096790,0.6681329,0.5745461,0.2050229
403,1.0000000,0.6202625,1.0000000,0.8062429,0.8076446,0.4012796,0.5654691,0.6534278,0.4454398
404,0.9820660,0.5033569,0.9687500,0.8240385,0.6495700,0.6040296,0.7239487,0.5387707,0.3120431
405,0.9244929,0.4646519,1.0000000,0.8069845,0.5698252,0.5204660,0.5918012,0.8377593,0.2989592
406,0.9278289,0.4690390,1.0000000,0.6342032,0.8405909,0.4063109,0.7197795,0.5635568,0.3992572
407,0.9582562,0.1106206,1.0000000,0.8049806,0.5172045,0.5187835,0.8036878,0.7967752,0.5970422
408,0.9676332,1.0000000,1.0000000,0.6702978,0.7140261,0.2288170,0.3105809,0.6106948,0.4452717
409,1.0000000,0.5026123,0.9687500,0.7471114,0.6290341,0.3336160,0.8419829,0.4273741,0.3627377
410,0.8817707,0.4238519,1.0000000,0.8223794,0.3009414,0.5461866,0.8098793,0.8107804,0.7486139
411,0.9499929,1.0000000,1.0000000,0.4944909,0.8563896,0.4234432,0.9363367,0.5868136,0.5643309
412,0.8338837,0.4453681,1.0000000,0.8200031,0.6218143,0.2359305,0.8102612,0.3802715,0.3332758
413,0.9850289,1.0000000,1.0000000,0.9127809,0.6517998,0.6015987,0.7508419,0.6833628,0.2577759
414,0.8963915,0.5389632,1.0000000,0.8480510,0.7428819,0.2784894,0.8111202,0.6602123,0.5842027
415,0.9840430,0.7521541,1.0000000,0.7924360,0.2700682,0.7207286,0.5072702,0.3531237,0.2951983
416,0.9115350,1.0000000,1.0000000,0.8976885,0.7185601,0.6430009,0.5944885,0.5449716,0.3910654
417,0.8701178,0.7463246,1.0000000,0.8934147,0.6634082,0.2739200,0.5347296,0.2917823,0.4871293
418,0.8673902,0.5051980,1.0000000,0.8214557,0.4526215,0.4096283,0.7399192,0.4211371,0.4762936
419,0.9848806,0.6742579,1.0000000,0.8739275,0.3355532,0.7335624,0.6152744,0.8786825,0.3552458
420,0.9564329,0.3826299,1.0000000,0.7240723,0.5806710,0.6773167,0.7840570,0.7487862,0.6912742
421,0.8574343,0.7043099,1.0000000,0.6782162,0.4278822,0.7071129,0.9134955,0.2855313,0.5725441
422,1.0000000,1.0000000,1.0000000,0.6673616,0.5560001,0.5120319,0.6900961,0.5431697,0.4301164
423,0.9589511,1.0000000,1.0000000,0.8325823,0.6228643,0.2524872,0.5691634,0.5273553,0.2680879
424,0.9403505,0.5171807,0.9687500,0.7499664,0.7067434,0.4230362,0.8745067,0.5363722,0.2260369
425,0.9378239,1.0000000,1.0000000,0.8836926,0.5909402,0.3314883,0.9523666,0.4977705,0.3940710
426,0.9211130,0.6881105,1.0000000,0.8325999,0.5197578,0.4135756,0.7747910,0.6034858,0.5997037
427,0.8935438,0.6557366,1.0000000,0.6860926,0.6025114,0.5931454,0.9079873,0.7055127,0.3852755
428,0.9628854,0.4097863,1.0000000,0.6526074,0.3340796,0.4960652,0.5232395,0.7373585,0.3661112
429,0.9850233,0.7047357,1.0000000,0.7245263,0.3590946,0.6327307,0.4957884,0.7763130,0.2139856
430,0.9850768,0.4890500,0.9687500,0.8040058,0.6742163,0.4342897,0.7283916,0.5455534,0.2809955
431,0.9563802,0.0170845,1.0000000,0.3737407,0.8066057,0.5379761,0.4858756,0.5521846,0.4667293
432,0.9772130,0.4781556,1.0000000,0.7840070,0.5364516,0.6158225,0.4991476,0.5520571,0.2381700
433,0.9173862,0.0797191,1.0000000,0.7577453,0.4802277,0.4371598,0.6460429,0.6655188,0.5575989
434,0.9229806,1.0000000,1.0000000,0.6027369,0.5270064,0.2151380,0.8528148,0.3591407,0.3347953
435,0.9850777,0.5964966,1.0000000,0.5545158,0.5921012,0.3952977,0.5202055,0.7037277,0.3471616
436,0.9684074,0.4188346,1.0000000,0.9561488,0.5480383,0.5796226,0.8542365,0.7410222,0.3880244
437,0.9619493,0.7418240,1.0000000,0.8570693,0.6573687,0.3276696,0.8909397,0.5718987,0.1958545
438,1.0000000,0.1632394,0.9687500,0.9047434,0.3485368,0.3252428,0.6629290,0.5548936,0.3696374
439,0.9377018,0.0517491,1.0000000,0.6248395,0.6763829,0.6090073,0.8811759,0.3697911,0.6402687
440,1.0000000,1.0000000,1.0000000,0.5620309,0.6300730,0.5184235,0.6625562,0.7316634,0.4910959
441,1.0000000,1.0000000,1.0000000,0.6314816,0.7459600,0.6666424,0.6310357,0.6665411,0.4111188
442,0.9648594,1.0000000,1.0000000,0.7177651,0.6734363,0.4473760,0.5539018,0.7901692,0.4708054
443,0.8982673,0.2550459,1.0000000,0.8014924,0.7580053,0.6118236,0.8546363,0.6186004,0.2459306
444,1.0000000,0.5228466,1.0000000,0.5685273,0.7983135,0.5724091,0.7442127,0.5860604,0.6046630
445,0.9420406,0.7569340,1.0000000,0.5622376,0.6791171,0.3466460,0.6814347,0.4849964,0.4358152
446,0.8058256,0.0464485,1.0000000,0.7273766,0.4057138,0.3828224,0.6346427,0.4273758,0.4242818
447,0.9429538,0.5749893,1.0000000,0.8267172,0.4178131,0.4190983,0.7349900,0.6474335,0.5485503
448,0.9849894,0.6859934,1.0000000,0.8036887,0.4652707,0.5906480,0.4677857,0.2478974,0.5271299
449,0.9635524,0.3699021,1.0000000,0.4593865,0.7337841,0.2981791,0.8759090,0.3328460,0.3461847
450,0.9354446,0.1299056,1.0000000,0.7828726,0.6075664,0.7702428,0.6174413,0.6207953,0.2199444
451,1.0000000,0.3684251,1.0000000,0.8756106,0.7059756,0.4715377,0.7373785,0.4877683,0.5947981
452,0.9832972,0.7204891,1.0000000,0.8174965,0.4197546,0.6061931,0.7990364,0.6802099,0.1705015
453,0.9717267,0.6307228,0.9687500,0.7367814,0.5350502,0.1109526,0.7879464,0.5072319,0.5489246
454,0.9672902,0.3291577,1.0000000,0.9085004,0.6130633,0.4846166,0.8708626,0.4978206,0.2302262
455,0.8518847,0.4583285,0.9687500,0.7246164,0.7674558,0.5692970,0.7831090,0.1163726,0.2857847
456,0.9791519,1.0000000,1.0000000,0.7834128,0.6910179,0.4868081,0.7355551,0.4090267,0.4966722
457,0.6465740,0.0597589,1.0000000,0.9167519,0.5189185,0.1293642,0.8138326,0.4931153,0.4428080
458,0.7444757,0.4921792,1.0000000,0.9060439,0.7550525,0.6102103,0.6580004,0.7687107,0.2102615
459,0.8761492,1.0000000,1.0000000,0.5995432,0.4379030,0.7602416,0.8570857,0.6278566,0.4979781
460,0.9354696,0.5985588,1.0000000,0.8449468,0.7122932,0.5232964,0.8217472,0.8083901,0.4834801
461,1.0000000,0.7472745,1.0000000,0.8335243,0.6553434,0.6244550,0.7868732,0.4080229,0.2111766
462,0.9687509,0.4853983,1.0000000,0.4161417,0.6232272,0.6970784,0.6506643,0.5571447,0.3979484
463,0.9850373,0.4838159,0.9687500,0.8058514,0.6898455,0.6016901,0.7651068,0.7203667,0.4664354
464,0.9834582,0.5984806,1.0000000,0.7751908,0.7515685,0.3764328,0.8533467,0.7085710,0.3151983
465,1.0000000,0.5952248,1.0000000,0.7972032,0.8580176,0.4595932,0.8795950,0.5673987,0.6142754
466,0.9810976,0.4480167,1.0000000,0.8073288,0.7203117,0.2901588,0.7432058,0.5267503,0.2532945
467,0.9240708,0.4290174,1.0000000,0.7863682,0.7393332,0.5318939,0.5757118,0.4651050,0.4851333
468,1.0000000,0.4178487,1.0000000,0.5391615,0.5447699,0.5405493,0.6113825,0.3666106,0.3749520
469,1.0000000,0.2688369,1.0000000,0.6560762,0.5486690,0.3476802,0.6542158,0.4878177,0.3928687
470,1.0000000,1.0000000,1.0000000,0.6341748,0.7741503,0.3518829,0.6092415,0.4028403,0.3230295
471,0.9687498,0.6979274,1.0000000,0.8651365,0.4887950,0.2745763,0.7320704,0.7000493,0.4946325
472,0.8238301,0.1107303,1.0000000,0.6148665,0.6133438,0.4188311,0.8340863,0.3003144,0.3003799
473,0.9836396,0.3578637,1.0000000,0.8990224,0.7700243,0.4629325,0.8229813,0.4748038,0.2489845
474,0.9558533,0.1443452,1.0000000,0.5042550,0.4836698,0.3476672,0.8947540,0.5813306,0.1250333
475,0.9674267,1.0000000,1.0000000,0.8613196,0.8854647,0.6119737,0.6060690,0.5989357,0.5234937
476,0.8473735,0.2691864,1.0000000,0.7127843,0.7432719,0.4821132,0.8009648,0.7456992,0.3281255
477,0.8474431,0.0404362,1.0000000,0.8879406,0.5465321,0.5392886,0.8247100,0.6663389,0.1305051
478,0.9296010,0.4091538,1.0000000,0.8949047,0.7049169,0.4899608,0.7605018,0.6254730,0.3477104
479,0.9778680,0.6194847,1.0000000,0.7649502,0.5026103,0.7224955,0.6023255,0.3373677,0.5386786
480,0.9799036,0.3921732,0.9687500,0.8850800,0.7836442,0.8684636,0.8494659,0.7413596,0.3385408
481,0.8837307,0.4007675,1.0000000,0.5318414,0.6114170,0.5921291,0.9229593,0.5493156,0.4551617
482,0.9771713,0.3031890,1.0000000,0.7951069,0.6443455,0.5839337,0.7102240,0.6785407,0.3668786
483,0.8931204,0.4748992,1.0000000,0.8175563,0.6326252,0.4155450,0.7111171,0.5477666,0.4046658
484,0.9844486,1.0000000,1.0000000,0.8922098,0.7418262,0.3894002,0.5109428,0.5506662,0.3030392
485,0.9538540,0.4223666,1.0000000,0.8149343,0.4993017,0.7218601,0.8823026,0.5388494,0.2586419
486,0.9824784,0.3433918,1.0000000,0.7894979,0.6379690,0.4832084,0.7840781,0.5208428,0.4715278
487,0.9837181,0.2571213,1.0000000,0.8072948,0.6933868,0.5244826,0.7910433,0.5406119,0.1989677
488,1.0000000,0.1615500,1.0000000,0.6715234,0.4331785,0.4544691,0.7354508,0.4514362,0.2284732
489,1.0000000,0.3090686,1.0000000,0.6824008,0.5224339,0.3216409,0.8592980,0.6400858,0.5281743
490,0.8291922,0.7165901,1.0000000,0.9485288,0.6285247,0.5866774,0.6964078,0.4941271,0.2196626
491,0.9834245,0.2452861,1.0000000,0.9057478,0.4930192,0.3551047,0.8335885,0.6470869,0.4038999
492,0.7947422,0.2048471,1.0000000,0.6079032,0.4466830,0.6007789,0.6640488,0.4238854,0.4274788
493,1.0000000,0.6154239,1.0000000,0.4853434,0.5028654,0.5844004,0.7298105,0.6520812,0.5590137
494,0.9346293,0.8470034,1.0000000,0.7233514,0.9262814,0.3802469,0.7268381,0.4602396,0.6041226
